ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABB,ABB Ltd Common ,2016-10-28,20.62,-0.2156982459127903,-0.4160078465938568,22.7582,7.20382,0.10696291259581837
ABC,AmerisourceBergen Corporation ( ,2016-10-28,69.14,-0.5371441841125488,-1.9180498123168945,16.0154,30.3395,0.15092046583138014
ABCO,The Advisory Board Company ,2016-10-28,40.22,-0.40381287038326263,-0.5831915736198425,31.2901,8.95853,0.1087003883458858
AGN,Allergan Inc. Common ,2016-10-28,213.44,-1.2885136604309082,-2.5272321701049805,29.157,6.27757,0.12727138776707886
AKRX,Akorn Inc. ,2016-10-28,24.45,-0.2743901014328003,-0.4261758327484131,34.0985,4.19261,0.1625148519982491
AMGN,Amgen Inc. ,2016-10-28,145.18,-1.0926859378814697,-2.3339438438415527,19.4292,11.2661,0.15384551675020497
AMP,Ameriprise Financial Inc. Comm ,2016-10-28,89.23,-1.063325822353363,-1.7602078914642334,27.2879,8.18737,0.1511755001505079
AMSG,Amsurg Corp. ,2016-10-28,58.16,-0.7605445384979248,-1.6228406429290771,30.3823,18.4513,0.15131620079645475
AN,AutoNation Inc. Common ,2016-10-28,44.15,-0.3628564178943634,-0.5851855278015137,31.4345,18.5205,0.11655539620089747
ANGO,AngioDynamics Inc. ,2016-10-28,15.4,-0.1813731868751347,-0.3730641305446625,32.5461,17.2142,0.11720228913575848
ARAY,Accuray Incorporated ,2016-10-28,5,-0.06993710994720459,-0.09385059773921967,35.8034,14.3355,0.206556495856039
ASPS,Altisource Portfolio Solutions  ,2016-10-28,26.33,-0.3845217525959015,-0.943006157875061,28.3374,20.5834,0.1955675516297235
AVY,Avery Dennison Corporation Comm ,2016-10-28,68.61,-0.7788242697715759,-1.5420281887054443,20.7859,24.9693,0.1292263341172205
BBRG,Bravo Brio Restaurant Group In ,2016-10-28,4.45,-0.02785826474428177,-0.07968045771121979,37.2551,24.4176,0.12359365264138102
BC,Brunswick Corporation Common St ,2016-10-28,43.2,-0.6285573989152908,-1.2202476263046265,27.9257,9.28654,0.1521410666672395
BCOV,Brightcove Inc. ,2016-10-28,11.35,-0.1707894653081894,-0.3069479763507843,31.2328,13.1711,0.17086329252578147
BEBE,bebe stores inc. ,2016-10-28,0.57,-0.010597245767712593,-0.01775883510708809,17.0795,6.24338,0.2263161543279377
BFS,Saul Centers Inc. Common ,2016-10-28,58.94,-0.5305289030075073,-1.089670181274414,31.393,9.92501,0.134733632788515
BOFI,BofI Holding Inc. ,2016-10-28,18.36,-0.3613221012055874,-0.7609317004680634,25.2333,21.5009,0.16889410501547208
BONT,The Bon-Ton Stores Inc. ,2016-10-28,1.44,-0.017083492130041122,-0.027172401547431946,30.7297,16.7585,0.18174572695523822
BORN,China New Borun Corporation Ame ,2016-10-28,1.31,-0.012008054181933403,-0.01985161006450653,33.6595,10.1635,0.16947377907774616
BUD,Anheuser-Busch Inbev SA Sponsor ,2016-10-28,116.84,-1.1555105447769165,-1.9884588718414307,22.3765,5.17088,0.10336198137261322
BZH,Beazer Homes USA Inc. Common S ,2016-10-28,10.04,-0.1586228609085083,-0.27232542634010315,30.3375,8.26534,0.16606831474594844
CAH,Cardinal Health Inc. Common St ,2016-10-28,67.5,-0.41665875911712646,-1.3151423931121826,20.7515,29.8316,0.10921031852826031
CBAK,China BAK Battery Inc. ,2016-10-28,1.8,-0.017372511327266693,-0.025519132614135742,33.4676,18.7679,0.24621931701980376
CKH,SEACOR Holdings Inc. Common Sto ,2016-10-28,53.4,-0.593036413192749,-1.178217589855194,29.3114,19.2885,0.15530814930127107
CLFD,Clearfield Inc. ,2016-10-28,16.45,-0.2095348834991455,-0.4065742492675781,30.9769,21.1365,0.1482322495178131
CLNE,Clean Energy Fuels Corp. ,2016-10-28,4.1,-0.029515212401747704,-0.046569352969527245,36.9412,16.4137,0.10674285630125534
CRL,Charles River Laboratories Inte ,2016-10-28,76,-0.5889139771461487,-1.1799919605255127,31.4977,11.359,0.1117587598544544
CRME,Cardiome Pharma Corporation ,2016-10-28,2.79,-0.01962556317448616,-0.0308779776096344,32.548,30.865,0.14389266794307853
CTHR,Charles & Colvard Ltd ,2016-10-28,1.11,-0.00893509853631258,-0.016677850857377052,37.2128,18.8889,0.10195509978560652
DGII,Digi International Inc. ,2016-10-28,9.7,-0.08877760171890259,-0.21565869450569153,25.3275,19.1744,0.18197588388801633
DLX,Deluxe Corporation Common ,2016-10-28,61.03,-0.4283164143562317,-0.648597002029419,26.3595,7.96774,0.12117379465242349
DRAD,Digirad Corporation ,2016-10-28,4.5,-0.03286696597933769,-0.09201642870903015,29.026,36.5596,0.10406377079066978
DRQ,Dril-Quip Inc. Common ,2016-10-28,48.45,-0.653491199016571,-1.1427738666534424,25.862,10.3235,0.1950996810100874
DTLK,Datalink Corporation ,2016-10-28,9.8,-0.08304092776961625,-0.11578369140625,35.8431,21.4937,0.11272234924929007
DWSN,Dawson Geophysical Company ,2016-10-28,6.69,-0.06469171866774559,-0.1151198148727417,36.0457,14.364,0.15010145443356662
ELGX,Endologix Inc. ,2016-10-28,10.64,-0.17705953121185303,-0.33280521631240845,28.2468,14.2906,0.20191412056062621
EV,Eaton Vance Corporation Common  ,2016-10-28,35.38,-0.18673300743103027,-0.4143182039260864,27.5318,14.6601,0.10992296401265221
EXLS,ExlService Holdings Inc. ,2016-10-28,44.44,-0.4039207696914673,-0.7560713291168213,20.3022,20.2194,0.13093593038620138
FFIC,Flushing Financial Corporation ,2016-10-28,21.3,-0.199696883559227,-0.3418993353843689,26.8309,25.8631,0.10813416368400736
FN,Fabrinet Ordinary Shares ,2016-10-28,37.8,-0.49166421219706535,-1.10863396525383,31.1623,35.1295,0.20284850921523923
FONR,Fonar Corporation ,2016-10-28,17.83,-0.18419966101646423,-0.3474428653717041,30.3595,11.9379,0.15250706110388257
FTK,Flotek Industries Inc. Common  ,2016-10-28,11.97,-0.22108688950538635,-0.38653165102005005,27.2803,5.41643,0.23041117808927122
GASS,StealthGas Inc. ,2016-10-28,3.05,-0.029371924698352814,-0.047475457191467285,27.608,1.86444,0.15703637513555568
GBX,Greenbrier Companies Inc. (The ,2016-10-28,30.7,-0.7177314311265945,-1.2668277025222778,28.2699,13.5307,0.23262369297454805
GCFB,Granite City Food And Brewery L ,2016-10-28,1.4,-0.01929161511361599,-0.03878007084131241,34.2534,6.53595,0.1828183178316991
GT,Goodyear Tire & Rubber Company  ,2016-10-28,28.29,-0.3407544791698456,-0.6630933433771133,27.6863,16.3855,0.12716555924575473
INFN,Infinera Corporation ,2016-10-28,7.93,-0.09608248248696327,-0.2090262472629547,34.4896,29.0337,0.20899060220102375
KCG,Knight Capital Group Inc. Clas ,2016-10-28,13.1,-0.23031537234783173,-0.2899565100669861,22.5507,7.57357,0.218164633911289
KFRC,Kforce Inc. ,2016-10-28,17.9,-0.22933425288647413,-0.37500905990600586,30.3528,9.94329,0.16516943362475459
LFC,China Life Insurance Company Li ,2016-10-28,12.28,-0.11484229378402233,-0.15622732043266296,33.5796,5.01335,0.11399523902476942
LH,Laboratory Corporation of Ameri ,2016-10-28,124,-1.5642537474632263,-3.3451993465423584,25.5858,32.9314,0.13742381011035687
LHCG,LHC Group ,2016-10-28,32.48,-0.41919443011283875,-0.8593567609786987,23.7179,7.99256,0.1459819901657552
LM,Legg Mason Inc. Common ,2016-10-28,29.27,-0.2082117199897766,-0.44532501697540283,24.8491,10.4598,0.15101188530439819
