OS,AEE,Ameren Corporation Common ,49.82,29.2539
OS,AEP,American Electric Power Company ,65.68,28.6473
OS,CMS,CMS Energy Corporation Common S ,42.3,28.7261
OS,CRM,Salesforce.com Inc Common ,77.96,35.572
OS,DG,Dollar General Corporation Comm ,89.49,34.9113
OS,DTE,DTE Energy Company Common ,93.68,35.1486
OS,DUK,Duke Energy Corporation (Holdin ,80.45,27.5175
OS,ED,Consolidated Edison Inc. Commo ,75.08,30.7549
OS,EIX,Edison International Common Sto ,73.33,34.3222
OS,ES,EnergySolutions Inc Common Stoc ,55.47,32.2275
OS,ETR,Entergy Corporation Common Stoc ,77.33,33.5546
OS,FRT,Federal Realty Investment Trust ,157.28,29.8459
OS,KIM,Kimco Realty Corporation Common ,29.56,28.3274
OS,O,Realty Income Corporation Commo ,66.94,38.9926
OS,PCG,Pacific Gas & Electric Co. Comm ,62.64,38.3604
OS,PPL,PP&L Corporation Common ,34.97,27.4234
OS,SCG,SCANA Corporation Common ,71.1,34.6928
OS,SO,Southern Company (The) Common S ,50.96,29.8438
OS,T,AT&T Inc. ,41.96,38.9952
OS,VRSN,VeriSign Inc. ,75.97,25.0459
OS,WEC,Wisconsin Energy Corporation Co ,60.02,26.6538
OS,XEL,Xcel Energy Inc. Common ,41.64,29.8771
OB,BHI,Baker Hughes Incorporated Commo ,51.2,70.1227
OB,JWN,Nordstrom Inc. Common ,52.66,75.8058
OB,KSS,Kohl's Corporation Common ,46.08,71.8124
OB,SYMC,Symantec Corporation ,22.98,81.1441
