OS,AXP,American Express Company Common ,55.09,15.6947
OS,BAC,Bank of America Corporation Com ,13.31,25.5361
OS,BBT,BB&T Corporation Common ,31.47,25.4428
OS,C,Citigroup Inc. Common ,40.5,26.0696
OS,CB,Chubb Corporation (The) Common  ,108.58,16.9281
OS,COF,Capital One Financial Corporati ,60.38,29.4324
OS,ESRX,Express Scripts Holding Company ,72.98,22.7093
OS,KR,Kroger Company (The) Common Sto ,36.78,27.422
OS,LUV,Southwest Airlines Company Comm ,38.37,28.8172
OS,MS,Morgan Stanley Common ,25.49,29.6998
OS,NSC,Norfolk Southern Corporation Co ,68.9,22.9719
OS,VRTX,Vertex Pharmaceuticals Incorpor ,92.2,27.1759
OS,DLPH, Delphi Automotive plc Ordinary  ,66.37,25.235
OS,HPQ, Hewlett-Packard Company Common  ,9.64,28.1448
OS,IBM, International Business Machines ,122.59,28.2038
OB,PCP,Precision Castparts Corporation ,234.84,72.3676
