ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CJJD,China Jo-Jo Drugstores Inc. ,2017-12-22,1.28,-0.015142081305384636,-0.03555265814065933,26.4404,21.2156,0.17478870405976443
CLFD,Clearfield Inc. ,2017-12-22,12.05,-0.11895917356014252,-0.17894357442855835,27.8273,7.96238,0.18796036622234594
EEFT,Euronet Worldwide Inc. ,2017-12-22,84.36,-0.6486429572105408,-1.151031255722046,33.679,26.7803,0.12134612962239433
PCG,Pacific Gas & Electric Co. Comm ,2017-12-22,44.57,-0.6968960762023926,-1.711944580078125,13.9257,9.36818,0.21662774743689298
PHH,PHH Corp Common ,2017-12-22,10.3,0.007530152797698975,-0.10157912969589233,20.2381,20.0436,0.10181401360597549
PNM,PNM Resources Inc. (Holding Co ,2017-12-22,40.9,-0.4830130934715271,-0.6395941376686096,27.0468,2.09262,0.13468592585832204
SCG,SCANA Corporation Common ,2017-12-22,39.01,-0.4057118892669678,-0.8912248611450195,36.7387,9.68196,0.16653614393979072
SGA,Saga Communications Inc. New C ,2017-12-22,40.6,-0.2674032151699066,-0.4031217098236084,39.2947,18.1214,0.11941451969432966
SRE,Sempra Energy Common ,2017-12-22,108.31,-1.0491570234298706,-1.5695295333862305,28.7044,5.58624,0.13349116662863297
CHKR, Chesapeake Granite Wash Trust C ,2017-12-22,1.8,-0.03585268557071686,-0.0527985543012619,21.7164,17.3611,0.23502703831549998
ERY, Direxion Energy Bear 3X Shares ,2017-12-22,9.09,-0.1290610432624817,-0.2501673102378845,25.8471,14.6248,0.23548082411515564
NLR,Market Vectors-Nuclear Energy ETF,2017-12-22,48.965,-0.5568376779556274,-0.732211709022522,14.1596,1.17886,0.13493557311857995
UPW,ProShares Ultra Utilities ETF,2017-12-22,47.15,-0.6275117993354797,-0.9008368253707886,25.247,4.07551,0.14923028945831474
DUG,ProShares UltraShort Oil & Gas ETF,2017-12-22,37.31,-0.334602415561676,-0.6707379817962646,27.1804,15.7854,0.15391167000220285
BCLI,Brainstorm Cell Therapeutics In,2017-12-22,3.19,-0.06865382194519043,-0.13277104496955872,16.8496,11.254,0.2416313720037388
ESES,Eco-Stim Energy Solutions  Inc.,2017-12-22,1.29,-0.012087725102901459,-0.023041363805532455,38.1239,16.1569,0.13621835661899495
BOJA,Bojangles  Inc.,2017-12-22,11.55,-0.12943943589925766,-0.2492748498916626,28.3987,5.44812,0.16326846399822262
AMMA,Alliance MMA  Inc.,2017-12-22,1.2,-0.021761763840913773,-0.050848886370658875,28.545,11.6748,0.24995395402430717
NVTR,Nuvectra Corporation,2017-12-22,7.73,-0.024070262908935547,-0.16139137744903564,25.5696,5.12499,0.20256200830059035
