ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CLS,Celestica Inc. Common ,2017-07-31,11.89,-0.1837230622768402,-0.3247659206390381,20.4311,11.3476,0.1714663077128004
CREG,China Recycling Energy Corporat ,2017-07-31,1.17,-0.010263286530971527,-0.02091846615076065,31.7101,13.2613,0.18103612094122504
CSV,Carriage Services Inc. Common  ,2017-07-31,24.39,-0.2335774302482605,-0.4354093074798584,31.0409,26.9036,0.11903825171238569
CVI,CVR Energy Inc. Common ,2017-07-31,18.91,-0.4241476505994797,-0.7925778329372406,29.4958,18.2373,0.2227352093138103
DCO,Ducommun Incorporated Common St ,2017-07-31,28.96,-0.3044644743204117,-0.48109132051467896,29.5916,12.1873,0.12666545352597997
DDE,Dover Downs Gaming & Entertainm ,2017-07-31,1.03,-0.008020703680813313,-0.018395524471998215,38.714,18.5186,0.11088075848841641
DST,DST Systems Inc. Common ,2017-07-31,54.9,-0.8171000778675079,-1.3555908203125,29.0388,11.3417,0.16134393173207712
DXPE,DXP Enterprises Inc. ,2017-07-31,28.59,-0.6027830243110657,-1.026216983795166,24.6233,8.77456,0.2463509794023849
FONR,Fonar Corporation ,2017-07-31,25.7,-0.4702357351779938,-0.8123073875904083,35.4289,7.94061,0.1594203281157548
GSAT,Globalstar Inc. ,2017-07-31,1.85,-0.027023501694202423,-0.04032958298921585,35.1592,13.41,0.18111101313970573
GSIT,GSI Technology Inc. ,2017-07-31,7.26,-0.07444053143262863,-0.17352843284606934,32.7868,35.7966,0.1293943969619091
GT,Goodyear Tire & Rubber Company  ,2017-07-31,31.51,-0.44764862954616547,-0.9971573650836945,24.8685,39.5612,0.15602741165361894
JCI,Johnson Controls Inc. Common S ,2017-07-31,38.95,-0.5937516093254089,-1.1808631420135498,23.0236,28.773,0.15231676214301818
LNDC,Landec Corporation ,2017-07-31,12.3,-0.21490298211574554,-0.3919150233268738,28.1744,25.5868,0.1782286786808868
LPNT,LifePoint Hospitals Inc. ,2017-07-31,59.4,-0.7009262144565582,-1.1234575510025024,26.4229,17.3852,0.12636669450168198
LUV,Southwest Airlines Company Comm ,2017-07-31,55.51,-0.7523604929447174,-1.0161865949630737,24.4789,21.6865,0.16861669956817937
MD,Mednax Inc. Common ,2017-07-31,46.98,-1.1558390259742737,-2.4187686443328857,16.781,14.7252,0.23258609544441622
MU,Micron Technology Inc. ,2017-07-31,28.12,-0.3672948479652405,-0.6908782124519348,33.0795,12.3474,0.12814323608659584
NS,Nustar Energy L.P.  Common Unit ,2017-07-31,43.28,-0.41046082228422165,-0.8202624917030334,33.3814,20.8878,0.13278028141136988
NUVA,NuVasive Inc. ,2017-07-31,65.79,-1.3793908059597015,-3.4623512029647827,24.4378,36.6517,0.20604874835753378
OIS,Oil States International Inc.  ,2017-07-31,24.85,-0.12105965614318848,-0.4215559959411621,36.4042,36.6106,0.11786831039157081
PGNX,Progenics Pharmaceuticals Inc. ,2017-07-31,6.03,-0.062081798911094666,-0.11165845394134521,27.7251,8.40576,0.16890873116196006
PMBC,Pacific Mercantile Bancorp ,2017-07-31,7.9,-0.10243519395589828,-0.1738884039223194,35.0068,24.5395,0.13708322824716268
RDY,Dr. Reddy's Laboratories Ltd Co ,2017-07-31,36.59,-0.6370915472507477,-1.2496843338012695,24.6873,14.8318,0.16020582986135387
RRGB,Red Robin Gourmet Burgers Inc. ,2017-07-31,59.8,-0.4914068579673767,-0.9368499517440796,32.0244,18.8255,0.11560716100270448
SCL,Stepan Company Common ,2017-07-31,82.17,-0.8416812121868134,-1.8846521377563477,32.6488,19.4532,0.11125477733240657
SONS,Sonus Networks Inc. ,2017-07-31,6.83,-0.09044571965932846,-0.12728413939476013,29.9839,9.37241,0.1476421060511105
STRA,Strayer Education Inc. ,2017-07-31,78.62,-1.6776052713394165,-2.5596675872802734,23.5841,6.56819,0.22833552161485862
TUP,Tupperware Brands Corporation C ,2017-07-31,60.71,-0.9971345663070679,-1.671942949295044,21.5684,16.7069,0.19546876933460824
UMBF,UMB Financial Corporation ,2017-07-31,69.66,-0.5679572522640228,-0.8385622501373291,35.3212,16.1828,0.10265863282303209
VIVO,Meridian Bioscience Inc. ,2017-07-31,13.55,-0.20472599752247334,-0.3790811002254486,25.8904,19.2075,0.13575471048177903
WCC,WESCO International Inc. Commo ,2017-07-31,51.25,-0.5270516276359558,-1.3327336311340332,30.0739,38.5295,0.1472946266509644
WHR,Whirlpool Corporation Common St ,2017-07-31,177.88,-1.9741671085357666,-3.2791574001312256,31.2976,13.5834,0.11500437050700368
WNC,Wabash National Corporation Com ,2017-07-31,19.08,-0.45915234833955765,-0.8543417453765869,29.7191,23.4488,0.23410892642072462
ZIXI,Zix Corporation ,2017-07-31,5.33,-0.03970528021454811,-0.09472870826721191,32.2504,18.7388,0.11793326478178437
ARC, American Reprographics Company  ,2017-07-31,3.46,-0.07720307633280754,-0.10154910385608673,24.4388,4.34173,0.2418780455802779
BLMN, Bloomin' Brands  Inc. ,2017-07-31,17.43,-0.4413122236728668,-0.708528995513916,19.3832,10.0495,0.249719034080203
FBIZ, First Business Financial Servic ,2017-07-31,21.26,-0.1453324556350708,-0.3000589609146118,24.8384,6.50058,0.10248592075014433
HEB, Hemispherx BioPharma  Inc. Comm ,2017-07-31,0.42,-0.0038056354969739914,-0.006864659488201141,35.5992,12.7337,0.22486682243783257
HLF, Herbalife Ltd. Common ,2017-07-31,66.51,-0.6801801919937134,-0.7954821586608887,26.4259,9.16773,0.11935360872538639
HP, Helmerich & Payne  Inc. Common  ,2017-07-31,50.62,-0.4134771153330803,-1.0779318809509277,37.4706,27.4719,0.129839164707208
HRC, Hill-Rom Holdings Inc Common St ,2017-07-31,74.52,-1.0808541178703308,-2.2610312215983868,30.3556,33.7741,0.14474218138232178
HUBG, Hub Group  Inc. ,2017-07-31,34.05,-0.7102132141590118,-1.3559837341308594,29.925,33.3748,0.21035712883017116
HURN, Huron Consulting Group Inc. ,2017-07-31,35.5,-0.6438292562961578,-1.4676231145858765,19.4332,23.6438,0.19027611160221056
IDN, Intellicheck Mobilisa  Inc. Com ,2017-07-31,3.11,-0.03430426865816116,-0.052927166223526,30.4791,22.5925,0.24718900105466104
OCC, Optical Cable Corporation ,2017-07-31,2.3,-0.010407563298940659,-0.029691487550735474,30.3081,7.40741,0.12420918311965554
RLGT, Radiant Logistics  Inc. Common  ,2017-07-31,4.33,-0.07462353259325027,-0.1894889771938324,24.5807,28.6497,0.20641143938574574
SGYP, Synergy Pharmaceuticals  Inc. ,2017-07-31,3.88,-0.05950781982392073,-0.07735185325145721,32.4259,10.4321,0.18738242570364108
THRM, Gentherm Inc ,2017-07-31,33.45,-0.7098006755113602,-1.4137706756591797,23.1359,22.8054,0.1943076049221096
TRMR,Tremor Video Inc. ,2017-07-31,2.09,-0.017132073640823364,-0.02708572894334793,32.6952,6.4121,0.15304625677566522
SPHS,Sophiris Bio Inc. ,2017-07-31,1.93,-0.008201345801353455,-0.0201578289270401,29.3175,20.4057,0.14794198557054195
SDLP,Seadrill Partners LLC ,2017-07-31,2.91,-0.04573524428997189,-0.10030772536993027,31.4791,14.7103,0.1706608639336019
OPHT,Ophthotech Corporation ,2017-07-31,2.4,-0.027394022792577744,-0.05311399698257446,37.1206,20.8813,0.1365805890489083
MICT,Micronet Enertec Technologies Inc. ,2017-07-31,0.89,-0.010020595043897629,-0.01822146773338318,28.7919,13.4665,0.19557005974684025
MGNX,MacroGenics Inc. ,2017-07-31,16.52,-0.08379343152046204,-0.17362463474273682,36.4147,13.8782,0.11652346713371081
KPTI,Karyopharm Therapeutics Inc. ,2017-07-31,8.44,-0.09412074461579323,-0.16901668906211853,33.1362,13.0152,0.12180336323368861
EVOK,Evoke Pharma Inc. ,2017-07-31,2.26,-0.027367323637008667,-0.04008999466896057,26.2854,11.0041,0.16311656590126233
ELSE,Electro-Sensors Inc. ,2017-07-31,3.2,-0.02741178125143051,-0.06987650692462921,26.5269,28.3881,0.24178794260740208
XON,Intrexon Corporation ,2017-07-31,21.59,-0.20347168296575546,-0.3300579786300659,36.2377,16.4594,0.15086324057544445
CYRN,CYREN Ltd. ,2017-07-31,1.7,-0.028810039162635803,-0.04745893180370331,24.6653,3.59937,0.21778541331281565
WATT,Energous Corporation ,2017-07-31,14.73,-0.15631330432370305,-0.21055781841278076,38.8004,17.6122,0.1425706758273868
HQY,HealthEquity Inc.,2017-07-31,45.87,-0.3775516152381897,-0.5901917815208435,36.8997,25.2487,0.12990647635965802
LPG,Dorian LPG Ltd. Common,2017-07-31,7.2,-0.08185748942196369,-0.16799841821193695,34.2255,14.0353,0.15339701292940622
BLCM,Bellicum Pharmaceuticals Inc.,2017-07-31,10.58,,,34.2019,33.6648,0.15962758216686446
FSB,Franklin Financial Network,2017-07-31,34.55,-0.5701974630355835,-1.072932243347168,22.1762,13.3679,0.20151276754494282
RPD,Rapid7  Inc.,2017-07-31,15.19,-0.15589004755020142,-0.3143496513366699,27.5766,12.7688,0.1255037120223072
