ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BKH,Black Hills Corporation Common  ,2018-01-10,55.12,-0.364821195602417,-0.7842103242874146,30.7369,14.0882,0.10199515962467301
CBB,Cincinnati Bell Inc. Common Sto ,2018-01-10,18.2,-0.3563714474439621,-0.46107304096221924,31.8361,11.2292,0.20506707876773556
CIDM,Cinedigm Digital Cinema Corp ,2018-01-10,1.36,-0.015260918065905571,-0.03144237771630287,37.0188,14.6639,0.1134070672195531
DVAX,Dynavax Technologies Corporatio ,2018-01-10,16.85,-0.1439303308725357,-0.3561211824417114,36.6411,13.8862,0.14259516821520726
IRWD,Ironwood Pharmaceuticals Inc. ,2018-01-10,13.85,-0.16079634428024292,-0.2941890358924866,32.0152,23.862,0.15100754430354404
JAX,J. Alexander's Corporation ,2018-01-10,9.2,-0.04811073839664459,-0.07986453175544739,36.1732,23.8468,0.1185086772196891
JCS,Communications Systems Inc. ,2018-01-10,3.44,-0.008426066488027573,-0.03478708863258362,38.0153,30.7257,0.10456182884000347
MVIS,Microvision Inc. ,2018-01-10,1.48,-0.010237714275717735,-0.039000414311885834,37.7004,24.899,0.21096122693179148
NHI,National Health Investors Inc. ,2018-01-10,71.15,-0.5345861911773682,-0.7848482131958008,21.4036,3.05996,0.13320947369577288
NUVA,NuVasive Inc. ,2018-01-10,52.61,-0.8290984928607941,-1.822340190410614,29.9626,23.2456,0.16803091843904838
PRAN,Prana Biotechnology Ltd ,2018-01-10,2.87,-0.041693421080708504,-0.07898711413145065,37.2186,10.3504,0.1965450817333243
SGMA,SigmaTron International Inc. ,2018-01-10,8.61,-0.20627018809318542,-0.40078046917915344,24.4786,15.5002,0.21862151095005158
SWIR,Sierra Wireless Inc. ,2018-01-10,19.55,-0.08269347250461578,-0.2807937562465668,35.6797,29.0708,0.11216464850683491
UHT,Universal Health Realty Income  ,2018-01-10,67.17,-0.7214529514312744,-1.1143426895141602,27.4789,7.11332,0.14382497184362825
ARCO, Arcos Dorados Holdings Inc. Cla ,2018-01-10,9.3,-0.08051038160920143,-0.19417566061019897,36.4478,16.8915,0.12759362356645307
DRN, Dexion Daily Real Estate Bull 3 ,2018-01-10,20.05,-0.2286914885044098,-0.40368056297302246,30.0359,6.39915,0.18374171053542818
HTA, Healthcare Trust of America  In ,2018-01-10,27.95,-0.22957086563110352,-0.32162928581237793,24.3044,4.36498,0.12965577219354354
JE, Just Energy Group  Inc. Ordinar ,2018-01-10,4.02,-0.005811408162117004,-0.053658679127693176,31.8368,19.9649,0.11723693360972516
SIR, Select Income REIT Common Share ,2018-01-10,23.21,-0.1958836317062378,-0.2949044704437256,25.6244,7.33166,0.10475455023570063
STAG, Stag Industrial  Inc. Common St ,2018-01-10,25.55,-0.15729910135269165,-0.2573501467704773,19.266,5.0957,0.10441697580955443
URE,ProShares Ultra Real Estate ETF,2018-01-10,60.81,-0.4071235656738281,-0.7196227312088013,29.5034,7.80884,0.10619351285143727
PCMI,PCM Inc. ,2018-01-10,8.85,-0.013924628496170044,-0.10649323463439941,30.6349,9.08789,0.114388962902669
ORM,Owens Realty Mortgage Inc. ,2018-01-10,14.37,-0.11676722764968872,-0.2131391167640686,27.1449,11.1426,0.13912678246555332
ORC,Orchid Island Capital Inc. ,2018-01-10,8.69,-0.054060474038124084,-0.09742844104766846,23.4007,8.7368,0.11809075294358622
HMTV,Hemisphere Media Group Inc. ,2018-01-10,10.75,-0.08749016374349594,-0.14319902658462524,23.4569,12.4971,0.10285325389090783
DOC,Physicians Realty Trust ,2018-01-10,16.74,-0.12911055237054825,-0.20568782091140747,27.0456,5.28509,0.11066121393611335
AHH,N/A ,2018-01-10,14.37,-0.1566328404005617,-0.23095662891864777,24.6146,7.85148,0.10861453980945794
JRVR,James River Group Holdings Ltd,2018-01-10,35.82,-0.4204133152961731,-0.7175635099411011,26.8303,2.79823,0.1455654999772178
CHCT,Community Healthcare Trust Incorporated,2018-01-10,26.2,-0.2100091204047203,-0.3571012616157532,31.2387,4.35867,0.10493765164912751
ELF,e.l.f. Beauty  Inc.,2018-01-10,19.17,-0.3839280903339386,-0.7002858817577362,33.389,26.0916,0.1922438800267106
