OS,GT,Goodyear Tire & Rubber Company  ,34.19,37.5039
OS,JWN,Nordstrom Inc. Common ,41.4,31.301
OS,M,Macy's Inc Common ,23.21,20.2478
OS,PWR,Quanta Services Inc. Common St ,32.45,24.0776
OS,RL,Ralph Lauren Corporation Common ,76.55,38.5566
OS,ROST,Ross Stores Inc. ,62.35,36.0389
OS,SIG,Signet Jewelers Limited Common  ,60.19,28.0769
OS,URBN,Urban Outfitters Inc. ,20.95,31.7132
OB,AEP,American Electric Power Company ,68.56,60.6738
OB,AVGO,Avago Technologies Limited ,239.03,75.678
OB,DUK,Duke Energy Corporation (Holdin ,83.58,60.868
OB,JNJ,Johnson & Johnson Common ,126.99,68.5799
OB,NTAP,NetApp Inc. ,41.5,63.0556
OB,NVDA,NVIDIA Corporation ,134.31,83.4871
OB,XEL,Xcel Energy Inc. Common ,45.81,67.6506
OB,EA, Electronic Arts Inc. ,110.9,93.6349
