ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BMY,Bristol-Myers Squibb Company Co ,2018-02-15,68.98,0.47901225090026855,1.3033174276351929,74.3987,75.8484,0.11295664814773622
IPG,Interpublic Group of Companies ,2018-02-15,25.06,0.30330729484558105,0.7753021717071533,79.3816,87.7025,0.20358574588537443
LOGM,LogMein Inc. ,2018-02-15,133.8,0.6990413665771484,2.1118171215057373,72.4768,79.8082,0.14062517247545606
PMT,PennyMac Mortgage Investment Tr ,2018-02-15,17.37,0.14558817446231842,0.23162239789962769,71.3063,93.5293,0.12099635494164274
RHT,Red Hat Inc. Common ,2018-02-15,140.07,0.7166354656219482,2.3539786338806152,70.4345,72.0726,0.14167612927307605
WD,Walker & Dunlop Inc Common Sto ,2018-02-15,51.42,0.52705317735672,0.9218149185180664,71.7865,92.0046,0.12047789930744993
QLYS, Qualys  Inc. ,2018-02-15,71.2,0.8065946698188782,2.2779637575149536,73.407,82.7583,0.1938892792259675
RNG,RingCentral Inc. ,2018-02-15,61.75,0.5926508903503418,1.7540521621704102,74.8989,80.5434,0.2396116605268657
CYBR,CyberArk Software Ltd.,2018-02-15,48.85,0.4885464608669281,1.184904158115387,73.4545,89.964,0.14185899709766112
NEWR,New Relic Inc. Common,2018-02-15,69.4,0.9183406829833984,1.4342942237854004,73.0315,91.8792,0.22577644691990567
WK,Workiva Inc. Class A Common Sto,2018-02-15,25.5,0.3041236400604248,0.4562690258026123,84.5708,96.3291,0.1966826556480094
