ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ATV,Acorn International Inc. ADS ,2017-11-14,16.97,0.3129163756966591,0.5801753401756287,74.9378,78.7845,0.2349384389925357
CBG,CBRE Group Inc Common ,2017-11-14,42.18,0.17193233966827393,0.34392213821411133,78.589,89.478,0.10210152908874631
FE,FirstEnergy Corporation Common  ,2017-11-14,35.05,0.2109774351119995,0.3822993040084839,79.5524,92.1472,0.11069352191667152
GGP,General Growth Properties Inc. ,2017-11-14,23.95,0.39632923901081085,0.8096137940883636,71.0332,83.7617,0.24482492595768468
IPCC,Infinity Property and Casualty  ,2017-11-14,107.8,1.4980648756027222,2.295097827911377,80.561,95.1423,0.2090398887888669
JLL,Jones Lang LaSalle Incorporated ,2017-11-14,150.11,1.8697402477264404,2.57028865814209,82.4885,92.0136,0.21547122896768892
KELYA,Kelly Services Inc. ,2017-11-14,28.85,0.17283004522323608,0.36908435821533203,75.4523,72.6968,0.14038085243813195
MAC,Macerich Company (The) Common S ,2017-11-14,64.76,0.9552486538887024,1.9152946472167969,74.9074,82.836,0.203938698892416
NWS,News Corporation ,2017-11-14,15.55,0.14595133066177368,0.2748219966888428,78.3846,75.5754,0.13960485988819485
NWSA,News Corporation ,2017-11-14,15.27,0.13852345943450928,0.26642704010009766,82.471,72.2987,0.14046398591878892
PCTI,PC-Tel Inc. ,2017-11-14,7.21,0.05373074859380722,0.09549498558044434,75.5987,84.1519,0.14246880394440525
POR,Portland General Electric Co Co ,2017-11-14,49.72,0.24926412105560303,0.300856351852417,71.648,93.1005,0.11283435768926191
PRMW,Primo Water Corporation ,2017-11-14,12.67,0.20869120210409164,0.28097403049468994,76.853,79.8016,0.22538360780325903
TCO,Taubman Centers Inc. Common St ,2017-11-14,56.37,0.8764091730117798,2.110057406127453,72.0802,80.1441,0.20137666586268427
TTGT,TechTarget Inc. ,2017-11-14,13.44,0.0704692006111145,0.156083345413208,79.3733,85.1147,0.1299769208964416
TTWO,Take-Two Interactive Software  ,2017-11-14,118.88,0.8566164970397949,1.548783302307129,72.0331,72.3936,0.17750178050063875
USAT,USA Technologies Inc. ,2017-11-14,7.8,0.11217835545539856,0.2602464258670807,80.5359,86.9796,0.24014164171810823
VG,Vonage Holdings Corp. Common St ,2017-11-14,9.04,0.09667465835809708,0.15434831380844116,71.6176,79.3498,0.1587729967019052
VSAT,ViaSat Inc. ,2017-11-14,72.9,0.6009599268436432,1.7008191347122192,83.2541,76.2641,0.11730433653739143
GTS, Triple-S Management Corporation ,2017-11-14,27.09,0.3315734565258026,0.5932121276855469,72.2809,84.3667,0.18303237544586354
HOLI, Hollysys Automation Technologie ,2017-11-14,25.96,0.1903061866760254,0.5194705724716187,79.4848,90.298,0.1852069923855693
IDA, IDACORP  Inc. Common ,2017-11-14,97.87,0.43429112434387207,0.7404365539550781,79.8753,95.1046,0.10196286656553616
IGT, International Game Technology C ,2017-11-14,27.45,0.2084779441356659,0.6034030318260193,73.2488,72.2214,0.15677588271595283
MNST, Monster Beverage Corporation ,2017-11-14,62.63,0.46809709072113037,0.9917500019073486,86.6863,81.873,0.12088255484976541
UPW,ProShares Ultra Utilities ETF,2017-11-14,54.03,0.21792948246002197,0.40725016593933105,73.1102,93.035,0.11744657156570995
OTEL,Otelco Inc. ,2017-11-14,11.8,0.1659526228904724,0.29443472623825073,79.8735,80.532,0.2396214887821949
WUBA,58.com Inc. ,2017-11-14,72.39,0.4007282257080078,0.8875184059143066,70.9014,82.3907,0.1496947336155459
ANET,Arista Networks Inc. Common St,2017-11-14,227.1,2.863503932952881,4.636571884155273,74.1755,92.9757,0.23389648231687196
RRR,Red Rock Resorts  Inc.,2017-11-14,26.86,0.2551315426826477,0.3548696041107178,79.64,79.467,0.17274362735547405
SITE,SiteOne Landscape Supply  Inc.,2017-11-14,69.59,0.22268927097320557,1.0173351764678955,77.9233,75.2915,0.12845185995557967
HLNE,Hamilton Lane Incorporated,2017-11-14,31.61,0.3561335802078247,0.5982890129089355,80.4024,90.8165,0.21759412495039065
