OS,AAP,Advance Auto Parts Inc Advance  ,87.08,23.9805
OS,AYI,Acuity Brands Inc (Holding Comp ,182.14,28.0023
OS,COH,Coach Inc. Common ,40.64,24.8201
OS,CTL,CenturyLink Inc. Common ,20.54,27.5695
OS,LVLT,Level 3 Communications Inc. Co ,54.66,28.2562
OS,SIG,Signet Jewelers Limited Common  ,53.57,33.6597
OS,TIF,Tiffany & Co. Common ,88.11,34.4224
OS,XOM,Exxon Mobil Corporation Common  ,78.04,31.4234
OB,ISRG,Intuitive Surgical Inc. ,985.37,66.0256
OB,JBHT,J.B. Hunt Transport Services I ,97.38,72.5274
OB,KSU,Kansas City Southern Common Sto ,106.33,62.8908
OB,PEP,Pepsico Inc. Common ,118.97,68.5743
