ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADTN,ADTRAN Inc. ,2017-09-29,24,,0.26193445920944214,73.1928,85.7233,0.11981150355069722
AE,Adams Resources & Energy Inc.  ,2017-09-29,41.5,,0.8640940189361572,75.7513,91.5209,0.24130704836911726
AFAM,Almost Family Inc ,2017-09-29,53.7,,1.5239998698234558,70.7673,85.7008,0.1618105685339049
AMAT,Applied Materials Inc. ,2017-09-29,52.09,,0.9677855968475342,72.5107,74.8536,0.18898909585794177
BGCP,BGC Partners Inc. ,2017-09-29,14.47,,0.16096246242523193,82.8231,91.6845,0.12278469180729042
BHLB,Berkshire Hills Bancorp Inc. ,2017-09-29,38.75,,0.5760002136230469,81.763,96.6076,0.18893227074682103
BOCH,Bank of Commerce Holdings (CA) ,2017-09-29,11.5,,0.1603637933731079,75.1064,91.1016,0.148451438706389
CAMP,CalAmp Corp. ,2017-09-29,23.25,,0.5981059074401855,79.9166,89.5129,0.23501754346786294
CCMP,Cabot Microelectronics Corporat ,2017-09-29,79.93,,0.9926340579986572,75.7791,88.8123,0.15456189317417188
CCRN,Cross Country Healthcare Inc. ,2017-09-29,14.23,,0.2610183358192444,76.7584,92.0975,0.17282192088447917
CDR,Cedar Realty Trust Inc. Common ,2017-09-29,5.62,,0.06622706353664398,71.0816,87.0852,0.13611506681722704
CFNB,California First National Banco ,2017-09-29,18.1,,0.3332427144050598,79.0347,96.3998,0.1693065388997396
COBZ,CoBiz Financial Inc. ,2017-09-29,19.64,,0.3202401399612427,83.1177,95.3622,0.21559648498075681
COWN,Cowen Group Inc. ,2017-09-29,17.8,,0.23791325092315674,71.9276,89.0457,0.13395573129222862
CREE,Cree Inc. ,2017-09-29,28.19,,0.6148035526275635,78.2383,95.2697,0.2299299226545848
CRH,CRH PLC American Depositary Sha ,2017-09-29,37.86,,0.3220062851905823,70.3856,72.1374,0.10130310499724642
CSPI,CSP Inc. ,2017-09-29,11.05,,0.18035686016082764,72.8476,80.1671,0.10127093987028915
DCOM,Dime Community Bancshares Inc. ,2017-09-29,21.5,,0.2969009280204773,80.3882,93.1675,0.19053694926161002
DHI,D.R. Horton Inc. Common ,2017-09-29,39.93,,0.5331230163574219,76.5941,91.0192,0.12299561990780566
DSPG,DSP Group Inc. ,2017-09-29,13,,0.12701180577278137,70.0455,77.2905,0.11527289229407006
EBIX,Ebix Inc ,2017-09-29,65.25,,1.1394178867340088,70.8887,72.2284,0.15527227368252272
EGBN,Eagle Bancorp Inc. ,2017-09-29,67.05,,0.7016489505767822,74.019,89.1403,0.10843986989418207
ETFC,E*TRADE Financial Corporation ,2017-09-29,43.61,,0.3556709289550781,77.9833,93.3846,0.1069880957113314
GBNK,Guaranty Bancorp ,2017-09-29,27.8,,0.2504703998565674,73.5964,88.9651,0.11268409831384292
ITG,Investment Technology Group In ,2017-09-29,22.14,,0.3488472104072571,72.7613,94.5842,0.13888774069410162
JOUT,Johnson Outdoors Inc. ,2017-09-29,73.28,,1.0564112663269043,82.8379,85.7812,0.16207914404224494
KKR,KKR & Co. L.P. Common Units Rep ,2017-09-29,20.33,,0.1624656319618225,75.111,92.2984,0.12915530757176055
KLIC,Kulicke and Soffa Industries I ,2017-09-29,21.57,,0.3733251094818115,70.8409,94.2342,0.18165257253024783
KNL,Knoll Inc. Common ,2017-09-29,20,,0.28798699378967285,74.6264,94.5362,0.1458097246538278
LBY,Libbey Inc. Common ,2017-09-29,9.26,,0.20908498764038086,70.7051,84.6368,0.22149942921479346
LHCG,LHC Group ,2017-09-29,70.92,,1.1720342636108398,74.7772,91.1775,0.1206053748038282
LION,Fidelity Southern Corporation ,2017-09-29,23.64,,0.2408992052078247,73.1066,90.8533,0.13007883966818273
LIVE,LiveDeal Inc. ,2017-09-29,12.4,,0.3003844618797302,75.0462,91.4212,0.215882487423502
LOPE,Grand Canyon Education Inc. ,2017-09-29,90.82,,0.9984326362609863,74.5791,91.4411,0.16186356698604318
MCRI,Monarch Casino & Resort Inc. ,2017-09-29,39.53,,0.5615932941436768,78.8308,86.9559,0.17227290598468747
MHO,M/I Homes Inc. Common ,2017-09-29,26.73,,0.3143806755542755,71.4637,92.6496,0.10789581366796025
MRCY,Mercury Computer Systems ,2017-09-29,51.88,,0.5387566089630127,72.2304,84.468,0.11630221197423994
NANO,Nanometrics Incorporated ,2017-09-29,28.8,,0.38483917713165283,70.8157,82.3369,0.14474863688075704
NFBK,Northfield Bancorp Inc. ,2017-09-29,17.35,,0.21154701709747314,75.4003,95.0084,0.12569605494253136
OCN,Ocwen Financial Corporation NEW ,2017-09-29,3.44,,0.048286378383636475,85.9448,92.7237,0.22302418417422096
OMN,OMNOVA Solutions Inc. Common St ,2017-09-29,10.95,,0.40238475799560547,81.7396,89.899,0.21545863926914396
PFBC,Preferred Bank ,2017-09-29,60.35,,1.2578294277191162,76.9484,95.4911,0.221227754149533
PRFT,Perficient Inc. ,2017-09-29,19.67,,0.2151971459388733,76.4183,94.2692,0.11780309984494505
RECN,Resources Connection Inc. ,2017-09-29,13.9,,0.2456723153591156,71.5183,94.5099,0.15426017697377042
SBSI,Southside Bancshares Inc. ,2017-09-29,36.36,,0.529056191444397,77.5267,96.8338,0.16009582120430704
SODA,SodaStream International Ltd. ,2017-09-29,66.45,,1.4108374118804932,76.7689,94.3977,0.14842837894955963
SYNL,Synalloy Corporation ,2017-09-29,12.5,,0.1348104476928711,71.9327,86.5419,0.15915039572727413
TCBK,TriCo Bancshares ,2017-09-29,40.75,,0.9324532747268677,80.1036,97.874,0.22807759513089002
THO,Thor Industries Inc. Common St ,2017-09-29,125.91,,1.8463506698608398,86.9616,93.4205,0.200496135741264
TRN,Trinity Industries Inc. Common ,2017-09-29,31.9,,0.28579699993133545,78.4474,92.8494,0.12671485308503874
TROW,T. Rowe Price Group Inc. ,2017-09-29,90.65,,0.8361139297485352,77.6404,91.1069,0.1085870497244998
UBNK,United Financial Bancorp Inc. ,2017-09-29,18.29,,0.2142443060874939,72.7191,93.2523,0.12509179649313554
UBSH,Union First Market Bankshares C ,2017-09-29,35.3,,0.4756060838699341,79.2906,82.5126,0.17118026417513
UCBI,United Community Banks Inc. ,2017-09-29,28.54,,0.40839117765426636,72.0426,92.8317,0.16115928148162553
UG,United-Guardian Inc. ,2017-09-29,19.5,,0.4326169490814209,80.1038,76.5354,0.19533851177982484
WD,Walker & Dunlop Inc Common Sto ,2017-09-29,52.33,,0.8468290567398071,72.5155,94.7749,0.1679340278301151
WDR,Waddell & Reed Financial Inc.  ,2017-09-29,20.07,,0.33838483691215515,70.6666,93.4225,0.12116720321010478
WHG,Westwood Holdings Group Inc Com ,2017-09-29,67.27,,0.8841924667358398,82.0337,92.6217,0.16202966824968582
WNC,Wabash National Corporation Com ,2017-09-29,22.82,,0.34502071142196655,72.3229,92.7362,0.15426075059439093
WSFS,WSFS Financial Corporation ,2017-09-29,48.75,,0.6048592329025269,77.1551,96.2674,0.15084163467039416
WTT,Wireless Telecom Group  Inc. C ,2017-09-29,1.67,,0.03167980909347534,70.7927,88.2739,0.21398561613564226
YPF,YPF Sociedad Anonima Common Sto ,2017-09-29,22.28,,0.4228951334953308,70.8518,81.2003,0.12913565031377194
BTO, John Hancock Bank and Thrift Op ,2017-09-29,37.26,,0.5506143569946289,76.7907,94.2351,0.18100435462697886
FBIZ, First Business Financial Servic ,2017-09-29,22.75,,0.26209044456481934,71.7293,83.5367,0.1001383572260426
FIVE, Five Below  Inc. ,2017-09-29,54.88,,0.826005220413208,74.733,94.8885,0.16065767081382065
FSBK, First South Bancorp Inc ,2017-09-29,18.53,,0.1354883313179016,74.9266,91.2,0.10598825286335878
HSII, Heidrick & Struggles Internatio ,2017-09-29,21.15,,0.36473822593688965,75.6934,90.9595,0.20164303497572778
HTLD, Heartland Express  Inc. ,2017-09-29,25.08,,0.36133378744125366,82.9099,85.7953,0.16764372259517077
HTLF, Heartland Financial USA  Inc. ,2017-09-29,49.4,,0.7725549936294556,74.8129,92.3827,0.17807403027858687
