ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARKR,Ark Restaurants Corp. ,2017-07-25,22.72,-0.12432172894477844,-0.2518655061721802,31.0564,35.1218,0.1076935981566465
BCRX,BioCryst Pharmaceuticals Inc. ,2017-07-25,5.04,-0.06281446665525436,-0.12406796216964722,33.3174,10.9353,0.15626029905944908
CADC,China Advanced Construction Mat ,2017-07-25,1.95,-0.03487423062324524,-0.06583935022354126,33.3989,14.4445,0.23231091496796005
CEA,China Eastern Airlines Corporat ,2017-07-25,27.99,-0.25582459568977356,-0.4448544979095459,35.5413,10.589,0.10045736540788375
CELH,CELSIUS HOLDINGS ,2017-07-25,3.63,-0.06630771607160568,-0.10669760406017303,29.6415,17.8707,0.22205289255024716
CPST,Capstone Turbine Corporation ,2017-07-25,0.65,-0.005833789706230164,-0.01311875437386334,39.9754,12.1032,0.11513859964363958
DIT,AMCON Distributing Company Comm ,2017-07-25,95.35,-1.431523323059082,-2.6493115425109863,26.7033,6.08909,0.16212360138987575
GNTX,Gentex Corporation ,2017-07-25,17.36,-0.13989263772964478,-0.2689245343208313,36.4169,34.8822,0.11838557737144445
JAKK,JAKKS Pacific Inc. ,2017-07-25,3.45,-0.013183176517486572,-0.05340081453323364,29.4064,18.4998,0.15221132380606273
JAX,J. Alexander's Corporation ,2017-07-25,10.25,,,26.8961,8.07844,0.1797033504008077
LPL,LG Display Co Ltd AMERICAN DEP ,2017-07-25,14.49,-0.241163969039917,-0.39817377366125584,34.6485,23.812,0.14265860377043937
MCF,Contango Oil & Gas Company Comm ,2017-07-25,5.67,-0.0736367478966713,-0.15404781699180603,36.853,17.1383,0.19033713512256367
OFLX,Omega Flex Inc. ,2017-07-25,58.21,-1.358089804649353,-2.669479578733444,30.1389,38.043,0.22952685726813074
SGA,Saga Communications Inc. New C ,2017-07-25,38.7,-0.5457000732421875,-1.20371675491333,24.3406,12.549,0.24623897562486244
STC,Stewart Information Services Co ,2017-07-25,39.81,-0.7584943473339081,-1.2809476852416992,19.9581,19.0308,0.1998998369400922
STS,Supreme Industries Inc. Common ,2017-07-25,14.93,-0.08280506730079651,-0.1946151852607727,32.3523,15.4902,0.1330567016488128
UAL,United Continental Holdings ,2017-07-25,69.48,-1.0035668015480042,-1.7510437965393066,28.618,1.96279,0.1726144581576322
WAB,Westinghouse Air Brake Technolo ,2017-07-25,78.48,-1.2328634858131409,-2.4155685007572174,22.5387,10.9944,0.14931503275140118
ZGNX,Zogenix Inc. ,2017-07-25,13,-0.20903077721595764,-0.23983365297317505,31.3337,14.1375,0.15664950711806558
DFRG, Del Frisco's Restaurant Group   ,2017-07-25,13.9,-0.14203211665153503,-0.30548810958862305,23.305,19.3095,0.17857419998521912
FFC, Flaherty & Crumrine /Claymore P ,2017-07-25,20.34,-0.22160333767533302,-0.44854073226451874,25.3263,21.8505,0.10585010061681341
HAYN, Haynes International  Inc. ,2017-07-25,31.1,-0.5238054394721985,-0.878582239151001,29.17,20.9126,0.21092186435206772
MIDZ, Direxion Mid Cap Bear 3X Shares ,2017-07-25,16.5,-0.08669868111610413,-0.11846667528152466,33.946,7.18862,0.11877428943602487
PCRX, Pacira Pharmaceuticals  Inc. ,2017-07-25,42.65,-0.5967594981193542,-1.4126662611961365,32.0368,25.2799,0.22629748590984994
SAVE, Spirit Airlines  Inc. ,2017-07-25,48.66,-0.33682918548583984,-0.7434905767440796,29.4927,11.2443,0.12153505280555571
MICT,Micronet Enertec Technologies Inc. ,2017-07-25,0.97,-0.0037970878183841705,-0.008200816810131073,38.1136,7.7469,0.1257903725586535
IMMY,Imprimis Pharmaceuticals Inc. ,2017-07-25,2.65,-0.038509659469127655,-0.07911336421966553,30.0659,29.9712,0.24228584669185604
AKG,Asanko Gold Inc. ,2017-07-25,1.34,-0.007836993783712387,-0.04467339068651199,29.7679,21.1725,0.22076186845074272
AKAO,Achaogen  Inc. ,2017-07-25,19.9,-0.34458233416080475,-0.7696562111377716,33.8494,16.8917,0.21641930004047402
BPTH,Bio-Path Holdings Inc. ,2017-07-25,0.36,0.0010443180799484253,-0.0030356142669916153,38.7151,20.0855,0.1350392665274126
MLSS,Milestone Scientific Inc.,2017-07-25,1.25,-0.020666359923779964,-0.03861364722251892,34.4372,10.3704,0.1958777106898239
VTVT,vTv Therapeutics Inc.,2017-07-25,4.26,-0.04681769758462906,-0.09046101570129395,30.3702,12.479,0.1885437886524272
