ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AA,Alcoa Inc. Common ,2017-11-09,43.33,-0.5611555278301239,-0.9998128116130829,30.7629,19.6038,0.12025738752037667
AAWW,Atlas Air Worldwide Holdings ,2017-11-09,54.75,-0.7204148769378662,-1.2044763565063477,25.6292,12.3803,0.2134892041721234
AEHR,Aehr Test Systems ,2017-11-09,3.09,-0.04894748143851757,-0.08822696655988693,35.3924,11.7833,0.18658445624125147
AETI,American Electric Technologies ,2017-11-09,1.45,-0.014834942296147346,-0.023680642247200012,39.3544,20.7895,0.15136026009711168
AGM,Federal Agricultural Mortgage C ,2017-11-09,67.02,-1.0319235026836395,-1.848623514175415,30.1058,18.1628,0.13957788118000858
ANCX,Access National Corporation ,2017-11-09,27,-0.30468428134918213,-0.51808618940413,36.3263,14.0491,0.10999729374182297
ANDE,The Andersons Inc. ,2017-11-09,31,-0.7469483017921448,-1.506788581609726,24.1728,19.277,0.22226067388602033
ANW,Aegean Marine Petroleum Network ,2017-11-09,3.75,-0.06473816931247711,-0.1295645833015442,27.9502,24.5593,0.22412068123885454
AVAV,AeroVironment Inc. ,2017-11-09,43.33,-0.979405552148819,-1.7398372888565063,22.4871,14.6435,0.21371384886444533
BHB,Bar Harbor Bankshares Inc. Com ,2017-11-09,27.71,-0.4905907064676285,-0.6672127842903137,32.4071,11.8942,0.18400290458615076
BHLB,Berkshire Hills Bancorp Inc. ,2017-11-09,35.95,-0.44031207263469696,-0.6316221803426743,30.3957,9.71316,0.11385570568135023
BNCL,Beneficial Mutual Bancorp Inc. ,2017-11-09,15.45,-0.21332001313567162,-0.26751190423965454,30.4064,9.47973,0.14299019747085745
BOFI,BofI Holding Inc. ,2017-11-09,24.83,-0.27436111867427826,-0.3961145281791687,32.0481,23.6074,0.1395558683049529
BOKF,BOK Financial Corporation ,2017-11-09,82.74,-0.7216237708926201,-0.900891900062561,33.0704,17.757,0.10955500448585417
BRKL,Brookline Bancorp Inc. ,2017-11-09,14.5,-0.15244587138295174,-0.22668471932411194,30.8046,11.2792,0.1171851584061657
BV,Bazaarvoice Inc. ,2017-11-09,4.425,-0.047696810215711594,-0.06065167486667633,33.8283,7.39844,0.14995666585308992
CFX,Colfax Corporation Common ,2017-11-09,36.18,-0.7466753423213959,-1.1038024425506592,22.4416,36.7797,0.2168574872298326
CHCO,City Holding Company ,2017-11-09,65.71,-0.7796446196734905,-1.1134302616119385,28.9716,7.8768,0.1195551639572613
CHFN,Charter Financial Corp. ,2017-11-09,17.66,-0.2327720820903778,-0.4411768317222595,38.0727,21.7406,0.13245664261060558
CLRO,ClearOne Communications Inc. ,2017-11-09,6.8,-0.03904271125793457,-0.06883591413497925,27.8001,14.8775,0.11029608963316809
CORE,Core-Mark Holding Company Inc. ,2017-11-09,29.15,-0.6404953896999359,-1.1994666159152985,27.9092,20.7213,0.20090381511909775
CPF,Central Pacific Financial Corp  ,2017-11-09,29.55,-0.3002198711037636,-0.37939488887786865,29.2395,10.5799,0.1253995730356532
CPSS,Consumer Portfolio Services In ,2017-11-09,4.17,-0.03288228437304497,-0.04917137324810028,37.3714,33.5478,0.12521220137557051
CRNT,Ceragon Networks Ltd. ,2017-11-09,1.71,-0.03981170803308487,-0.0742739886045456,27.9409,12.2033,0.22834310198802063
CSS,CSS Industries Inc. Common Sto ,2017-11-09,27.26,-0.3480799049139023,-0.6662824377417564,29.9713,20.8661,0.11454851437451176
CVG,Convergys Corporation Common St ,2017-11-09,23.6,-0.2981738094240427,-0.5055513679981232,29.3051,12.2112,0.11579693798800353
DCOM,Dime Community Bancshares Inc. ,2017-11-09,19.9,-0.2971139997243881,-0.4016650319099426,30.4472,5.94853,0.13401933179177805
DDE,Dover Downs Gaming & Entertainm ,2017-11-09,0.93,-0.010111830197274685,-0.015808384865522385,34.6974,19.2572,0.14454761126042495
EBTC,Enterprise Bancorp Inc ,2017-11-09,33.95,-0.35405199229717255,-0.46187084913253784,33.4082,11.6107,0.12179156714611897
ELMD,Electromed Inc. Common ,2017-11-09,5.99,-0.15821804804727435,-0.3500896990299225,23.469,35.1432,0.23689828308477204
EMAN,eMagin Corporation Common ,2017-11-09,1.9,-0.02089889720082283,-0.038860984146595,29.5933,9.69696,0.142884087586611
EML,Eastern Company (The) ,2017-11-09,26.05,-0.5319496281445026,-0.8741320371627808,33.1892,19.0217,0.2090219623474504
EVOL,Evolving Systems Inc. ,2017-11-09,4.15,-0.0538378581404686,-0.0905962586402893,28.7748,5.34391,0.1550471985136902
FFKT,Farmers Capital Bank Corporatio ,2017-11-09,38.9,-0.5796506330370903,-0.7489781379699707,31.2475,9.83978,0.15096427611995367
FLIC,The First of Long Island Corpor ,2017-11-09,28.05,-0.3928260151296854,-0.5282744765281677,31.4134,14.5608,0.1342844068389578
GHDX,Genomic Health Inc. ,2017-11-09,29.98,-0.3747265711426735,-0.6419601440429688,31.5637,11.8794,0.14333725204788586
GLDD,Great Lakes Dredge & Dock Corpo ,2017-11-09,4.7,-0.07372720167040825,-0.11190879764035344,38.7958,31.9753,0.1488603674458909
IMOS,ChipMOS TECHNOLOGIES (Bermuda)  ,2017-11-09,17.82,-0.2568855434656143,-0.48615121841430664,30.1836,26.7391,0.17127411845169654
KRNY,Kearny Financial ,2017-11-09,14.2,-0.13684888184070587,-0.17342302203178406,24.8414,14.5148,0.10476997464344617
LABL,Multi-Color Corporation ,2017-11-09,71.85,-1.1233755350112915,-2.187720537185669,22.4492,30.8009,0.1517216118496638
