ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AFFY,Affymax Inc. ,Healthcare,2015-11-03,0.11,0.00215136259794235,55.5556,71.1633,0.00679338,0.027173513546586
AMRB,American River Bankshares ,Financial,2015-11-03,11,0.173938661813736,92.4295,76.2088,0.43984,1.75935876369476
ARTX,Arotech Corporation ,Industrial Goods,2015-11-03,1.79,0.0864532086998224,69.8647,76.7875,0.0877877,0.351150900125504
ATEA,Astea International Inc. ,Technology,2015-11-03,2.86,0.0388604998588562,94.4444,73.9733,0.0949249,0.379699438810349
BNSO,Bonso Electronics International ,Industrial Goods,2015-11-03,2.52,0.266363676637411,37.8808,85.8849,0.294572,1.17828869819641
BOCH,Bank of Commerce Holdings (CA) ,Financial,2015-11-03,6.45,0.0730878710746765,91.05,76.3191,0.22161,0.886440575122833
CBP,China Botanic Pharmaceutical In ,Healthcare,2015-11-03,97,20.1977128982544,30.1587,87.0221,27.5295,110.118011474609
CMFO,China Marine Food Group Limited ,Consumer Goods,2015-11-03,0.13,0.00468421075493097,94.4444,73.5381,0.0146543,0.0586173981428146
COHU,Cohu Inc. ,Technology,2015-11-03,13.18,0.442804098129272,85.0411,75.4352,1.00946,4.03784894943237
CRAY,Cray Inc ,Technology,2015-11-03,33.05,2.43700480461121,93.2874,87.3153,3.59038,14.3615245819092
CTCT,Constant Contact Inc. ,Services,2015-11-03,31.56,1.48521089553833,90.9016,79.3476,1.99921,7.99685001373291
CVH,Coventry Health Care Inc. Comm ,Healthcare,2015-11-03,10.21,0.128175526857376,66.591,74.638,0.195858,0.783433675765991
CVI,CVR Energy Inc. Common ,Basic Materials,2015-11-03,46.85,0.982752203941345,90.0637,71.3828,1.64078,6.56313800811768
CYTK,Cytokinetics Incorporated ,Healthcare,2015-11-03,10.47,0.71409273147583,87.3492,82.3931,1.12285,4.49140357971191
DHX,Dice Holdings Inc. Common Stoc ,Services,2015-11-03,9.8,0.298553705215454,89.1926,78.9594,0.674774,2.69909405708313
EME,EMCOR Group Inc. Common ,Industrial Goods,2015-11-03,49.66,0.735974431037903,90.7165,70.8272,1.41562,5.66249895095825
ERJ,Embraer S.A. Common ,Industrial Goods,2015-11-03,31,0.537919759750366,91.6485,73.5088,1.46109,5.84437084197998
EVR,Evercore Partners Inc Class A C ,Financial,2015-11-03,56.95,0.833267092704773,78.5457,70.457,1.88863,7.55450868606567
FCCY,1st Constitution Bancorp (NJ) ,Financial,2015-11-03,12.44,0.112591534852982,70.7246,71.924,0.305682,1.2227269411087
FELE,Franklin Electric Co. Inc. ,Industrial Goods,2015-11-03,35.11,0.94358491897583,90.715,75.5401,2.71964,10.8785791397095
FN,Fabrinet Ordinary Shares ,Consumer Goods,2015-11-03,23.73,0.301456451416016,61.5018,71.1896,1.29544,5.18176698684692
FSS,Federal Signal Corporation Comm ,Consumer Goods,2015-11-03,16.44,0.290707170963287,87.4281,71.9237,0.763062,3.05224800109863
FUNC,First United Corporation ,Financial,2015-11-03,9.29,0.190778404474258,94.9649,83.7849,0.300452,1.20180630683899
GSB,GlobalSCAPE Inc. Common ,Technology,2015-11-03,4.1,0.177940294146538,85.7053,77.9209,0.259951,1.03980267047882
INT,World Fuel Services Corporation ,Basic Materials,2015-11-03,45.45,1.36021447181702,67.1786,75.415,2.66335,10.653416633606
IRDM,Iridium Communications Inc ,Technology,2015-11-03,8.49,0.314305126667023,85.6924,70.6555,0.633698,2.5347912311554
LFUS,Littelfuse Inc. ,Industrial Goods,2015-11-03,103.52,1.75990343093872,91.619,72.1981,4.1771,16.708381652832
LMNX,Luminex Corporation ,Healthcare,2015-11-03,21.01,0.591204166412354,67.314,76.2297,0.788559,3.1542375087738
LNKD,LinkedIn Corporation Class A Co ,Technology,2015-11-03,247.77,7.80971908569336,92.4009,84.7394,16.7798,67.1192245483398
LSI,LSI Corporation Common ,Technology,2015-11-03,3.82,,89.7107,71.9553,1.39921,5.5968279838562
