OS,AZO,AutoZone Inc. Common ,769.9,36.1413
OS,BK,Bank of New York Mellon Corpora ,44.84,30.4496
OS,C,Citigroup Inc. Common ,56.66,36.0852
OS,FTI,FMC Technologies Inc. Common S ,34.2,39.446
OS,JBHT,J.B. Hunt Transport Services I ,94.36,38.9484
OS,NTRS,Northern Trust Corporation ,83.52,33.1674
OS,WU,Western Union Company (The) Com ,21.13,37.8545
OS,XRAY,DENTSPLY International Inc. ,55.67,33.1915
OB,CSX,CSX Corporation Common ,45.51,79.899
OB,EMR,Emerson Electric Company Common ,58.43,62.2622
OB,FAST,Fastenal Company ,50.55,71.2135
OB,MJN,Mead Johnson Nutrition Company  ,74.85,65.0133
OB,NFLX,Netflix Inc. ,138.41,72.9254
OB,NSC,Norfolk Southern Corporation Co ,114.42,65.7823
OB,PM,Philip Morris International Inc ,93.85,64.2175
OB,RAI,Reynolds American Inc Common St ,58.58,77.7442
OB,SJM,J.M. Smucker Company (The) New  ,132.86,64.9955
