OS,AXP,American Express Company Common ,54.11,25.0333
OS,ESRX,Express Scripts Holding Company ,68.82,24.2144
OS,MCK,McKesson Corporation Common Sto ,152.37,24.074
OS,MS,Morgan Stanley Common ,24.32,28.3992
OS,NSC,Norfolk Southern Corporation Co ,67.32,26.8579
OS,DLPH, Delphi Automotive plc Ordinary  ,62.55,25.6217
OS,MPC, Marathon Petroleum Corporation  ,37.2,29.5146
OB,AEP,American Electric Power Company ,63.31,72.8909
OB,DUK,Duke Energy Corporation (Holdin ,78.56,76.4652
OB,EXC,Exelon Corporation Common ,31.61,75.1932
OB,NEE,NextEra Energy Inc. Common Sto ,114.75,78.8158
OB,PCG,Pacific Gas & Electric Co. Comm ,57.46,72.0704
OB,PEG,Public Service Enterprise Group ,42.15,71.6462
OB,PPL,PP&L Corporation Common ,36.69,71.6063
OB,SYY,Sysco Corporation Common ,43.23,70.8829
OB,T,AT&T Inc. ,36.72,71.0212
OB,VZ,Verizon Communications Inc. Com ,50.62,70.4499
OB,SHY,iShares Barclays 1-3 Year Treasury Bond Fund ETF,84.95,70.8377
OB,IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,125.41,70.8836
