OS,AET,Aetna Inc. Common ,170.01,26.8458
OS,AFL,AFLAC Incorporated Common ,45.37,11.2263
OS,CI,Cigna Corporation Common ,167.05,28.9917
OS,CMCSA,Comcast Corporation ,34.49,28.3726
OS,CVS,CVS Caremark Corporation Common ,62.42,23.504
OS,D,Dominion Resources Inc. Common ,67.64,24.2494
OS,DVA,DaVita Inc. Common ,66.84,27.5742
OS,FISV,Fiserv Inc. ,73.17,10.2694
OS,GIS,General Mills Inc. Common Stoc ,45.51,18.4193
OS,LB,L.B. Foster Company ,39.42,28.0935
OS,MAT,Mattel Inc. ,12.8,24.7723
OS,MO,Altria Group Inc. ,60,29.4637
OS,PDCO,Patterson Companies Inc. ,22.53,20.7107
OS,KHC,The Kraft Heinz Company,61.99,18.6404
OB,MU,Micron Technology Inc. ,61.07,77.3934
OB,PGR,Progressive Corporation (The) C ,62.01,70.0442
OB,STX,Seagate Technology. ,59.9,71.8825
OB,XL,XL Group plc ,55.39,83.0379
OB,CSRA,CSRA Inc.,41.57,81.8672
