OS,ABT,Abbott Laboratories Common Stoc ,40.64,24.7467
OS,BMY,Bristol-Myers Squibb Company Co ,55.6,25.0007
OS,CA,CA Inc. ,32.13,29.1106
OS,CHD,Church & Dwight Company Inc. C ,46.96,28.8826
OS,CLX,Clorox Company (The) Common Sto ,123.09,27.3201
OS,COST,Costco Wholesale Corporation ,150.74,18.4543
OS,CPB,Campbell Soup Company Common St ,55.44,29.1797
OS,CRM,Salesforce.com Inc Common ,73.06,27.4984
OS,DG,Dollar General Corporation Comm ,70.38,21.6699
OS,DHR,Danaher Corporation Common Stoc ,76.86,21.4601
OS,DLTR,Dollar Tree Inc. ,80.18,19.2036
OS,DO,Diamond Offshore Drilling Inc. ,15.16,27.6237
OS,DOV,Dover Corporation Common ,68.38,28.5011
OS,EXR,Extra Space Storage Inc Common  ,76.17,25.5973
OS,FAST,Fastenal Company ,40.44,24.4469
OS,GE,General Electric Company Common ,29.85,19.4263
OS,GGP,General Growth Properties Inc. ,27.49,28.7498
OS,GIS,General Mills Inc. Common Stoc ,65.6,29.1307
OS,KMB,Kimberly-Clark Corporation Comm ,122.39,25.4608
OS,KO,Coca-Cola Company (The) Common  ,42.28,28.581
OS,MAC,Macerich Company (The) Common S ,78.99,29.9782
OS,MAS,Masco Corporation Common ,33.03,28.9818
OS,MCK,McKesson Corporation Common Sto ,175.84,25.468
OS,MLM,Martin Marietta Materials Inc. ,178.5,28.1774
OS,NEE,NextEra Energy Inc. Common Sto ,25.02,28.0499
OS,NWL,Newell Rubbermaid Inc. Common S ,49.67,29.3385
OS,PGR,Progressive Corporation (The) C ,31.05,26.8601
OS,SNA,Snap-On Incorporated Common Sto ,146.76,28.7693
OS,SRCL,Stericycle Inc. ,82.14,29.0072
OS,TSCO,Tractor Supply Company ,69.29,15.3381
OS,UTX,United Technologies Corporation ,102.32,26.8317
OS,VFC,V.F. Corporation Common ,58.48,29.477
OS,HD, Home Depot  Inc. (The) Common S ,125.72,25.7402
OS,HES, Hess Corporation Common ,47.77,27.938
OS,HON, Honeywell International Inc. Co ,111.6,23.5337
OS,HST, Host Hotels & Resorts  Inc. Com ,16.02,24.0983
OS,HSY, The Hershey Company Common Stoc ,96.01,25.2368
OS,MNST, Monster Beverage Corporation ,143.92,20.0669
OS,VIAB, Viacom Inc. ,36.8,29.4422
OS,WFM, Whole Foods Market  Inc. ,28,27.4028
OS,ALLE,Allegion plc Ordinary Shares ,66.58,29.4183
OB,SYMC,Symantec Corporation ,24.69,77.42
OB,BXLT,Baxalta Incorporated,46.02,71.4659
