ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FBT,First Trust Amex Biotech Index Fund ETF,2016-10-11,93.94,-0.7128033190965652,-1.1167227029800415,36.2314,16.5234,0.10108837798409036
FKU,First Trust United Kingdom AlphaDEX ETF,2016-10-11,32.11,-0.20957985520362854,-0.4019787907600403,27.8335,8.4771,0.10239174469507777
IFEU,iShares FTSE EPRA/NAREIT Europe Index Fund ETF,2016-10-11,33.61,-0.3294435441493988,-0.49338746070861816,22.4195,3.35136,0.13422281804745423
VEEV,Veeva Systems Inc. ,2016-10-11,37.87,-0.4490203708410263,-0.6516993939876556,33.1866,15.8412,0.119698636951491
RMGN,RMG Networks Holding Corporation ,2016-10-11,0.75,-0.011523652821779251,-0.025062263011932373,27.6807,22.3256,0.23870661552633848
PLPM,Planet Payment Inc. ,2016-10-11,3.39,-0.015377487987279892,-0.0293055921792984,37.0117,23.6902,0.1132902267580346
PBF,PBF Energy Inc. ,2016-10-11,20.62,-0.15316487476229668,-0.4278079569339752,39.2108,33.9412,0.12640201497936154
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,2016-10-11,13.98,-0.16603125631809235,-0.2194148302078247,31.9666,11.0078,0.15306372551315414
LGIH,LGI Homes Inc. ,2016-10-11,33.06,-0.42696458101272583,-0.6597939133644104,33.8327,16.8029,0.13612992786612454
HTBX,Heat Biologics Inc. ,2016-10-11,1.18,-0.025287117809057236,-0.040696438401937485,33.5933,16.0084,0.230110447299709
GLYC,GlycoMimetics Inc. ,2016-10-11,6.09,-0.07215724885463715,-0.11346405744552612,29.1033,4.08813,0.23275507387142952
BGI,Birks & Mayors Inc. ,2016-10-11,1.64,-0.02097245305776596,-0.04505666345357895,36.9938,32.3185,0.1998359498010815
NEWM,New Media Investment Group Inc. ,2016-10-11,14.34,-0.09980127215385437,-0.19406163692474365,28.4685,4.92257,0.1356891709370178
SPPP,Sprott Physical Platinum and Pa ,2016-10-11,6.84,-0.06559539586305618,-0.11280272901058197,27.2279,7.27395,0.13064964917622526
TRVN,Trevena Inc. ,2016-10-11,6.37,-0.05550222098827362,-0.061565086245536804,34.6157,11.3385,0.13137694080274942
HRTG,Heritage Insurance Holdings In,2016-10-11,12.2,-0.23896433413028717,-0.392621248960495,34.7932,30.8247,0.1885337067682138
TIME,Time Inc. Common,2016-10-11,13.5,-0.11082987487316132,-0.17319127917289734,30.6694,12.0285,0.11813988550362871
SHAK,Shake Shack Inc. Class A Commo,2016-10-11,32.14,-0.17794448137283325,-0.35838043689727783,31.2671,12.9888,0.10887883564396958
LBIO,LION BIOTECHNOLOGIES,2016-10-11,7.25,-0.060223281383514404,-0.1357741355895996,31.6089,12.5094,0.14109807294053997
VDTH,Videocon d2h Limited,2016-10-11,8.87,-0.10240942984819412,-0.16904541850090027,20.7775,6.4207,0.1258308767288286
