OS,AGN,Allergan Inc. Common ,232.2,27.0175
OS,AIZ,Assurant Inc. Common ,102.99,43.2181
OS,AMD,Advanced Micro Devices Inc. Co ,12.12,35.9307
OS,AYI,Acuity Brands Inc (Holding Comp ,185.08,28.9335
OS,BLL,Ball Corporation Common ,40.05,31.9173
OS,CBG,CBRE Group Inc Common ,35.65,33.8688
OS,CELG,Celgene Corporation ,130.37,39.9669
OS,CERN,Cerner Corporation ,61.6,30.561
OS,CHK,Chesapeake Energy Corporation C ,4.14,31.8837
OS,CSCO,Cisco Systems Inc. ,31,37.0985
OS,CTXS,Citrix Systems Inc. ,74.67,28.3431
OS,DGX,Quest Diagnostics Incorporated  ,105.61,31.469
OS,DIS,Walt Disney Company (The) Commo ,101.35,31.9486
OS,ECL,Ecolab Inc. Common ,130.23,40.6603
OS,ESRX,Express Scripts Holding Company ,60.3,33.9455
OS,EXPD,Expeditors International of Was ,54.74,29.3126
OS,EXPE,Expedia Inc. ,143.55,36.2211
OS,GGP,General Growth Properties Inc. ,21.56,38.1586
OS,INCY,Incyte Corporation ,122.12,39.0299
OS,IT,Gartner Inc. Common ,117.11,23.9056
OS,JWN,Nordstrom Inc. Common ,44.87,37.5773
OS,LUK,Leucadia National Corporation C ,25.18,31.9487
OS,M,Macy's Inc Common ,20.67,32.5276
OS,MAS,Masco Corporation Common ,36.45,32.3139
OS,MCK,McKesson Corporation Common Sto ,151.07,27.1117
OS,MET,MetLife Inc. Common ,46.74,21.5405
OS,MOS,Mosaic Company (The) Common Sto ,20.61,27.7577
OS,NOV,National Oilwell Varco Inc. Co ,30.35,33.9211
OS,ORCL,Oracle Corporation ,48.1,34.4482
OS,PBCT,People's United Financial Inc. ,16.99,35.8802
OS,PH,Parker-Hannifin Corporation Com ,155.76,30.9837
OS,PRU,Prudential Financial Inc. Comm ,106.06,35.4975
OS,ROP,Roper Industries Inc. Common S ,229.16,37.0595
OS,SCHW,Charles Schwab Corporation (The ,40.61,30.4216
OS,SIG,Signet Jewelers Limited Common  ,55.65,36.9483
OS,SLG,SL Green Realty Corporation Com ,100.03,37.0318
OS,SRCL,Stericycle Inc. ,71.44,35.923
OS,TIF,Tiffany & Co. Common ,89.34,35.3756
OS,VLO,Valero Energy Corporation Commo ,66.2,40.5725
OS,VMC,Vulcan Materials Company (Holdi ,114.71,30.6371
OS,WYN,Wyndham Worldwide Corp Common   ,97.6,32.4816
OS,XOM,Exxon Mobil Corporation Common  ,78.97,36.7814
OS,XRAY,DENTSPLY International Inc. ,55.5,17.7279
OS,FBHS, Fortune Brands Home & Security  ,62.89,28.5761
OS,HCN, Health Care REIT  Inc. Common S ,70.6,31.8459
OS,HOLX, Hologic  Inc. ,37.39,13.8876
OS,HSIC, Henry Schein  Inc. ,167.32,26.6134
OS,MNK,Mallinckrodt plc ,37.04,23.4699
OS,ZTS,Zoetis Inc. ,59.74,35.9735
OS,CFG,Citizens Financial Group Inc.,33.71,33.9356
OB,KORS,Michael Kors Holdings Limited O ,45.16,82.7588
