ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGEN,Agenus Inc. ,2017-04-05,3.44,-0.05142507702112198,-0.08826401829719543,32.3698,3.66658,0.19827980625544542
ALJ,Alon USA Energy Inc. common st ,2017-04-05,11.41,-0.12151027470827103,-0.19372887699864805,36.7692,16.9267,0.13441575221573043
ANF,Abercrombie & Fitch Company Com ,2017-04-05,10.62,-0.07888466864824295,-0.2516584098339081,36.5876,38.2486,0.1638506460382182
ARM,ARM Holdings plc ,2017-04-05,28600,-573.6867980957031,-1422.6178588867188,32.2818,33.3333,0.20585456126675353
AXL,American Axle & Manufacturing H ,2017-04-05,16.88,-0.21425330638885498,-0.35495245456695557,25.6059,14.5385,0.21418837142818192
AYI,Acuity Brands Inc (Holding Comp ,2017-04-05,170.4,-2.9109604358673096,-7.2595109939575195,21.2738,38.9252,0.21662474523858133
BSFT,BroadSoft Inc. ,2017-04-05,37.85,-0.43869203329086304,-0.6314637660980225,28.2981,9.0316,0.1634215546992375
BWA,BorgWarner Inc. Common ,2017-04-05,38.18,-0.4176110178232193,-0.7956184148788452,28.8095,19.5328,0.129857569692821
CALX,Calix Inc Common ,2017-04-05,6.45,-0.05357993580400944,-0.1363847255706787,36.6939,29.5275,0.11063740467957425
CBG,CBRE Group Inc Common ,2017-04-05,32.48,-0.349294688552618,-0.4686620235443115,32.2722,20.3207,0.1344716588583911
CLFD,Clearfield Inc. ,2017-04-05,14.9,-0.1797763854265213,-0.3697023391723633,21.4626,6.40045,0.15928841951057557
CREE,Cree Inc. ,2017-04-05,24.22,-0.24888327717781067,-0.6305358409881592,25.1997,36.8372,0.12106049917434278
CTS,CTS Corporation Common ,2017-04-05,19.85,-0.1974133849143982,-0.3761179447174072,31.0037,7.47858,0.14659916067798798
CUB,Cubic Corporation Common ,2017-04-05,49.1,-0.5045938789844513,-0.8613644242286682,37.2475,17.3082,0.11616319375796624
CYTX,Cytori Therapeutics Inc ,2017-04-05,1.44,-0.012449899688363075,-0.03247852623462677,27.1068,11.0185,0.1656080055034708
DIOD,Diodes Incorporated ,2017-04-05,22.31,-0.13184630870819092,-0.30740416049957275,30.0726,19.8114,0.11707455238934107
DK,Delek US Holdings Inc. Common  ,2017-04-05,22.68,-0.257430762052536,-0.4011911228299141,36.4141,14.9687,0.14391188392847415
EGLE,Eagle Bulk Shipping Inc. ,2017-04-05,5.2,-0.026053443551063538,-0.08444289863109589,38.9126,37.7662,0.12537483804629604
ELTK,Eltek Ltd. ,2017-04-05,0.65,-0.0065253544598817825,-0.011883974075317383,34.2521,27.7453,0.2317155505294342
GCO,Genesco Inc. Common ,2017-04-05,50.75,-0.4540199041366577,-1.0010960102081299,29.1135,10.7479,0.16521991854920998
GHL,Greenhill Common ,2017-04-05,26.95,-0.20395547151565552,-0.358367919921875,33.0023,29.2393,0.13295059073815862
GNRC,Generac Holdlings Inc. Common S ,2017-04-05,34.79,-0.1310247778892517,-0.3907618522644043,24.1695,22.4288,0.14129223293468687
GNTX,Gentex Corporation ,2017-04-05,20.06,-0.15004659723490477,-0.2543439716100693,31.5921,25.9553,0.11038073763543112
GPI,Group 1 Automotive Inc. Common ,2017-04-05,64.59,-0.8390896320343018,-1.76898193359375,24.7172,15.8295,0.21461834711790628
INFN,Infinera Corporation ,2017-04-05,9.63,-0.12177544180303812,-0.19354310631752014,34.6106,10.1098,0.16958657251561252
IPHS,Innophos Holdings Inc. ,2017-04-05,47.8,-0.5170679688453674,-1.2301636338233948,29.2616,39.5038,0.10911979252026349
IVC,Invacare Corporation Common Sto ,2017-04-05,10.6,-0.10502095520496368,-0.23986047506332397,34.3162,25.9019,0.14869263972065483
MGA,Magna International Inc. Commo ,2017-04-05,39.79,-0.30940181016921997,-0.7455976009368896,28.0177,22.3792,0.10589328259869071
MTU,Mitsubishi UFJ Financial Group ,2017-04-05,6.08,-0.04316091537475586,-0.06714573502540588,30.1708,8.41096,0.11498500676886364
NMR,Nomura Holdings Inc ADR America ,2017-04-05,6.03,-0.05296836793422699,-0.08018714189529419,31.1437,6.14774,0.1066536528314887
OPNT,Opiant Pharmaceuticals, Inc.,2017-04-05,7.1,-0.08012155070900917,-0.14415998756885529,39.161,9.81708,0.14839696648567677
QCCO,QC Holdings Inc. ,2017-04-05,0.75,-0.008550211787223816,-0.016813295427709818,27.364,25.7122,0.10895360928546316
RPRX,Repros Therapeutics Inc. ,2017-04-05,1.1,-0.0062377722933888435,-0.01736031472682953,31.9023,17.4428,0.12388958705085948
SCX,L.S. Starrett Company (The) Com ,2017-04-05,10.05,-0.13109977543354034,-0.18484312295913696,25.0538,2.83348,0.14798966390916915
SKYW,SkyWest Inc. ,2017-04-05,31.9,-0.30452367663383484,-0.5135132074356079,31.0932,10.9514,0.12772989030918558
SNX,Synnex Corporation Common ,2017-04-05,105.74,-0.9303154945373535,-1.4159908294677734,24.7406,12.8186,0.13261756300819932
SUP,Superior Industries Internation ,2017-04-05,22.8,-0.3385109677910805,-0.6044468581676483,31.4936,13.2175,0.17823422512424966
TEN,Tenneco Inc. Common ,2017-04-05,58.58,-0.48669880628585815,-0.7864179611206055,26.1572,13.5656,0.14867712294756108
TOWR,Tower International Inc. Commo ,2017-04-05,24.45,-0.25297120213508606,-0.42735856771469116,31.6528,14.3543,0.1664806777653231
UEPS,Net 1 UEPS Technologies Inc. ,2017-04-05,11.05,-0.19658353924751282,-0.2862417697906494,21.1608,3.7439,0.20478567789985527
USG,USG Corporation Common ,2017-04-05,30.71,-0.35116836801171303,-0.4349307417869568,31.6114,6.88219,0.11928639688970784
VHI,Valhi Inc. Common ,2017-04-05,3.07,-0.021517973393201828,-0.041640229523181915,37.7434,22.4027,0.11444021136809067
VNDA,Vanda Pharmaceuticals Inc. ,2017-04-05,13.45,-0.08731760829687119,-0.14122965931892395,35.2489,29.4352,0.11925875098989781
WOR,Worthington Industries Inc. Co ,2017-04-05,43.4,-0.7932705283164978,-1.0822737216949463,29.2277,5.39411,0.21065251142977515
DNKN, Dunkin' Brands Group  Inc. ,2017-04-05,52.16,-0.4569716155529022,-0.825321763753891,33.3765,13.1178,0.10336920397387943
HBIO, Harvard Bioscience  Inc. ,2017-04-05,2.35,-0.01754123717546463,-0.057019904255867004,28.7072,27.4831,0.2179316937963398
MARK, Remark Media  Inc. ,2017-04-05,2.65,-0.025729406625032425,-0.06278608739376068,28.1508,10.1624,0.1557764857092377
PRSS, CafePress Inc. ,2017-04-05,2.88,-0.023903008550405502,-0.041092321276664734,37.681,5.41514,0.13376923465485085
