OS,ACTG,Acacia Research Corporation ,4.06,24.1246
OS,ADGE,American DG Energy Inc. Common  ,0.36,35.8647
OS,ALCO,Alico Inc. ,38.36,31.4796
OS,ALTE,Alterra Capital Holdings Limite ,2.99,39.0947
OS,ARTW,Art's-Way Manufacturing Co. In ,2.5,28.6082
OS,ATC,ATC Venture Group Inc. ,0.92,31.6761
OS,BASI,Bioanalytical Systems Inc. ,1.46,40.0965
OS,BMC,BMC Software Inc. ,16700,38.0599
OS,CFBK,Central Federal Corporation ,1.29,39.5109
OS,ELTK,Eltek Ltd. ,1.22,39.8504
OS,ETRM,EnteroMedics Inc. ,0.12,26.5347
OS,GMO,General Moly Inc. Common ,0.2,34.3962
OS,GOL,Gol Linhas Aereas Inteligentes  ,0.59,22.4528
OS,KGN,Keegan Resources Inc Ordinary S ,65.9,14.9127
OS,NFEC,NF Energy Saving Corporation ,0.78,37.4492
OS,OFLX,Omega Flex Inc. ,37.49,37.7263
OS,PRMW,Primo Water Corporation ,7.51,28.8136
OS,PTNR,Partner Communications Company  ,4.21,37.1022
OS,REDF,Rediff.com India Limited ,0.82,25.9338
OS,SCS,Steelcase Inc. Common ,14.41,22.5351
OS,SHOR,ShoreTel Inc. ,8.9,29.1634
OS,SHP,ShangPharma Corporation America ,18600,40.0256
OS,TPI,Tianyin Pharmaceutical Co. Inc ,0.18,38.9899
OS,TVL,LIN TV Corp Common ,1.425,19.4342
OS,VRTB,Vestin Realty Mortgage II Inc. ,2.77,33.0578
OS,ASM, Avino Silver & Gold Mines Ltd.  ,0.83,33.0015
OS,BGMD, BG Medicine  Inc. ,0.42,30.0294
OS,BOM, PowerShares DB Base Metals Doub ,23.8,40.9465
OS,CHN, China Fund  Inc. (The) Common S ,15.3,25.2427
OS,HBMD, Howard Bancorp  Inc. ,12.75,36.9578
OS,IMAX, Imax Corporation Common ,35.93,38.0977
OS,KF, Korea Fund  Inc. (The) New Comm ,32.63,29.5728
OS,NUC, Nuveen California Quality Incom ,4.57,30.4625
OS,OBAS, Optibase Ltd. ,6.55,27.7381
OS,PSW, BlackRock Credit Allocation Inc ,10300,22.8593
OS,SPE, Special Opportunities Fund  Inc ,12.86,20.048
OS,TVE, Tennessee Valley Authority ,24.75,38.7852
OS,VRTA, Vestin Realty Mortgage I  Inc. ,1.88,21.4838
OS,EWM,iShares MSCI Malaysia Index Fund ETF,7.76,21.7671
OS,BIV,Vanguard Intermediate-Term Bond ETF,83.09,35.9289
OS,VMBS,Vanguard Mortgage-Backed Securities ETF,52.61,30.3432
OS,BSV,Vanguard Short-Term Bond ETF,79.54,34.2188
OS,NWBO,Northwest Biotherapeutics Inc. ,3.61,35.7838
OS,LIQT,LiqTech International Inc. ,0.95,33.7516
OS,HGSH,China HGS Real Estate Inc. ,1.81,32.2942
OS,GPT,Gramercy Property Trust Inc. ,7.81,13.8167
OS,BBDO,Banco Bradesco S.A. ,5.15,38.3307
OS,CAMB,Cambridge Capital Acquisition Corporation ,9.16,11.1224
OS,MCV,Medley Capital Corporation 6.12 ,24.07,34.2276
OS,NWBOW,Northwest Biotherapeutics  Inc. ,1.45,24.6332
OS,PEX,ProShares Global Listed Private Eq ETF ,36.17,26.0386
OS,SBV,iPath Pure Beta SandP GSCI-Weighted ETN ,19.54,14.7234
OS,CRDT,WisdomTree Global Corporate Bon ,71.85,24.1154
OS,ERW,VelocityShares Equal Risk Weigh ,48.95,6.29096
OS,FTSM,First Trust Enhanced Short Matu ,59.8,36.0848
OS,GLOB,Globant S.A. Common Shares,33.6,40.9066
OS,MTLS,Materialise NV,7.18,33.719
OS,QWLD,SPDR MSCI World Quality Mix ETF ,59.35,22.4723
OS,SKIS,Peak Resorts Inc.,5.27,20.8598
OS,USDU,WisdomTree Bloomberg U.S. Dolla ,27.34,23.6962
OS,ATTO,Atento S.A. Ordinary Shares,8.82,19.1883
OS,AAC,AAC Holdings Inc. Common,18.82,26.3928
OS,PRSN,Perseon Corporation,0.28,29.838
OS,DIVY,Realty Shares DIVS ETF,23.3,32.1559
OS,CTSO,CYTOSORBENTS COR,6.37,37.6236
OS,CLAC,Capitol Acquisition Corp. II,9.53,33.2701
OS,CAPR,CAPRICOR THERAP,3.09,34.3382
OS,GNL,Global Net Lease  Inc.,8.23,28.7953
OS,ZYNE,Zynerba Pharmaceuticals,11.45,30.2685
OB,AA,Alcoa Inc. Common ,10.19,66.6491
OB,AAU,Almaden Minerals Ltd. Ordinary ,0.67,74.6194
OB,AAWW,Atlas Air Worldwide Holdings ,43.41,62.2185
OB,ACOR,Acorda Therapeutics Inc. ,42.95,75.5829
OB,AEP,American Electric Power Company ,58.25,61.3893
OB,ALB,Albemarle Corporation Common St ,56.29,66.5621
OB,ALOT,Astro-Med Inc. ,14.76,67.2349
OB,ALTR,Altera Corporation ,53.93,78.1434
OB,AMD,Advanced Micro Devices Inc. Co ,2.83,72.92
OB,APOL,Apollo Group Inc. ,8.22,60.1815
OB,ARM,ARM Holdings plc ,30000,71.2096
OB,ASPS,Altisource Portfolio Solutions  ,32.07,68.819
OB,ASX,Advanced Semiconductor Engineer ,5.83,61.4807
OB,ATSG,Air Transport Services Group I ,10.21,69.23
OB,AUO,AU Optronics Corp American Depo ,3.02,64.2242
OB,AWH,Allied World Assurance Company  ,37.7,65.6632
OB,AYR,Aircastle Limited Common ,21.44,60.5646
OB,BAH,Booz Allen Hamilton Holding Cor ,31.08,63.1573
OB,BKH,Black Hills Corporation Common  ,46.01,66.6833
OB,BTX,BioTime Inc. Common ,4.16,67.5995
OB,BWINB,Baldwin & Lyons Inc. ,24.57,66.0654
OB,CAG,ConAgra Foods Inc. Common Stoc ,42.42,63.6507
OB,CAH,Cardinal Health Inc. Common St ,89.65,60.7117
OB,CAJ,Canon Inc. American Depositary ,31.36,62.6141
OB,CBPO,China Biologic Products Inc. ,137.58,72.541
OB,CCMP,Cabot Microelectronics Corporat ,45.03,68.9706
OB,CCOI,Cogent Communications Group In ,35.31,65.3328
OB,CCSC,Country Style Cooking Restauran ,4.97,71.4534
OB,CCUR,Concurrent Computer Corporation ,5.39,67.9714
OB,CELG,Celgene Corporation ,122.07,62.7798
OB,CENX,Century Aluminum Company ,4.71,65.3293
OB,CNIT,China Information Technology I ,2.19,82.7286
OB,CPK,Chesapeake Utilities Corporatio ,57.96,72.6694
OB,CSPI,CSP Inc. ,6.49,69.5152
OB,CXPO,Crimson Exploration Inc. ,958.46,99.1946
OB,CYBE,CyberOptics Corporation ,7.76,65.5666
OB,DCM,NTT DOCOMO Inc American Deposi ,20.92,65.9487
OB,DGICA,Donegal Group Inc. ,14.76,65.803
OB,DGX,Quest Diagnostics Incorporated  ,71.73,67.5054
OB,DLR,Digital Realty Trust Inc. Comm ,75.8,68.0436
OB,DNBF,DNB Financial Corp ,29.5,66.1177
OB,DUK,Duke Energy Corporation (Holdin ,72,65.0113
OB,DV,DeVry Inc. Common ,26.26,67.4036
OB,DWRE,DEMANDWARE INC. Common ,54.4,63.0361
OB,EPR,Entertainment Properties Trust  ,58.1,65.2971
OB,ESBK,Elmira Savings Bank NY (The) ,20.7,66.0684
OB,ESI,ITT Educational Services Inc.  ,3.86,65.4213
OB,ESRX,Express Scripts Holding Company ,87.89,57.7748
OB,ETR,Entergy Corporation Common Stoc ,68.79,59.9557
OB,FAST,Fastenal Company ,41.26,60.0861
OB,FINL,The Finish Line Inc. ,18.61,67.7708
OB,FSTR,L.B. Foster Company ,15.15,66.4889
OB,GHL,Greenhill Common ,28.25,60.6356
OB,INV,Innovaro Inc Common ,131,61.9418
OB,IRDM,Iridium Communications Inc ,8.9,68.2472
OB,JAX,J. Alexander's Corporation ,11.62,69.8317
OB,KNDI,Kandi Technolgies Corp. ,11.76,69.657
OB,KONA,Kona Grill Inc. ,15.6,60.9564
OB,LNN,Lindsay Corporation Common Stoc ,74.94,68.0952
OB,LOAN,Manhattan Bridge Capital Inc ,4.57,70.0526
OB,LTBR,Lightbridge Corporation ,1.03,61.3631
OB,LVLT,Level 3 Communications Inc. Co ,54.29,62.7098
OB,MCK,McKesson Corporation Common Sto ,200.5,68.434
OB,MCRI,Monarch Casino & Resort Inc. ,22.81,62.1198
OB,MDVN,Medivation Inc. ,47.61,66.361
OB,MMP,Magellan Midstream Partners L.P ,68.99,63.6495
OB,MNRK,Monarch Financial Holdings Inc ,17.94,84.6489
OB,NASB,NASB Financial Inc. ,31.49,81.8193
