ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMN,AMN Healthcare Services Inc AMN ,2017-09-21,40.9,,,73.9574,89.0066,0.11216909833043803
APC,Anadarko Petroleum Corporation  ,2017-09-21,48.49,0.6898770183324814,1.217992126941681,77.2832,91.5467,0.1856659026028555
BA,Boeing Company (The) Common Sto ,2017-09-21,256.04,1.2227320671081543,1.8627824783325195,78.8999,92.5053,0.10752874284563568
BAH,Booz Allen Hamilton Holding Cor ,2017-09-21,36.85,0.23870423436164856,0.37577974796295166,73.3215,96.8454,0.11216067248643133
CFFI,C&F Financial Corporation ,2017-09-21,52.9,0.6649933159351349,0.9731941223144531,81.4874,94.502,0.16475324716157289
COBZ,CoBiz Financial Inc. ,2017-09-21,18.09,0.15339934639632702,0.23992103338241577,70.3266,95.7706,0.10507722824274404
CP,Canadian Pacific Railway Limite ,2017-09-21,167.05,0.8477298021316528,1.3830351829528809,74.5161,90.7923,0.10976418098611823
DAIO,Data I/O Corporation ,2017-09-21,9.5,0.11768332123756409,0.2160811424255371,71.4966,87.5652,0.1955770345146217
ERF,Enerplus Corporation Common Sto ,2017-09-21,10.05,0.0873613953590393,0.1574130654335022,72.0175,83.5932,0.15851489778653413
ESCA,Escalade Incorporated ,2017-09-21,13.45,0.15626725554466248,0.23544830083847046,74.5057,90.2236,0.14516658362405985
FELE,Franklin Electric Co. Inc. ,2017-09-21,43.65,0.6431107521057129,0.812433123588562,77.7412,96.902,0.19750622661085587
FLIC,The First of Long Island Corpor ,2017-09-21,29.25,0.28443291038274765,0.37500059604644775,75.1837,89.7748,0.13280426767542708
FLL,Full House Resorts Inc. Common ,2017-09-21,2.9,0.04294228553771973,0.061358898878097534,72.4423,84.0713,0.2192676918727385
FOLD,Amicus Therapeutics Inc. ,2017-09-21,15.78,0.12723881006240845,0.39753472805023193,73.1913,72.4473,0.24681708019790613
GENC,Gencor Industries Inc. ,2017-09-21,16.95,0.15602732449769974,0.2152843475341797,72.1965,84.375,0.12042669137913166
KELYA,Kelly Services Inc. ,2017-09-21,23.54,0.1898944079875946,0.2687830328941345,73.8772,93.6753,0.12289968265967402
KWR,Quaker Chemical Corporation Com ,2017-09-21,148.07,1.061762809753418,1.4306845664978027,74.1076,95.0488,0.11050153022475717
LLNW,Limelight Networks Inc. ,2017-09-21,3.96,0.029512915760278702,0.07037012279033661,75.6256,79.5891,0.12534271851873077
LTS,Ladenburg Thalmann Financial Se ,2017-09-21,2.77,0.021859493106603622,0.04038140922784805,75.1184,86.413,0.15675416520378205
MBTF,M B T Financial Corp ,2017-09-21,10.6,0.06062065064907074,0.1377163827419281,70.4667,83.2817,0.10889767443544766
MBWM,Mercantile Bank Corporation ,2017-09-21,33.67,0.4380616210401058,0.6499982476234436,72.4156,93.4941,0.16211774266397977
MFSF,MutualFirst Financial Inc. ,2017-09-21,37.7,0.2734801471233368,0.38954639434814453,80.1925,96.0762,0.11962643997570709
MRLN,Marlin Business Services Corp. ,2017-09-21,28.75,0.13640651106834412,0.2566680908203125,74.3485,87.9133,0.1435304961746014
OSBC,Old Second Bancorp Inc. ,2017-09-21,12.55,0.15603287518024445,0.22135576605796814,72.1506,95.8452,0.1627215504176633
PLUS,ePlus inc. ,2017-09-21,87.55,0.7786353528499603,1.541438341140747,70.0151,91.3654,0.12584876835992995
RBS,Royal Bank of Scotland Group Pl ,2017-09-21,7.14,0.0642085149884224,0.08773466944694519,71.5516,95.8054,0.13459305373169886
RENN,Renren Inc. American Depositary ,2017-09-21,8.8,0.0401412695646286,0.1321355104446411,70.8168,84.7499,0.21482986454898015
RUSHA,Rush Enterprises Inc. ,2017-09-21,43.39,0.23368170857429504,0.4418313503265381,74.0067,89.2278,0.10988600049516921
RUSHB,Rush Enterprises Inc. ,2017-09-21,40.71,0.2825204133987427,0.45769810676574707,72.8882,94.1752,0.12517062632439838
SMMF,Summit Financial Group Inc. ,2017-09-21,24.79,0.25648754835128784,0.3458155393600464,84.7997,96.1608,0.1752228807681644
STBA,S&T Bancorp Inc. ,2017-09-21,38.58,0.3148364722728729,0.4092950224876404,71.44,90.9525,0.11547027691699126
TREE,Tree.com Inc. ,2017-09-21,252.15,1.069852352142334,3.4179277420043945,70.9465,73.1576,0.12883299845431387
TTGT,TechTarget Inc. ,2017-09-21,11.73,0.1304214596748352,0.20790034532546997,82.8095,93.076,0.23927310465671697
WASH,Washington Trust Bancorp Inc. ,2017-09-21,54.65,0.41973794996738434,0.6409707069396973,72.6362,90.816,0.10019756526811283
