OB,A,Agilent Technologies Inc. Comm ,39.54,94.9193
OB,AAP,Advance Auto Parts Inc Advance  ,156.11,84.2475
OB,AMZN,Amazon.com Inc. ,594.6,72.7415
OB,AZO,AutoZone Inc. Common ,783.93,71.8081
OB,CMG,Chipotle Mexican Grill Inc. Co ,451.25,72.7941
OB,EQIX,Equinix Inc. ,325.99,74.2079
OB,GOOG,Alphabet Inc.,739.15,86.7949
OB,ISRG,Intuitive Surgical Inc. ,619.77,81.9633
OB,ORLY,O'Reilly Automotive Inc. ,269.82,74.3103
OB,PCLN,priceline.com Incorporated ,1274.15,86.3323
OB,REGN,Regeneron Pharmaceuticals Inc. ,404.94,70.3369
OB,GWW, W.W. Grainger  Inc. Common Stoc ,230.64,72.5039
OB,MNST, Monster Beverage Corporation ,132.58,72.7642
OB,GOOGL,Alphabet Inc.,759.47,74.778
