OS,AIZ,Assurant Inc. Common ,80.17,22.8355
OS,AME,AMETEK Inc. ,44.19,27.3391
OS,AMP,Ameriprise Financial Inc. Comm ,90.89,29.9731
OS,AVY,Avery Dennison Corporation Comm ,70.36,24.2594
OS,AYI,Acuity Brands Inc (Holding Comp ,225.84,26.8001
OS,BSX,Boston Scientific Corporation C ,21.49,26.7379
OS,BXP,Boston Properties Inc. Common  ,119.78,18.9043
OS,CINF,Cincinnati Financial Corporatio ,69.74,27.2726
OS,CMCSA,Comcast Corporation ,61.48,24.9482
OS,CME,CME Group Inc. ,100.12,27.1908
OS,CMG,Chipotle Mexican Grill Inc. Co ,368.59,29.6419
OS,CTAS,Cintas Corporation ,105.67,29.8858
OS,DNB,Dun & Bradstreet Corporation (T ,123.94,27.3822
OS,DVA,DaVita Inc. Common ,55.93,19.9053
OS,EFX,Equifax Inc. Common ,123.17,29.464
OS,EW,Edwards Lifesciences Corporatio ,92.2,15.4136
OS,EXR,Extra Space Storage Inc Common  ,70.59,27.5875
OS,GGP,General Growth Properties Inc. ,24.63,21.0367
OS,GIS,General Mills Inc. Common Stoc ,60.72,25.5074
OS,GPC,Genuine Parts Company Common St ,89.15,27.9895
OS,IRM,Iron Mountain Incorporated (Del ,32.76,29.9114
OS,KIM,Kimco Realty Corporation Common ,26.43,23.5288
OS,KMB,Kimberly-Clark Corporation Comm ,113.82,20.8147
OS,LEG,Leggett & Platt Incorporated C ,44.39,27.325
OS,LH,Laboratory Corporation of Ameri ,123.95,25.4317
OS,LLL,L-3 Communications Holdings In ,137.75,24.9732
OS,LOW,Lowe's Companies Inc. Common S ,67.16,28.6552
OS,MAC,Macerich Company (The) Common S ,72.59,23.4676
OS,MDT,Medtronic Inc. Common ,81.13,28.7009
OS,MHK,Mohawk Industries Inc. Common  ,185.69,28.6179
OS,MMM,3M Company Common ,165.76,28.8579
OS,NDAQ,The NASDAQ OMX Group Inc. ,63.95,27.6176
OS,NWS,News Corporation ,12.6,29.3913
OS,NWSA,News Corporation ,12.22,29.4916
OS,O,Realty Income Corporation Commo ,59.11,29.4739
OS,ORLY,O'Reilly Automotive Inc. ,253,25.0366
OS,PHM,PulteGroup Inc. Common ,18.19,27.5321
OS,PNR,Pentair Inc. Common ,54.83,26.8981
OS,PSA,Public Storage Common ,202.25,28.2253
OS,SHW,Sherwin-Williams Company (The)  ,247.6,26.8248
OS,SLG,SL Green Realty Corporation Com ,96.79,21.0848
OS,SPG,Simon Property Group Inc. Comm ,183.23,19.8053
OS,SPLS,Staples Inc. ,7.28,25.1306
OS,T,AT&T Inc. ,36.52,21.0736
OS,TSCO,Tractor Supply Company ,62.07,23.2992
OS,UA,Under Armour Inc. Class A Comm ,31.4,19.7073
OS,UNP,Union Pacific Corporation Commo ,88.82,26.7946
OS,VAR,Varian Medical Systems Inc. Co ,89.95,29.9927
OS,VNO,Vornado Realty Trust Common Sto ,91.76,23.9482
OS,VRTX,Vertex Pharmaceuticals Incorpor ,75.84,29.0966
OS,WAT,Waters Corporation Common ,140.8,29.1715
OS,WHR,Whirlpool Corporation Common St ,147.69,29.3568
OS,HCP, HCP  Inc. Common ,34.08,27.9483
OS,HOLX, Hologic  Inc. ,36.09,29.4136
OS,HSIC, Henry Schein  Inc. ,148.9,27.221
OS,HST, Host Hotels & Resorts  Inc. Com ,14.89,27.8322
OS,LKQ, LKQ Corporation ,31.82,27.832
OS,NLSN, Nielsen Holdings N.V. Common St ,45.95,24.5269
OS,ALLE,Allegion plc Ordinary Shares ,62.84,29.4565
OS,CSRA,CSRA Inc.,24.61,29.0383
OB,AA,Alcoa Inc. Common ,28.22,76.7383
OB,AKAM,Akamai Technologies Inc. ,68.81,89.3601
OB,BA,Boeing Company (The) Common Sto ,143.31,71.2127
OB,BAC,Bank of America Corporation Com ,16.91,71.0542
OB,BK,Bank of New York Mellon Corpora ,43.7,72.3173
OB,CMA,Comerica Incorporated Common St ,52.31,72.1535
OB,CTL,CenturyLink Inc. Common ,31,78.9544
OB,FFIV,F5 Networks Inc. ,130.99,71.19
OB,JNPR,Juniper Networks Inc. Common S ,26.19,71.1973
OB,KEY,KeyCorp Common ,14.27,78.8718
OB,LVLT,Level 3 Communications Inc. Co ,51.87,74.2625
OB,NFLX,Netflix Inc. ,126.47,77.0409
OB,PNC,PNC Financial Services Group I ,95.43,70.4352
OB,QCOM,QUALCOMM Incorporated ,70.09,70.7764
OB,RAI,Reynolds American Inc Common St ,54.26,72.7736
OB,RF,Regions Financial Corporation C ,10.84,72.1539
OB,TWX,Time Warner Inc. New Common Sto ,88.3,70.4582
OB,FITB, Fifth Third Bancorp ,21.82,70.5215
OB,HBAN, Huntington Bancshares Incorpora ,10.75,70.763
OB,CFG,Citizens Financial Group Inc.,26.87,70.9918
OB,BXLT,Baxalta Incorporated,46.02,71.4657
