ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANF,Abercrombie & Fitch Company Com ,2017-07-10,9.59,-0.17688307911157608,-0.5483659505844116,23.1996,28.2066,0.22422927728898767
AWH,Allied World Assurance Company  ,2017-07-10,48.05,-0.3921198397874832,-1.097579538822174,24.1259,22.1955,0.11897149618865363
BGFV,Big 5 Sporting Goods Corporatio ,2017-07-10,11.6,-0.12247470021247864,-0.2655335068702698,23.632,5.12275,0.20524119213693984
CVTI,Covenant Transportation Group  ,2017-07-10,16.51,-0.16258149594068527,-0.2877419888973236,34.1429,6.67061,0.17299342453163535
GPC,Genuine Parts Company Common St ,2017-07-10,85.1,-0.6941937208175659,-1.3325834274291992,32.104,7.08426,0.12491599591263257
IO,Ion Geophysical Corporation Com ,2017-07-10,3.75,-0.048654522746801376,-0.12183038890361786,26.6433,11.3426,0.17948497573045638
ISCA,International Speedway Corporat ,2017-07-10,33.25,-0.3479761481285095,-0.7296255826950073,29.1774,26.8445,0.13477689241627347
M,Macy's Inc Common ,2017-07-10,21.08,0.04542839527130127,-0.32298457622528076,33.6054,34.3552,0.12194657083120367
MSON,MISONIX Inc. ,2017-07-10,8.45,-0.05838431417942047,-0.18283700942993164,26.0626,11.3963,0.17544846284594287
OESX,Orion Energy Systems Inc. Comm ,2017-07-10,1.2,0.0007728748023509979,-0.007778838276863098,34.4654,33.3333,0.13284815563436742
OME,Omega Protein Corporation Commo ,2017-07-10,15.95,-0.05140504240989685,-0.30625319480895996,30.912,23.4175,0.12379197612342975
PZG,Paramount Gold and Silver Corp. ,2017-07-10,1.4,-0.015620581805706024,-0.02608368545770645,28.7718,9.06221,0.1529176689868095
SENEA,Seneca Foods Corp. ,2017-07-10,28.95,-0.0854332447052002,-0.3357710838317871,31.875,20.0998,0.12165629424413223
WSTG,Wayside Technology Group Inc. ,2017-07-10,17.65,-0.15706057846546173,-0.3114980459213257,23.81,6.48807,0.14614380916637448
DYN, Dynegy Inc. Common ,2017-07-10,7.44,-0.12305286526679993,-0.21625533886253834,37.2209,15.0318,0.14272518525116806
HTA, Healthcare Trust of America  In ,2017-07-10,29.53,-0.2977275960147381,-0.45852845907211304,29.6947,6.22623,0.12108999872968379
HVT, Haverty Furniture Companies  In ,2017-07-10,21.25,-0.27444424480199814,-0.7894059717655182,31.6049,19.2598,0.18014460859782372
MATR, Mattersight Corporation ,2017-07-10,2.4,-0.004901096224784851,-0.027295589447021484,36.2531,1.58731,0.11742782125576659
TSRO, TESARO  Inc. ,2017-07-10,132.65,-1.0020633935928345,-1.8535447120666504,37.7298,8.4072,0.12768745770784506
VCRA, Vocera Communications  Inc. Com ,2017-07-10,24.59,-0.3019283954054117,-0.42092424631118774,36.7017,14.8056,0.12767545736789285
DOC,Physicians Realty Trust ,2017-07-10,18.42,-0.33450284972786903,-0.5002055764198303,25.8236,5.76081,0.19753313684693438
ZFGN,Zafgen Inc.,2017-07-10,3.37,0.0034627914428710938,-0.020386308431625366,37.9122,10.5334,0.1436020725909599
MJCO,Majesco,2017-07-10,4.64,-0.023457501083612442,-0.06365307420492172,38.4584,8.52864,0.1154361893451969
