OS,AEP,American Electric Power Company ,70.58,27.049
OS,CMS,CMS Energy Corporation Common S ,45.71,29.6607
OS,DTE,DTE Energy Company Common ,105.68,29.315
OS,DUK,Duke Energy Corporation (Holdin ,81.24,20.9525
OS,LB,L.B. Foster Company ,47.38,27.2182
OS,MAA,Mid-America Apartment Communiti ,95.01,25.4252
OS,PCG,Pacific Gas & Electric Co. Comm ,44.84,28.4576
OS,PNW,Pinnacle West Capital Corporati ,82.02,27.4283
OS,SO,Southern Company (The) Common S ,46.61,26.4812
OS,VTR,Ventas Inc. Common ,57.69,24.7853
OS,XEL,Xcel Energy Inc. Common ,46.59,27.0148
OS,HCN, Health Care REIT  Inc. Common S ,61.37,24.86
OS,HCP, HCP  Inc. Common ,24.5,24.552
OB,A,Agilent Technologies Inc. Comm ,71.77,72.1341
OB,ABC,AmerisourceBergen Corporation ( ,97.52,77.2332
OB,ABT,Abbott Laboratories Common Stoc ,58.92,70.395
OB,ACN,Accenture plc. Class A Ordinary ,159.46,79.2787
OB,ADS,Alliance Data Systems Corporati ,267.96,77.9144
OB,AFL,AFLAC Incorporated Common ,90,70.7981
OB,AKAM,Akamai Technologies Inc. ,67.49,80.671
OB,AMZN,Amazon.com Inc. ,1252.7,75.0314
OB,APC,Anadarko Petroleum Corporation  ,55.52,74.6609
OB,APD,Air Products and Chemicals Inc ,169.06,75.82
OB,AVY,Avery Dennison Corporation Comm ,118.91,71.0428
OB,AZO,AutoZone Inc. Common ,770.95,73.8029
OB,BA,Boeing Company (The) Common Sto ,318.43,84.4408
OB,BAX,Baxter International Inc. Commo ,69.38,75.8747
OB,BBT,BB&T Corporation Common ,52.09,72.0905
OB,BBY,Best Buy Co. Inc. Common ,69.78,71.3358
OB,BHGE,Baker Hughes Incorporated Commo ,35.03,70.5094
OB,CAH,Cardinal Health Inc. Common St ,67.1,70.2015
OB,CAT,Caterpillar Inc. Common ,166.43,86.3053
OB,CBOE,CBOE Holdings Inc. ,130.79,73.8699
OB,CHRW,C.H. Robinson Worldwide Inc. ,91.46,75.1326
OB,CMA,Comerica Incorporated Common St ,90.37,74.5265
OB,CMI,Cummins Inc. Common ,181.96,74.8764
OB,COL,Rockwell Collins Inc. Common S ,137.94,80.4177
OB,COP,ConocoPhillips Common ,57.93,74.7438
OB,CSCO,Cisco Systems Inc. ,39.69,70.5216
OB,CTXS,Citrix Systems Inc. ,91.19,71.5631
OB,CVX,Chevron Corporation Common Stoc ,127.84,72.257
OB,DE,Deere & Company Common ,165.6,82.9581
OB,DFS,Discover Financial Services Com ,78.24,72.4084
OB,DHR,Danaher Corporation Common Stoc ,98.61,75.7294
OB,DOV,Dover Corporation Common ,104.05,71.8039
OB,DVA,DaVita Inc. Common ,77.47,82.8579
OB,EL,Estee Lauder Companies Inc. (T ,131.7,71.2064
OB,EMN,Eastman Chemical Company Common ,97.27,70.9649
OB,EMR,Emerson Electric Company Common ,72.32,79.332
OB,EOG,EOG Resources Inc. Common Stoc ,111.71,70.8611
OB,ESRX,Express Scripts Holding Company ,79.91,87.6434
OB,ETFC,E*TRADE Financial Corporation ,52.47,76.5163
OB,FDX,FedEx Corporation Common ,267.75,81.1011
OB,FISV,Fiserv Inc. ,136.29,70.3243
OB,FLR,Fluor Corporation Common ,53.81,81.86
OB,FTI,FMC Technologies Inc. Common S ,32.38,70.2597
OB,GOOG,Alphabet Inc.,1106.26,73.6592
OB,GPC,Genuine Parts Company Common St ,98.95,75.2571
OB,INTU,Intuit Inc. ,164.85,73.5911
OB,IP,International Paper Company Com ,61.49,71.2041
OB,JBHT,J.B. Hunt Transport Services I ,120.31,78.5294
OB,LH,Laboratory Corporation of Ameri ,170.54,75.0505
