ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMAG,AMAG Pharmaceuticals Inc. ,2017-10-18,16.25,,-0.3784444332122803,33.1799,4.14486,0.20687902164633037
AVEO,AVEO Pharmaceuticals Inc. ,2017-10-18,3.07,,-0.17854136414825916,32.2822,12.1857,0.24826391168347178
BBW,Build-A-Bear Workshop Inc. Com ,2017-10-18,8.15,,-0.16957125067710876,31.5094,10.3428,0.17095491395827245
BPL,Buckeye Partners L.P. Common St ,2017-10-18,53.25,,-0.9675453901290894,29.0987,12.338,0.11270273414440193
CASM,CAS Medical Systems Inc. ,2017-10-18,0.8,,-0.013768032193183899,31.9003,22.2807,0.1935719288336251
CAW,CCA Industries Inc. Common Sto ,2017-10-18,2.95,,-0.06840382516384125,27.4892,22.0987,0.1788381655253541
CDE,Coeur d'Alene Mines Corporation ,2017-10-18,8.39,,-0.1961214914917946,35.1906,5.76089,0.12869363230792633
CIDM,Cinedigm Digital Cinema Corp ,2017-10-18,1.22,,-0.042770497500896454,30.7378,6.20715,0.24003016956734322
ERJ,Embraer S.A. Common ,2017-10-18,20.38,,-0.48814868927001953,23.0536,20.7596,0.15373317238152903
FTI,FMC Technologies Inc. Common S ,2017-10-18,25.49,,-0.38598406314849854,31.3013,3.0566,0.11564550249407089
GEL,Genesis Energy L.P. Common Uni ,2017-10-18,23.92,,-0.33694326877593994,24.121,9.47795,0.1450144525231196
GNMK,GenMark Diagnostics Inc. ,2017-10-18,8.06,,-0.250029981136322,27.6735,5.02269,0.2171424906841389
KEG,Key Energy Services Inc. Commo ,2017-10-18,11.63,,-0.29699641466140747,30.771,4.55756,0.21792273263545903
LUB,Luby's Inc. Common ,2017-10-18,2.42,,-0.036519043147563934,30.8969,3.99638,0.11938117700498309
MIND,Mitcham Industries Inc. ,2017-10-18,3.18,,-0.091411292552948,37.2134,10.9765,0.1560128378288444
MLNX,Mellanox Technologies Ltd. ,2017-10-18,43.1,,-0.6208900213241577,29.9717,6.00858,0.13344214256108858
MNTX,Manitex International Inc. ,2017-10-18,8.24,,-0.14591144025325775,29.8406,7.80989,0.1400265686387875
NS,Nustar Energy L.P.  Common Unit ,2017-10-18,35.27,,-0.8518702983856201,18.5923,6.40328,0.1632161474107543
NSH,Nustar GP Holdings LLC Units ,2017-10-18,18.3,,-0.456210732460022,20.9944,3.37615,0.2139455311333955
NVAX,Novavax Inc. ,2017-10-18,1.02,,-0.03191506490111351,31.8624,13.2386,0.14787786182719112
REED,Reeds Inc. ,2017-10-18,1.9,,-0.06993908435106277,32.938,9.72225,0.17334287062931997
SBS,Companhia de saneamento Basico  ,2017-10-18,9.82,,-0.17256766557693481,33.9578,13.7808,0.11723020454012092
STLY,Stanley Furniture Company Inc. ,2017-10-18,1.04,,-0.037714747712016106,30.3393,14.7497,0.1573217564849002
TLK,P.T. Telekomunikasi Indonesia  ,2017-10-18,31.38,,-0.31558501720428467,15.4761,8.43957,0.14095390957420706
TRGP,Targa Resources Inc. Common St ,2017-10-18,44.46,,-0.7610605992376804,34.5723,23.9873,0.10788603114699619
URG,Ur Energy Inc Common Shares (Ca ,2017-10-18,0.5,,-0.010099224746227264,31.8902,23.4127,0.17010668413972607
VRX,Valeant Pharmaceuticals Interna ,2017-10-18,12.39,,-0.3756658434867859,27.8444,9.52822,0.18448522481403165
WMS,WMS Industries Inc. Common Stoc ,2017-10-18,18.4,,-0.31884026527404785,28.9511,15.5844,0.10966522761710905
CEMP, Cempra  Inc. ,2017-10-18,2.925,,-0.04738704860210419,35.429,11.2458,0.13840387949594168
JMF, Nuveen Energy MLP Total Return  ,2017-10-18,11.22,,-0.1879185140132904,26.7325,3.47186,0.10382130866653563
NGVC, Natural Grocers by Vitamin Cott ,2017-10-18,5.05,,-0.11382564902305603,36.9595,21.5967,0.17122560782071614
TSRO, TESARO  Inc. ,2017-10-18,113.6,,-1.2694638967514038,37.8601,27.6029,0.11528258417979458
SXE,Southcross Energy Partners L.P. ,2017-10-18,2.03,,-0.0585579052567482,32.62,8.83838,0.2050938048921165
OMED,OncoMed Pharmaceuticals Inc. ,2017-10-18,3.77,,-0.13617049157619476,31.9743,16.3285,0.22344219090261783
FTD,FTD Companies Inc. ,2017-10-18,11.89,,-0.1702491044998169,28.2042,4.92419,0.14145917380170472
OCUL,Ocular Therapeutix Inc.,2017-10-18,5.69,,-0.07039716839790344,32.49,10.9538,0.15239759224666335
WHLRP,Wheeler Real Estate Investment ,2017-10-18,20.26,,-0.4659239500761032,25.8114,25.697,0.12270296997401299
AMZA,InfraCap MLP ETF ,2017-10-18,8.51,,-0.08158376812934875,28.4982,6.9789,0.1129633308114462
VIRT,Virtu Financial  Inc.,2017-10-18,14.55,,-0.4494478404521942,25.6853,37.8316,0.1523837494238067
NEOS,Neos Therapeutics  Inc.,2017-10-18,7.55,,-0.2907564416527748,32.6803,10.5501,0.20570515753214855
OASM,Oasmia Pharmaceutical AB (publ),2017-10-18,0.93,,-0.021378803998231888,38.9801,28.9104,0.16068764449501108
TLGT,Teligent  Inc.,2017-10-18,6.45,,-0.12064118683338165,35.4884,10.5093,0.12457860216948094
AMJL,Credit Suisse X-Links Monthly P,2017-10-18,19.25,,-0.37138521671295166,32.0449,13.0523,0.10006149546479574
