ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABAX,ABAXIS Inc. ,2016-07-12,52.52,0.6780312657356262,1.0337700843811035,72.8637,96.8206,0.2023237207742869
ABC,AmerisourceBergen Corporation ( ,2016-07-12,84.18,0.8013097643852234,0.9563586711883545,73.7782,96.1031,0.14324914343068762
ABCO,The Advisory Board Company ,2016-07-12,39.16,0.37091177701950073,0.7644132375717163,74.6044,90.5933,0.17872341863484068
ACET,Aceto Corporation ,2016-07-12,25.08,0.3461805731058121,0.5712814927101135,73.1871,94.4328,0.19291241814890975
ACH,Aluminum Corporation of China L ,2016-07-12,8.93,0.1349451243877411,0.18403837084770203,71.7758,96.3848,0.22655845344621264
ATVI,Activision Blizzard Inc ,2016-07-12,42.66,0.4154367446899414,0.6270167827606201,71.0981,97.3324,0.16621313326235254
AZPN,Aspen Technology Inc. ,2016-07-12,42.63,0.258450448513031,0.5726511478424072,72.1337,89.0736,0.11326030592658053
BOOM,Dynamic Materials Corporation ,2016-07-12,11.88,0.11864590644836426,0.2323208451271057,70.9336,80.6514,0.20337959355856752
BRFS,BRF-Brasil Foods S.A. ,2016-07-12,15.51,0.21475070714950562,0.26947706937789917,70.4598,95.7083,0.23404719715720224
CBM,Cambrex Corporation Common Stoc ,2016-07-12,57,0.6212404370307922,0.9706966876983643,75.6484,96.6252,0.19803126825796485
CECO,Career Education Corporation ,2016-07-12,6.84,0.10331933945417404,0.181153804063797,73.9136,90.969,0.23923096494289658
CHT,Chunghwa Telecom Co Ltd America ,2016-07-12,38.23,0.2243061065673828,0.3929353952407837,79.1634,89.592,0.11679325803898048
CLCT,Collectors Universe Inc. ,2016-07-12,21,0.15109290182590485,0.24959135055541992,74.3255,98.7301,0.12444801911738666
CPA,Copa Holdings S.A. Copa Holdin ,2016-07-12,62.78,1.0782850533723831,2.0600106716156006,72.8775,86.1944,0.20884059959255685
CRT,Cross Timbers Royalty Trust Com ,2016-07-12,20.35,0.21619004011154175,0.37213706970214844,78.6495,80.772,0.2278247978516974
CWST,Casella Waste Systems Inc. ,2016-07-12,8.71,0.07917243242263794,0.15453040599822998,78.7032,89.9367,0.19652590688280117
DSW,DSW Inc. Common ,2016-07-12,23.87,0.3852355405688286,0.6650333404541016,71.1668,92.9573,0.17759390285079446
DW,Drew Industries Incorporated Co ,2016-07-12,92.12,0.6301958560943604,1.2519140243530273,74.4918,96.4692,0.2018485348537455
EBIX,Ebix Inc ,2016-07-12,53.82,0.5764005780220032,1.356335997581482,73.5515,86.1562,0.15622010458762195
FLWS,1-800 FLOWERS.COM Inc. ,2016-07-12,9.59,0.08211475610733032,0.13962715864181519,74.1684,83.6314,0.19933366184490212
GBNK,Guaranty Bancorp ,2016-07-12,17.35,0.1191464215517044,0.16649296879768372,72.2468,87.862,0.11247912188620969
GHM,Graham Corporation Common ,2016-07-12,20.94,0.27150779962539673,0.4526281952857971,72.4287,94.6029,0.18707396206902926
GLAD,Gladstone Capital Corporation ,2016-07-12,7.8,0.0700763426721096,0.09288305044174194,70.5651,94.5527,0.13132402873212531
INTC,Intel Corporation ,2016-07-12,34.94,0.2599395215511322,0.460188627243042,73.6651,96.6385,0.12748477859112758
KRC,Kilroy Realty Corporation Commo ,2016-07-12,70.09,0.535462498664856,0.7697374820709229,76.5944,94.8855,0.14178904509124576
LFL,Lan Airlines S.A. ,2016-07-12,7.63,0.10037993639707565,0.20914754271507263,70.0809,82.9767,0.2159656327574736
LHCG,LHC Group ,2016-07-12,46.06,0.38806796073913574,0.6163557767868042,70.6336,96.3475,0.13139839781475565
LMNX,Luminex Corporation ,2016-07-12,22.27,0.2650699019432068,0.40076756477355957,71.104,97.7963,0.1767163176262317
LRN,K12 Inc Common ,2016-07-12,13.6,0.1503126472234726,0.22403961420059204,70.3527,90.7248,0.19989992161473644
LXP,Lexington Realty Trust Common S ,2016-07-12,10.56,0.04309330880641937,0.08978307247161865,73.9244,85.0676,0.11478868779186693
LZB,La-Z-Boy Incorporated Common St ,2016-07-12,29.25,0.17465469241142273,0.3164710998535156,70.1965,87.681,0.143311325114684
MATW,Matthews International Corporat ,2016-07-12,58.72,0.40569210052490234,0.7052396535873413,72.121,96.0007,0.1183582152066145
MBRG,Middleburg Financial Corporatio ,2016-07-12,28.81,0.1928277537226677,0.36626124382019043,74.2405,88.7538,0.10749891787321697
MDC,M.D.C. Holdings Inc. Common St ,2016-07-12,26.4,0.2794950008392334,0.39921534061431885,70.0402,96.8185,0.16305023931631057
MDP,Meredith Corporation Common Sto ,2016-07-12,55.12,0.3830642104148865,0.6226656436920166,70.6671,95.1778,0.11660139551960956
MELI,MercadoLibre Inc. ,2016-07-12,151.1,1.39717435836792,2.340920925140381,71.4941,95.8891,0.16376462062968433
MKSI,MKS Instruments Inc. ,2016-07-12,45.83,0.2966562509536743,0.7321228981018066,70.5872,86.9959,0.13884341297358313
MSON,MISONIX Inc. ,2016-07-12,6.12,0.09821784496307373,0.21822303533554077,74.538,72.108,0.22347140956528544
NATH,Nathan's Famous Inc. ,2016-07-12,47.69,0.5112837851047516,0.6003791093826294,70.3401,89.6648,0.1821353183674301
NILE,Blue Nile Inc. ,2016-07-12,29.74,0.3310917615890503,0.5022207498550415,73.5316,94.3971,0.18204659774909263
NUE,Nucor Corporation Common ,2016-07-12,56.34,0.7013629078865051,1.4128150939941406,71.5069,96.1861,0.1851391946921944
NVDA,NVIDIA Corporation ,2016-07-12,52.8,0.41809844970703125,1.0357036590576172,76.5883,93.7499,0.16573980564963597
OMCL,Omnicell Inc. ,2016-07-12,36.72,0.19708412885665894,0.29201698303222656,75.3171,88.3784,0.14342251337101156
PRGS,Progress Software Corporation ,2016-07-12,29.67,0.3589315712451935,0.5137331485748291,71.4291,94.1451,0.2111897342310838
QDEL,Quidel Corporation ,2016-07-12,20.21,0.23702451586723328,0.4136594533920288,73.6045,95.8681,0.2078131425626319
REIS,Reis Inc ,2016-07-12,26.48,0.215967059135437,0.3469890356063843,72.334,89.1542,0.12287818554818238
ROCK,Gibraltar Industries Inc. ,2016-07-12,35.38,0.3184114694595337,0.7224969863891602,77.756,95.156,0.18276998337166322
RRD,R.R. Donnelley & Sons Company ,2016-07-12,18.81,0.2773417681455612,0.46592843532562256,71.7874,91.4157,0.20631989991019523
SFST,Southern First Bancshares Inc. ,2016-07-12,27.93,0.4248095825314522,0.6279827952384949,75.6682,96.5491,0.22370605729502419
SHOR,ShoreTel Inc. ,2016-07-12,7.49,0.11278074979782104,0.19409561157226562,71.5836,93.3502,0.21190357982997088
SMMF,Summit Financial Group Inc. ,2016-07-12,19.17,0.29002195224165916,0.39897868037223816,70.4546,97.6071,0.2306382790411994
SUP,Superior Industries Internation ,2016-07-12,29.61,0.2412518858909607,0.536031186580658,70.0587,94.4693,0.14144926825241608
TCX,Tucows Inc. Class A Common Stoc ,2016-07-12,27.04,0.30290648341178894,0.4791070222854614,77.2232,91.2801,0.15968512383217837
THO,Thor Industries Inc. Common St ,2016-07-12,73.05,0.8853296041488647,1.1987507343292236,70.0922,95.0676,0.19692009030213914
TREX,Trex Company Inc. Common ,2016-07-12,49,0.7475873827934265,1.014557957649231,72.4224,94.246,0.22785383338162837
TTWO,Take-Two Interactive Software  ,2016-07-12,41.34,0.423380583524704,0.7503789663314819,70.0579,95.7481,0.1700396717469977
UHT,Universal Health Realty Income  ,2016-07-12,59.53,0.30531132221221924,0.5157380104064941,70.2468,89.2877,0.10279286649854887
UVV,Universal Corporation Common St ,2016-07-12,59.86,0.37813693284988403,0.5639330148696899,70.9727,92.863,0.10173118726453391
WRE,Washington Real Estate Investme ,2016-07-12,32.65,0.17631229758262634,0.24382436275482178,73.8468,92.5826,0.11631515131905266
BKEP, Blueknight Energy Partners L.P. ,2016-07-12,5.96,0.08176624029874802,0.1466502547264099,77.736,92.365,0.18238477091729993
CIZN, Citizens Holding Company ,2016-07-12,24.65,0.3265053629875183,0.4444410800933838,72.3537,75.8789,0.2057592435046893
FSC, Fifth Street Finance Corp. ,2016-07-12,5.43,0.06698530726134777,0.09735435247421265,74.9453,95.6083,0.16129018100145684
GTIM, Good Times Restaurants Inc. ,2016-07-12,4.01,0.04985475540161133,0.10052573680877686,72.5285,84.7257,0.19319427536939557
GVA, Granite Construction Incorporat ,2016-07-12,49.53,0.6042212247848511,0.9938383102416992,70.2833,96.5748,0.18352218906896536
HTHT, China Lodging Group  Limited ,2016-07-12,39.57,0.3522018790245056,0.45412278175354004,71.0164,87.2526,0.20608800774109065
IDT, IDT Corporation New Preferred S ,2016-07-12,15.76,0.24516983330249786,0.2844061851501465,72.6451,95.3105,0.22143062714860928
IIIN, Insteel Industries  Inc. ,2016-07-12,31.43,0.3464001715183258,0.5961133241653442,74.3163,95.4472,0.161980751537753
PNNT, PennantPark Investment Corporat ,2016-07-12,7.23,0.0399332270026207,0.06476536393165588,74.2063,93.133,0.11104607836262846
FAUS,First Trust Australia AlphaDEX ETF,2016-07-12,31.6,0.19290587306022644,0.3604106903076172,76.5597,100,0.10923641889825203
KROO,IndexIQ Australia Small Cap ETF,2016-07-12,16.53,0.12165723741054535,0.212294340133667,70.6182,94.0822,0.11599753018847168
KOL,Market Vectors Coal ETF,2016-07-12,10.14,0.08204832673072815,0.145449697971344,75.2601,93.0726,0.22942388489093463
IGU,ProShares Ultra Investment Grade Corporate ETF,2016-07-12,71.75,0.6173405945301056,1.5992015600204468,99.0851,100,0.11413433251032486
LTL,ProShares Ultra Telecommunications ETF,2016-07-12,119.2,1.0437240600585938,1.743166446685791,80.1316,100,0.22653707986102284
