ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAON,AAON Inc. ,2017-07-28,33.8,-0.4217616021633148,-0.6494764089584351,25.4385,4.88978,0.1400463123481277
ACTG,Acacia Research Corporation ,2017-07-28,3.6,-0.009736739099025726,-0.05587577819824219,35.5934,38.9815,0.12568494893238402
ADUS,Addus HomeCare Corporation ,2017-07-28,35.5,-0.3226933879777789,-0.5922023057937622,36.2671,13.4725,0.10550360558743807
ARAY,Accuray Incorporated ,2017-07-28,4.25,-0.04809253849089146,-0.06493699923157692,36.3937,26.2678,0.12010007862304958
ASGN,On Assignment Inc. ,2017-07-28,48.82,-0.6612616926431656,-1.2261689901351929,26.3026,8.50623,0.1274819726115955
ASTE,Astec Industries Inc. ,2017-07-28,50.07,-0.4846110939979553,-0.8661797046661377,33.6545,30.397,0.15366397838054766
BC,Brunswick Corporation Common St ,2017-07-28,56.58,-0.7471228092908859,-1.1259464621543884,33.283,26.9619,0.13080697635299485
CIR,CIRCOR International Inc. Comm ,2017-07-28,52.07,-0.23318862915039062,-0.892289400100708,29.9945,25.4902,0.16095966556543764
CLS,Celestica Inc. Common ,2017-07-28,12.06,-0.15522433817386627,-0.3215983510017395,21.895,20.8507,0.14265824824286963
CPSS,Consumer Portfolio Services In ,2017-07-28,4.02,-0.06867933925241232,-0.1303056702017784,30.6452,17.4955,0.1792471442464845
CSV,Carriage Services Inc. Common  ,2017-07-28,24.91,-0.18726013600826263,-0.40057581663131714,34.5366,34.9819,0.10089014173176047
CVI,CVR Energy Inc. Common ,2017-07-28,19.21,-0.34525957703590393,-0.7642840147018433,30.9725,35.2735,0.19685015606532127
DCO,Ducommun Incorporated Common St ,2017-07-28,29.82,-0.2482539564371109,-0.3892676830291748,34.5123,18.8494,0.10284625635609905
DPZ,Domino's Pizza Inc Common ,2017-07-28,183.09,-3.6166497468948364,-6.023138046264648,23.682,11.5805,0.19886158398467876
DST,DST Systems Inc. Common ,2017-07-28,53.74,-0.777374655008316,-1.6519328355789185,21.6482,12.3921,0.1410453792099533
DXPE,DXP Enterprises Inc. ,2017-07-28,29.49,-0.5157020092010498,-1.015491247177124,26.9944,11.6214,0.2078239548730494
FONR,Fonar Corporation ,2017-07-28,26.05,-0.37968766689300537,-0.6976763010025024,37.0777,12.3768,0.13516795987916486
GSAT,Globalstar Inc. ,2017-07-28,1.88,-0.023580431938171387,-0.03640264272689819,36.6792,22.6437,0.1565739778897283
GSIT,GSI Technology Inc. ,2017-07-28,7.22,-0.05008848197758198,-0.1460578739643097,31.3581,38.1696,0.1066676029988924
LECO,Lincoln Electric Holdings Inc. ,2017-07-28,86.78,-0.8194237053394318,-1.2786716222763062,31.1081,27.869,0.1069943389591306
LHCG,LHC Group ,2017-07-28,58.3,-0.8431089222431183,-1.2380719184875488,26.7122,19.8388,0.17548972817638053
LNDC,Landec Corporation ,2017-07-28,13,-0.1635155789554119,-0.313634991645813,34.2003,39.7507,0.14204190848519735
LPNT,LifePoint Hospitals Inc. ,2017-07-28,60.4,-0.6042043119668961,-1.0593748092651367,29.2836,26.2505,0.10959337714369963
LUV,Southwest Airlines Company Comm ,2017-07-28,56.56,-0.6828527450561523,-0.9547152519226074,27.5324,15.2683,0.14924761611003387
MD,Mednax Inc. Common ,2017-07-28,47.73,-0.7999044060707092,-1.884316086769104,17.6469,20.9047,0.17610238770863784
MO,Altria Group Inc. ,2017-07-28,66.94,-0.452109694480896,-1.0247344970703125,24.8618,24.4306,0.10842252171863653
PGNX,Progenics Pharmaceuticals Inc. ,2017-07-28,6.21,-0.04595717042684555,-0.08388519287109375,31.2209,13.9135,0.1455257716472085
PKD,Parker Drilling Company Common  ,2017-07-28,1.15,-0.012587584555149078,-0.03062339872121811,32.432,18.9394,0.16057817237196373
RDY,Dr. Reddy's Laboratories Ltd Co ,2017-07-28,36.79,-0.5082899406552315,-1.197257786989212,25.2639,22.2736,0.1262676775196197
RRGB,Red Robin Gourmet Burgers Inc. ,2017-07-28,59.25,-0.43857598304748535,-1.0523282289505005,28.6733,27.5639,0.10361805299208585
SONS,Sonus Networks Inc. ,2017-07-28,6.88,-0.0815361961722374,-0.12187023460865021,30.9722,12.2061,0.1255607986589268
STRA,Strayer Education Inc. ,2017-07-28,79.03,-1.595786213874817,-2.989337921142578,24.0697,12.3214,0.20029854003788264
STS,Supreme Industries Inc. Common ,2017-07-28,14.5,-0.1180347204208374,-0.16896355152130127,30.3748,5.96639,0.18386101979939937
TUP,Tupperware Brands Corporation C ,2017-07-28,60.39,-0.9317449331283569,-1.9611525535583496,19.6138,27.4379,0.17060905753790293
UBSI,United Bankshares Inc. ,2017-07-28,34.55,-0.2198925018310547,-0.5418760776519775,27.0772,34.155,0.13674799753742697
USG,USG Corporation Common ,2017-07-28,27.07,-0.18550758063793182,-0.4066188335418701,38.3423,31.7421,0.10033413893937415
USNA,USANA Health Sciences Inc. Com ,2017-07-28,56.65,-0.8302809596061707,-1.6452956199645996,23.2343,35.9105,0.15865062263740573
VIVO,Meridian Bioscience Inc. ,2017-07-28,13.95,-0.15246516652405262,-0.29161471128463745,29.6151,26.498,0.10192276667627446
ARC, American Reprographics Company  ,2017-07-28,3.45,-0.07371606677770615,-0.10826119780540466,23.6373,5.93681,0.21253600846430773
BLMN, Bloomin' Brands  Inc. ,2017-07-28,17.58,-0.3976009637117386,-0.7526925802230835,19.9921,13.0147,0.2095195678697954
HCA, HCA Holdings  Inc. Common ,2017-07-28,80.44,-0.7726341485977173,-1.1680644750595093,29.9774,16.6821,0.10456620064518332
HLF, Herbalife Ltd. Common ,2017-07-28,67.24,-0.6579038202762604,-0.8207050561904907,28.832,9.6879,0.10479536852720257
HSII, Heidrick & Struggles Internatio ,2017-07-28,18.45,-0.4343421459197998,-0.7698208093643188,21.6737,23.4016,0.24209754000132955
HURN, Huron Consulting Group Inc. ,2017-07-28,35.8,-0.413975328207016,-1.1153186559677124,20.0136,25.7465,0.13814766804009426
IART, Integra LifeSciences Holdings C ,2017-07-28,49.95,-0.7421717047691345,-1.3647378757596016,33.3414,32.0217,0.13288725457970535
PRSS, CafePress Inc. ,2017-07-28,1.89,-0.03472324460744858,-0.08509820699691772,22.9442,15.0088,0.23560596979957416
THRM, Gentherm Inc ,2017-07-28,34.775,-0.5348989367485046,-1.2348520457744598,26.84,37.0502,0.15128826179367325
TST, TheStreet  Inc. ,2017-07-28,0.75,-0.009520287625491619,-0.02371690794825554,32.1189,15.1852,0.18096530113251313
TNXP,Tonix Pharmaceuticals Holding Corp ,2017-07-28,3.93,-0.04992783069610596,-0.07712994515895844,32.4823,9.47009,0.14201340510960558
SDLP,Seadrill Partners LLC ,2017-07-28,3.04,-0.0307491859421134,-0.07947112247347832,36.1637,30.362,0.14410878616358383
OPHT,Ophthotech Corporation ,2017-07-28,2.43,-0.019933601841330528,-0.04254904389381409,38.381,26.6436,0.1098149525511057
MICT,Micronet Enertec Technologies Inc. ,2017-07-28,0.92,-0.007209558039903641,-0.012866899371147156,31.8792,11.5161,0.16517109147177114
EVOK,Evoke Pharma Inc. ,2017-07-28,2.31,-0.023961395025253296,-0.03721366077661514,29.1851,5.84795,0.1388580210193852
EVHC,Envision Healthcare Holdings Inc. ,2017-07-28,56.16,-0.7895853817462921,-1.2715564966201782,33.2512,11.277,0.1348924433371442
AXDX,Accelerate Diagnostics Inc. ,2017-07-28,25.95,-0.2355851884931326,-0.4617387354373932,36.7674,27.1524,0.10711744367111015
CYRN,CYREN Ltd. ,2017-07-28,1.75,-0.024489469826221466,-0.044861286878585815,27.295,7.277,0.19279375704088478
CMPR,Cimpress N.V,2017-07-28,87.09,-0.9671667516231537,-1.6438448429107666,32.9388,28.869,0.12249585036062982
PLAY,Dave &amp; Busters EntertainmentInc ,2017-07-28,61.21,-0.4341438114643097,-1.0706416368484497,28.264,16.2023,0.11144056933460965
FSB,Franklin Financial Network,2017-07-28,34.8,-0.46315526962280273,-1.011589765548706,22.819,19.9557,0.16905346530089777
ONCS,OncoSec Medical Incorporated,2017-07-28,0.99,-0.013891291338950396,-0.026684431359171867,39.6617,29.2899,0.15451902475920484
HLTH,Nobilis Health Corp.,2017-07-28,1.55,-0.03635435923933983,-0.055720530450344086,33.6132,4.16666,0.21274635972997621
ESND,Essendant Inc.,2017-07-28,11.83,-0.12283173203468323,-0.4048396348953247,20.9236,28.4688,0.23021265762961662
ZYNE,Zynerba Pharmaceuticals,2017-07-28,15.82,-0.287616528570652,-0.6187918782234192,31.623,12.4458,0.2117312389081741
