ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABX,Barrick Gold Corporation Common ,2016-11-11,14.84,-0.1669621616601944,-0.623256266117096,33.3848,25.872,0.24040539451714582
ACC,American Campus Communities Inc ,2016-11-11,46.62,-0.45561813563108444,-0.7590285539627075,34.455,15.2722,0.1305208508882193
ADAT,Authentidate Holding Corp. ,2016-11-11,3.02,-0.037942168302834034,-0.05541660636663437,34.1916,0,0.12391547908316924
ADC,Agree Realty Corporation Common ,2016-11-11,43.22,-0.44771209359169006,-0.8213182687759399,33.9103,18.1973,0.13369154880176762
AEM,Agnico-Eagle Mines Limited Comm ,2016-11-11,42.24,-0.4133809506893158,-1.7015572786331177,30.6545,32.0558,0.22660518553099807
AMT,American Tower Corporation (REI ,2016-11-11,105.71,-1.1374770551919937,-2.157663106918335,31.9088,28.165,0.13670896512390734
ASA,ASA  Gold and Precious Metals L ,2016-11-11,11.62,-0.14909222722053528,-0.46677035093307495,31.1265,17.6215,0.18486766453442344
ASX,Advanced Semiconductor Engineer ,2016-11-11,5.34,-0.04037924483418465,-0.08244425058364868,24.7239,24.6227,0.11946783009482108
AU,AngloGold Ashanti Ltd. Common S ,2016-11-11,11.21,-0.12882351875305176,-0.4782223701477051,28.4296,16.4397,0.24326331682200275
BMA,Banco Macro S.A.  ADR (represen ,2016-11-11,68.29,-0.8052012920379639,-1.4689652919769287,25.1447,28.6757,0.15884690276110802
BVN,Compania Mina Buenaventura S.A ,2016-11-11,12.02,-0.08632783591747284,-0.13497334718704224,39.6825,30.4597,0.1649381645650652
CCI,Crown Castle International Corp ,2016-11-11,82.25,-0.8210436105728149,-1.3933510780334473,26.3679,11.53,0.1448476300217314
CDE,Coeur d'Alene Mines Corporation ,2016-11-11,9.15,-0.11707985401153564,-0.3999265432357788,24.4516,19.5621,0.19162080547434437
CHA,China Telecom Corp Ltd ADS ,2016-11-11,48.05,-0.3708796948194504,-0.7044306397438049,30.7252,23.8803,0.1022203558964054
CIB,BanColombia S.A. Common ,2016-11-11,34.31,-0.41386380791664124,-0.941912829875946,26.5157,25.5218,0.1280060711208137
CIG,Comp En De Mn Cemig ADS America ,2016-11-11,2.36,-0.05287404637783766,-0.11824891343712807,32.4554,29.5135,0.245101737225464
CPL,CPFL Energia S.A. CPFL Energia  ,2016-11-11,13.93,-0.14293950237333775,-0.2515762895345688,30.0592,29.228,0.11939351314820637
CRESY,Cresud S.A.C.I.F. y A. ,2016-11-11,15.45,-0.19680513441562653,-0.2514335513114929,26.8656,22.1362,0.19378412662242414
CVG,Convergys Corporation Common St ,2016-11-11,24.77,-0.4724314212799072,-0.8137573003768921,24.1365,13.2813,0.2221726205989377
DCM,NTT DOCOMO Inc American Deposi ,2016-11-11,22.46,-0.20634661614894867,-0.49370479583740234,24.2429,7.04964,0.11667162315745298
DRE,Duke Realty Corporation Common  ,2016-11-11,23.38,-0.16012653708457947,-0.358620285987854,28.5887,17.0431,0.12517623182991983
E,ENI S.p.A. Common ,2016-11-11,27.15,-0.2061518132686615,-0.25566983222961426,27.6809,9.09882,0.1255695088827366
EC,Ecopetrol S.A. American Deposit ,2016-11-11,7.9,-0.09135838598012924,-0.15876367688179016,30.9279,29.8274,0.18229410606880486
EFX,Equifax Inc. Common ,2016-11-11,114.03,-0.968569278717041,-2.0402674674987793,26.6295,21.4238,0.16145246419195974
ELON,Echelon Corporation ,2016-11-11,4.2,-0.07246184349060059,-0.11550289392471313,24.3224,5.49089,0.24572797610819522
ELS,Equity Lifestyle Properties In ,2016-11-11,67.78,-0.5562335848808289,-1.1711056232452393,28.2573,14.6803,0.1141662416712855
EQIX,Equinix Inc. ,2016-11-11,325.05,-3.110877752304077,-5.253025054931641,31.8682,28.3886,0.1480509681143467
ETR,Entergy Corporation Common Stoc ,2016-11-11,67.41,-0.35660362243652344,-0.7158224582672119,25.3905,13.3112,0.1289949464157201
EXC,Exelon Corporation Common ,2016-11-11,30,-0.27680566906929016,-0.708724319934845,29.6113,25.9482,0.12102030720964456
FMX,Fomento Economico Mexicano S.A. ,2016-11-11,81.61,-1.4182279109954834,-2.522571325302124,29.7814,31.869,0.21643573818459594
GFI,Gold Fields Ltd. American Depos ,2016-11-11,3.39,-0.03147093951702118,-0.12728571891784668,29.0369,19.9059,0.2481624494253994
GG,Goldcorp Incorporated Common St ,2016-11-11,13.14,-0.13607041537761688,-0.39096540212631226,30.3348,16.4413,0.16372535657029424
GGAL,Grupo Financiero Galicia S.A. ,2016-11-11,28.12,-0.31232909858226776,-0.4912313222885132,32.6909,39.5199,0.1552077099723356
GPRE,Green Plains Renewable Energy  ,2016-11-11,22.5,-0.37109965085983276,-0.5938584804534912,24.9434,12.6756,0.17158143182058447
ITUB,Itau Unibanco Banco Holding SA  ,2016-11-11,10.31,-0.13963249325752258,-0.3097929358482361,34.4123,39.6375,0.1622179509042208
KGC,Kinross Gold Corporation Common ,2016-11-11,3.25,-0.034309256821870804,-0.1494937688112259,33.1377,32.7278,0.22612762104257328
LAMR,Lamar Advertising Company ,2016-11-11,59.3,-0.44186538457870483,-0.5341273546218872,27.2371,17.2004,0.11136411924820896
LPNT,LifePoint Hospitals Inc. ,2016-11-11,52.55,-0.7746735215187073,-1.3698711395263672,35.1836,35.3898,0.1999339444800454
MOH,Molina Healthcare Inc Common St ,2016-11-11,47.53,-0.8299224972724915,-1.5944507122039795,32.2032,26.3475,0.24116439205895743
