ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
NCIT,NCI Inc. ,2016-11-18,13.1,0.16926246881484985,0.22174865007400513,70.2598,93.3117,0.19276909070235593
NP,Neenah Paper Inc. Common ,2016-11-18,85,0.6876890659332275,1.3233327865600586,70.6099,95.1276,0.1140265872764531
NTAP,NetApp Inc. ,2016-11-18,37,0.5037011913955212,0.8987295031547546,70.2453,86.3929,0.1759509122637752
NUAN,Nuance Communications Inc. ,2016-11-18,16.91,0.2985706776380539,0.5935657620429993,82.4134,91.2162,0.21563117222792524
NVEC,NVE Corporation ,2016-11-18,65.15,0.8635134696960449,1.164271593093872,80.5605,98.0051,0.19313467019458144
PAY,Verifone Systems Inc. Common S ,2016-11-18,17.63,0.25259537994861603,0.33859318494796753,72.761,93.5485,0.17326045056338174
PCBK,Pacific Continental Corporation ,2016-11-18,19.05,0.20713289082050323,,77.8419,87.9299,0.1671442878802785
PCH,Potlatch Corporation ,2016-11-18,42.65,0.40465888381004333,0.7536560297012329,71.6533,94.9528,0.13495278908409278
PDFS,PDF Solutions Inc. ,2016-11-18,22.35,0.19221609830856323,0.41499078273773193,79.7414,95.1109,0.22056475279969615
PIP,PharmAthene Inc Common ,2016-11-18,3.05,0.01925087347626686,0.030497513711452484,72.5782,75.7106,0.11759879496221289
PRGS,Progress Software Corporation ,2016-11-18,29.78,0.3612743765115738,0.4599915146827698,71.7714,88.8192,0.16106838646433802
RDI,Reading International Inc ,2016-11-18,15.07,0.2253909781575203,0.35734403133392334,80.2167,90.4294,0.20449872068938
RECN,Resources Connection Inc. ,2016-11-18,16.95,0.19710761308670044,0.3094315528869629,81.321,87.5697,0.22798465823108718
RGA,Reinsurance Group of America I ,2016-11-18,121.22,1.2284985780715942,1.515380859375,85.0355,96.9387,0.16625266136517902
RMBS,Rambus Inc. ,2016-11-18,13.48,0.16756923496723175,0.21541833877563477,71.5414,87.2248,0.17007259880804348
ROST,Ross Stores Inc. ,2016-11-18,68,0.5024845218285918,1.0891659259796143,76.2999,75.2137,0.10271413807086187
RTEC,Rudolph Technologies Inc. ,2016-11-18,19.7,0.15109987556934357,,77.7724,88.1412,0.10840241880081987
SCS,Steelcase Inc. Common ,2016-11-18,15.8,0.25945891439914703,0.30265045166015625,75.7897,88.642,0.2428445398835492
SLAB,Silicon Laboratories Inc. ,2016-11-18,67.05,0.6187000274658203,1.0031912326812744,75.8701,94.0679,0.17867814252796674
SSD,Simpson Manufacturing Company  ,2016-11-18,47.17,0.5142023265361786,0.6770634651184082,71.8956,81.9511,0.16966592282672294
TBNK,Territorial Bancorp Inc. ,2016-11-18,31.59,0.32365888357162476,0.4451112747192383,80.384,89.3354,0.14567257961547941
TGT,Target Corporation Common ,2016-11-18,76.19,0.9184449315071106,1.5188543796539307,74.3429,88.295,0.15137018297834265
THFF,First Financial Corporation Ind ,2016-11-18,45.65,0.5769129991531372,0.7812960147857666,74.2506,79.728,0.1871705504547769
TICC,TICC Capital Corp. ,2016-11-18,6.14,0.04336310178041458,0.05228070914745331,70.5449,81.2757,0.1237754938602936
TMP,Tompkins Financial Corporation  ,2016-11-18,85.37,0.9033018946647644,1.8036816120147705,71.5583,95.1253,0.16514946962813912
TORM,TOR Minerals International Inc ,2016-11-18,6.1,0.08120064856484532,0.14643925428390503,70.5677,84.3101,0.1901302663547628
TSEM,Tower Semiconductor Ltd. ,2016-11-18,18,0.2616227865219116,0.47753626108169556,77.6067,90.7729,0.1990531823203438
TTC,Toro Company (The) Common ,2016-11-18,53.13,0.6230698823928833,0.8442106246948242,82.5607,99.1261,0.17668473207665536
USLM,United States Lime & Minerals  ,2016-11-18,71.63,0.5360912680625916,0.8186237812042236,74.2014,84.917,0.11756994951164178
VASC,Vascular Solutions Inc. ,2016-11-18,53.85,0.8869159817695618,1.3394343852996826,75.1576,87.7974,0.2193709982283914
WEN,Wendy's Company (The) ,2016-11-18,12.15,0.12567488849163055,0.17266398668289185,78.1148,93.5884,0.1707354482495668
WINA,Winmark Corporation ,2016-11-18,115,0.9603397250175476,2.059849977493286,74.4201,88.6394,0.10394698514574773
WRB,W.R. Berkley Corporation Common ,2016-11-18,60.76,0.4754612147808075,0.7271690368652344,70.2675,92.403,0.10780109055643557
CLBH, Carolina Bank Holdings Inc. ,2016-11-18,22.45,0.21532031893730164,0.34751367568969727,85.2904,91.6425,0.15245875671759762
DRR, Market Vectors Double Short Eur ,2016-11-18,63.49,0.4683106541633606,0.8927464485168457,81.559,90.7281,0.12638379557140367
GRF, Eagle Capital Growth Fund  Inc. ,2016-11-18,8.83,0.12214543670415878,0.16239845752716064,76.7696,80.3262,0.192069383782995
HEOP, Heritage Oaks Bancorp ,2016-11-18,9.81,0.1572692096233368,0.26139795780181885,86.7895,71.9792,0.2309951298916361
HFBC, HopFed Bancorp  Inc. ,2016-11-18,12.08,0.09608082473278046,0.15888014435768127,75.395,92.5933,0.10255710449399985
HOV, Hovnanian Enterprises  Inc. Cla ,2016-11-18,1.83,0.03129837475717068,0.03936687111854553,76.2927,92.925,0.23145766556248512
HTBK, Heritage Commerce Corp ,2016-11-18,12.43,0.1598374843597412,0.19604843854904175,77.0911,84.0255,0.19340519053596172
IBCP, Independent Bank Corporation ,2016-11-18,18.75,0.2118908166885376,0.30004388093948364,79.4062,93.1726,0.17162621366503428
KMG, KMG Chemicals  Inc. Common Stoc ,2016-11-18,32.33,0.5015750527381897,0.677582859992981,73.139,92.9271,0.23477269500570486
LMCA, Liberty Media Corporation ,2016-11-18,33.01,0.5251909494400024,0.9382455348968506,78.8054,95.4722,0.2374352478286144
NBHC, National Bank Holdings Corporat ,2016-11-18,27.6,0.329404354095459,0.48914945125579834,82.6947,90.4374,0.216141621787499
OXLC, Oxford Lane Capital Corp. ,2016-11-18,11.61,0.14752761274576187,0.2357451319694519,78.0596,95.2066,0.16994036528972684
SMBC, Southern Missouri Bancorp  Inc. ,2016-11-18,28.59,0.3824097514152527,0.5059893131256104,74.27,72.5974,0.20904200089105793
TSBK, Timberland Bancorp  Inc. ,2016-11-18,18.94,0.20954090356826782,0.45543408393859863,88.2834,90.8908,0.19358357029687823
TTS, Tile Shop Hldgs  Inc. ,2016-11-18,19.4,0.255513995885849,0.3508322238922119,74.2591,93.5652,0.21218232912498636
UNTY, Unity Bancorp  Inc. ,2016-11-18,13.56,0.1558242291212082,0.21347469091415405,71.62,90.8718,0.1594813366131071
VC, Visteon Corporation Common Stoc ,2016-11-18,79.45,1.304925560951233,2.089505910873413,70.96,90.1037,0.22198064653432775
PEJ,PowerShares Dynamic Leisure & Entertainment Portfolio ETF,2016-11-18,39.61,0.3055596947669983,0.3965228796005249,80.6291,97.0025,0.13277809649554656
PSI,PowerShares Dynamic Semiconductors ETF,2016-11-18,35.04,0.27071234583854675,0.4492243528366089,74.6095,93.9586,0.11492025407487637
EUO,ProShares UltraShort Euro ETF,2016-11-18,26.75,0.18370574712753296,0.32138508558273315,78.5689,96.1812,0.11989921589595023
YCS,ProShares UltraShort Yen ETF,2016-11-18,72.28,0.7641876935958862,1.1912107467651367,79.6746,97.9571,0.17421545186930293
STAR,iStar Financial Inc. ,2016-11-18,12.39,0.13186538219451904,0.2181946039199829,76.1978,95.8429,0.17192947370218892
SOHO,Sotherly Hotels Inc. ,2016-11-18,5.46,0.079497579485178,0.12940478324890137,72.8432,91.9082,0.14511338541497668
SBFG,SB Financial Group Inc. ,2016-11-18,14.13,0.14023169875144958,0.27851736545562744,76.7012,91.677,0.1394213504760997
MAMS,MAM Software Group Inc. ,2016-11-18,6.796,0.059582002460956573,0.11817358434200287,72.6387,72.5995,0.12698639212368207
CDW,CDW Corporation ,2016-11-18,51.43,0.8198446035385132,1.3551769256591797,77.0056,96.8596,0.20634384320355856
AAL,American Airlines Group Inc. ,2016-11-18,46.26,0.48085224628448486,0.7506098747253418,81.3519,106.501,0.22088460004761584
AMBR,Amber Road Inc. ,2016-11-18,11.1,0.14966995269060135,0.26934170722961426,70.2867,82.4128,0.18817659687703503
FPI,Farmland Partners Inc. ,2016-11-18,11.85,0.1784132905304432,0.332153856754303,73.4854,91.9032,0.16264196148988574
LQ,La Quinta Holdings Inc. ,2016-11-18,11.67,0.18054009228944778,0.2563968300819397,71.6822,88.8098,0.21691505475382628
PFIS,Peoples Financial Services Corp. ,2016-11-18,45.99,0.6504078805446625,1.464490294456482,78.141,83.4076,0.18246991554050876
SP,SP Plus Corporation ,2016-11-18,27.8,0.31974127888679504,0.5048025846481323,76.8159,92.8816,0.1629868838882652
TPVG,TriplePoint Venture Growth BDC Corp ,2016-11-18,12.42,0.18342041969299316,0.23788446187973022,77.3,98.0813,0.21461775960220228
TRCB,Two River Bancorp ,2016-11-18,12.98,0.09701709449291229,0.20587658882141113,79.8473,95.2156,0.10425582199819429
XSLV,PowerShares SandP SmallCap Low Volatility ,2016-11-18,41.44,0.4405877888202667,0.5135431289672852,79.3596,88.49,0.1501475719793899
DXJC,WisdomTree Japan Hedged Capital ,2016-11-18,23.43,0.08740690350532532,0.24378550052642822,78.4248,92.2806,0.10554475480644543
FFWM,First Foundation Inc.,2016-11-18,28.2,0.399035781621933,,84.0897,95.8363,0.17984568356640798
FMBH,First Mid-Illinois Bancshares,2016-11-18,31.1,0.43760544061660767,0.6098544597625732,82.9119,93.0842,0.22917926345755577
FNFV,FNFV Group of Fidelity National,2016-11-18,13.65,0.22857190668582916,0.47061870247125626,71.2857,82.5543,0.22210542665453298
GRBK,Green Brick Partners Inc.,2016-11-18,9.25,0.12214862555265427,0.22183552384376526,73.2896,77.0905,0.2040154923282131
ISTR,Investar Holding Corporation,2016-11-18,17.85,0.14381885528564453,0.29829931259155273,79.66,87.8192,0.1490373785878306
NTIP,NETWORK-1 TECHNOLOGI,2016-11-18,3,,,70.4986,74.6705,0.10573081087941844
SBCP,Sunshine Bancorp Inc.,2016-11-18,15.53,0.11328298598527908,0.17603927850723267,72.6685,90.8291,0.1186654832175154
SGBK,Stonegate Bank,2016-11-18,39.57,0.47677725553512573,0.6761963367462158,83.1414,93.924,0.19456710638834102
SMLL,Direxiion Daily Small Cap Bull  ,2016-11-18,36.95,0.5536072701215744,0.9453902244567871,85.4177,99.915,0.2194399922964615
SMDV,ProShares Russell 2000 Dividend,2016-11-18,50.79,0.47672128677368164,0.5716085433959961,77.4377,97.0795,0.13169763578574908
LLSC,Direxion Daily Small Cap 1.25X,2016-11-18,29.45,0.3202158585190773,0.5989934802055359,82.093,90.5761,0.14425173319689072
ICBK,County Bancorp Inc.,2016-11-18,23.13,0.32168394327163696,0.4028310775756836,77.1677,89.2132,0.21217514891254582
FNWB,First Northwest Bancorp,2016-11-18,14.79,0.10953645408153534,0.16898518800735474,83.7441,93.0756,0.11103026587073503
HZN,Horizon Global Corporation,2016-11-18,24.25,0.3063284754753113,0.5362900495529175,75.7481,93.6305,0.2248789708353292
