ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAU,Almaden Minerals Ltd. Ordinary ,2017-10-26,1.05,,-0.020086519420146942,34.6477,21.3773,0.15602983828955555
ABX,Barrick Gold Corporation Common ,2017-10-26,14.51,,-0.3108990788459778,18.098,10.6272,0.13679324524100694
ACU,Acme United Corporation. Common ,2017-10-26,22.35,,-0.4209875464439392,35.568,38.8083,0.1280168378983019
AG,First Majestic Silver Corp. Ord ,2017-10-26,6.6,,-0.09185652434825897,36.5646,18.6511,0.12104869272077756
AI,Arlington Asset Investment Corp ,2017-10-26,11.5,,-0.2500257194042206,14.4817,29.3371,0.12612643635309914
ALK,Alaska Air Group Inc. Common S ,2017-10-26,65.38,,-3.361452579498291,21.9715,24.7394,0.2479313885776361
ALXN,Alexion Pharmaceuticals Inc. ,2017-10-26,126.07,,-2.9276833534240723,26.3875,10.1301,0.11579255513884998
ARQL,ArQule Inc. ,2017-10-26,1.01,,-0.018153250217437744,34.1217,27.3133,0.14340850773574024
BC,Brunswick Corporation Common St ,2017-10-26,48.63,,-2.0359894037246704,20.4661,31.6293,0.20087974554939242
BMRN,BioMarin Pharmaceutical Inc. ,2017-10-26,82.53,,-1.6567106246948242,19.9,7.08784,0.17390179899167602
BTX,BioTime Inc. Common ,2017-10-26,2.37,,-0.061934396624565125,27.3287,2.86711,0.22241461905825455
CBM,Cambrex Corporation Common Stoc ,2017-10-26,48.9,,-0.7599632740020752,25.7431,6.01706,0.1629272963594997
CDE,Coeur d'Alene Mines Corporation ,2017-10-26,7.52,,-0.18222081661224365,24.0979,9.6588,0.24467545715288555
CHTR,Charter Communications Inc. ,2017-10-26,316.29,,-6.290369033813477,20.2832,8.82151,0.14087563767529737
CLF,Cliffs Natural Resources Inc Co ,2017-10-26,6.53,,-0.11805792152881622,38.061,19.5227,0.1554473805573686
CVLT,CommVault Systems Inc. ,2017-10-26,51.55,,-1.7316763401031494,18.4386,14.5158,0.23874963578107228
CYCC,Cyclacel Pharmaceuticals Inc. ,2017-10-26,1.7,,-0.04711191914975643,37.8284,25.513,0.19206217636939002
EGN,Energen Corporation Common Stoc ,2017-10-26,49.48,,-0.8222435116767883,28.6076,9.24244,0.12200477597475352
EHTH,eHealth Inc. ,2017-10-26,21.92,,-0.42696501314640045,34.8821,10.2643,0.15468617148758293
ELP,Companhia Paranaense de Energia ,2017-10-26,8.12,,-0.11171692609786987,28.9683,9.02469,0.15891060877091
EMITF,Elbit Imaging Ltd. ,2017-10-26,2.47,,-0.033957719802856445,27.073,30.3815,0.1699267464595223
ENB,Enbridge Inc Common ,2017-10-26,37.96,,-0.5314481258392334,19.4464,3.67996,0.12650343215909834
EXK,Endeavour Silver Corporation Or ,2017-10-26,2.13,,-0.04600752890110016,30.1872,7.34808,0.22090604082683152
GBR,New Concept Energy Inc Common  ,2017-10-26,1.2,,-0.017552416771650314,35.044,6.99205,0.1471093335594491
GLNG,Golar LNG Limited ,2017-10-26,19.5,,-0.46846240758895874,25.9367,3.54672,0.20361088129427252
GSK,GlaxoSmithKline PLC Common Stoc ,2017-10-26,36.6,,-0.9533104300498962,14.599,23.1772,0.10638421400087991
INTX,Intersections Inc. ,2017-10-26,2.74,,-0.0727163553237915,26.1622,4.85215,0.23605322714566387
IRIX,IRIDEX Corporation ,2017-10-26,8.5,,-0.2255142703652382,27.069,16.8424,0.13864026855548034
MMSI,Merit Medical Systems Inc. ,2017-10-26,38.05,,-0.8505875766277313,25.4674,19.028,0.1929714000131696
NCTY,The9 Limited ,2017-10-26,0.89,,-0.017468314617872238,35.2689,13.7691,0.15871854876886063
NGD,NEW GOLD INC. ,2017-10-26,3.39,,-0.05475406348705292,34.972,12.8267,0.1562622292288734
NTCT,NetScout Systems Inc. ,2017-10-26,29.45,,-0.3992115259170532,28.216,30.9931,0.1284413239790943
OII,Oceaneering International Inc. ,2017-10-26,19.34,,-1.1076064705848694,12.0524,7.83763,0.22894817378225646
PAAS,Pan American Silver Corp. ,2017-10-26,16.18,,-0.13803192973136902,31.413,11.4693,0.10263906608964098
PMT,PennyMac Mortgage Investment Tr ,2017-10-26,16.02,,-0.18079879879951477,20.5187,3.43396,0.12314276842006631
RIC,Richmont Mines Inc. Common Sto ,2017-10-26,8.55,,-0.28011443093419075,30.5439,17.1534,0.1528120521841791
RNET,RigNet Inc. ,2017-10-26,16.55,,-0.21455886214971542,39.1591,33.6384,0.1085926168324448
SD,Sandridge Energy Inc. Common St ,2017-10-26,17.49,,-0.3281102478504181,27.2308,5.33515,0.17706400508586614
SEP,Spectra Energy Partners LP Com ,2017-10-26,41.21,,-0.5038315057754517,20.9216,7.26788,0.11534662174136356
SID,Companhia Siderurgica Nacional  ,2017-10-26,2.84,,-0.055859210318885744,39.8439,15.3363,0.15421128144145013
SINA,Sina Corporation ,2017-10-26,105.39,,-1.8258383870124817,34.0183,8.96538,0.10802227653701718
SMP,Standard Motor Products Inc. C ,2017-10-26,44.22,,-0.6497175097465515,27.1223,23.5803,0.1209567989912593
TAL,TAL International Group Inc. C ,2017-10-26,27.73,,-0.6667399406433105,24.0641,31.3426,0.2165503553726863
TK,Teekay Corporation Common ,2017-10-26,8.04,,-0.16126748919487,26.5509,15.944,0.13254304900005184
TRGP,Targa Resources Inc. Common St ,2017-10-26,40.69,,-0.9032626152038574,23.3758,4.44698,0.21587857062614596
TSLA,Tesla Motors Inc. ,2017-10-26,326.17,,-5.427456855773926,33.656,9.05989,0.12180937616416686
VECO,Veeco Instruments Inc. ,2017-10-26,17.9,,-0.8811327219009399,31.586,21.1224,0.2476444695777381
VSI,Vitamin Shoppe Inc Common Stoc ,2017-10-26,4.7,,-0.0695343017578125,32.351,31.5147,0.15238149083462113
WHR,Whirlpool Corporation Common St ,2017-10-26,161.51,,-4.080477237701416,29.3887,19.5689,0.1790656001503681
WMK,Weis Markets Inc. Common ,2017-10-26,38.66,,-0.8900964260101318,29.7285,16.5563,0.1751892281492107
ASM, Avino Silver & Gold Mines Ltd.  ,2017-10-26,1.31,,-0.028426319360733032,22.5114,5.34439,0.23390960211664605
DRN, Dexion Daily Real Estate Bull 3 ,2017-10-26,21.49,,-0.39572714269161224,32.9337,20.5985,0.11079975265226906
FEN, First Trust Energy Income and G ,2017-10-26,22.53,,-0.3503909111022949,22.7806,3.08739,0.1266021712574419
GGT, Gabelli Multi-Media Trust  Inc. ,2017-10-26,8.58,,-0.16921162605285645,15.7848,5.62543,0.1206234042190585
GSV, Gold Standard Ventures Corporat ,2017-10-26,1.35,,-0.03693629801273346,24.5694,10.8571,0.24023495252652094
HA, Hawaiian Holdings  Inc. ,2017-10-26,33.75,,-1.259878396987915,30.9966,17.6776,0.18781680947855744
HES, Hess Corporation Common ,2017-10-26,41.28,,-0.993030920624733,31.549,30.4863,0.15038753131891575
HL, Hecla Mining Company Common Sto ,2017-10-26,4.84,,-0.042747512459754944,35.8942,11.6103,0.10618401046905152
HQL, H&Q Life Sciences Investors Com ,2017-10-26,19.96,,-0.39082348346710205,23.2558,5.15531,0.10421475959438198
HT, Hersha Hospitality Trust Class  ,2017-10-26,17.42,,-0.32613860070705414,28.2014,7.99893,0.10345240579747843
LBJ, Direxion Daily Latin America 3x ,2017-10-26,32.54,,-0.7332521677017212,35.3373,14.702,0.1417968764943084
LBTYB, Liberty Global  Inc. ,2017-10-26,31.05,,-0.5855991244316101,39.8293,30.1346,0.11325800988771356
NDP, Tortoise Energy Independence Fu ,2017-10-26,12.21,,-0.18894845247268677,25.1544,8.41011,0.12184728581327685
PERI, Perion Network Ltd ,2017-10-26,1.025,,-0.03751659393310547,30.8831,39.1768,0.2181318982959794
SHPG, Shire plc ,2017-10-26,138.24,,-1.8557562828063965,26.7973,6.6634,0.1265684695054125
SMM, Salient Midstream Common Shares ,2017-10-26,10.43,,-0.14961981773376465,22.7699,10.8182,0.14149392836001876
RING,iShares MSCI Global Gold Miners Fund ETF,2017-10-26,17.8,,-0.2197062373161316,29.6344,5.73189,0.10098364800200428
PBE,PowerShares Dynamic Biotech &Genome ETF,2017-10-26,46.06,,-0.668373167514801,21.7469,3.83544,0.11079578762716043
UBR,ProShares Ultra MSCI Brazil ETF,2017-10-26,78.14,,-1.734195251017809,37.9945,16.5564,0.13507299614834142
BIB,ProShares Ultra Nasdaq Biotechnology ETF,2017-10-26,54.21,,-1.659323811531067,22.8065,10.6702,0.1755085663660537
PTLA,Portola Pharmaceuticals Inc. ,2017-10-26,47.5,,-0.4922497272491455,28.0193,8.64436,0.1736269535432246
PETX,Aratana Therapeutics Inc. ,2017-10-26,5.76,,-0.12642301619052887,37.3344,5.19016,0.13172484825289604
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,2017-10-26,17.01,,-0.30939674377441406,23.9949,12.511,0.12866814858870163
CNAT,Conatus Pharmaceuticals Inc. ,2017-10-26,4.57,,-0.10587418079376221,27.1111,6.84965,0.24897055414886526
AR,Antero Resources Corporation ,2017-10-26,18.14,,-0.30772459506988525,25.4645,5.75017,0.13656981622554437
AGI,Alamos Gold Inc. ,2017-10-26,6.24,,-0.17229384183883667,28.1791,16.2851,0.19468458530529023
WBAI,500.com Limited ,2017-10-26,10.43,,-0.165926992893219,36.8954,7.78957,0.11281536757452507
XON,Intrexon Corporation ,2017-10-26,16.3,,-0.29532456398010254,25.5961,4.54991,0.21131397064436744
XTLB,XTL Biopharmaceuticals Ltd. ,2017-10-26,2.16,,-0.0465775728225708,33.8818,12.8541,0.19548310572407762
BRZU,Direxion Daily Brazil Bull 3X Shares ,2017-10-26,41.9,,-1.3705779910087585,37.4258,16.5069,0.19524644218882414
ENLK,EnLink Midstream Partners LP ,2017-10-26,15.2,,-0.22056305408477783,30.9246,17.6323,0.12211961077611239
FPL,First Trust New Opportunities M ,2017-10-26,11.72,,-0.14715373516082764,29.321,8.10871,0.10615432184845353
GMZ,Goldman Sachs MLP Income Opport ,2017-10-26,8.36,,-0.13235166668891907,22.6204,8.6807,0.15171760125803488
LJPC,La Jolla Pharmaceutical Co. ,2017-10-26,31.93,,-0.6160986572504044,37.1423,16.3946,0.14288660631734423
NML,Neuberger Berman MLP Income Fun ,2017-10-26,8.78,,-0.10926231741905212,29.7711,8.16159,0.1096224232747734
RARE,Ultragenyx Pharmaceutical Inc. ,2017-10-26,45.9,,-1.3018946647644043,25.553,7.35116,0.236442301773819
SILJ,PureFunds ISE Jnr Slvr,2017-10-26,10.93,,-0.1498916745185852,24.4737,5.107,0.14388612953333252
WB,Weibo Corporation ,2017-10-26,89.96,,-1.801757574081421,29.4944,10.6537,0.1364726621759994
ELLO,Ellomay Capital Ltd Ordinary Sh,2017-10-26,7.765,,-0.09559914469718933,31.1356,15.7459,0.11438247274603504
LBRDA,Liberty Broadband Corporation,2017-10-26,82.24,,-1.7886972427368164,18.99,6.82834,0.13810283906743737
LBRDK,Liberty Broadband Corporation,2017-10-26,83.68,,-1.761584758758545,19.945,9.23982,0.13091570351528858
NEP,NextEra Energy Partners LP Com,2017-10-26,38.28,,-0.95302414894104,30.8572,17.3053,0.11840403464310519
OTIC,Otonomy Inc.,2017-10-26,3,,0.096527099609375,21.8048,17.9012,0.15255867738317647
PRTK,Paratek Pharmaceuticals Inc. ,2017-10-26,21.15,,-0.456043004989624,23.9865,7.54634,0.2087664855924324
TBPH,Theravance Biopharma Inc.,2017-10-26,28.9,,-0.8184870481491089,30.205,7.44325,0.22036773600409157
TOUR,Tuniu Corporation,2017-10-26,7.11,,-0.13206739723682404,26.4303,8.74377,0.12275509024445005
BBP,BioShares Biotechnology Product,2017-10-26,38.43,,-0.6533373892307281,24.5623,4.58629,0.11188323761532408
AUPH,Aurinia Pharmaceuticals Inc,2017-10-26,5.61,,-0.18501226603984833,34.0741,8.39053,0.22706538033703466
NVTA,Invitae Corporation Common Stoc,2017-10-26,8.62,,-0.28556133806705475,29.8586,26.948,0.2109306532509243
FLKS,Flex Pharma Inc.,2017-10-26,2.79,,-0.10851666331291199,24.5519,19.3686,0.24652509325121255
NTRA,Natera  Inc.,2017-10-26,11.12,,-0.4777071475982666,29.8965,10.3381,0.23230919804274866
HLTH,Nobilis Health Corp.,2017-10-26,1.3,,-0.02348296344280243,33.1897,13.8889,0.16667203263567879
BZUN,Baozun Inc.,2017-10-26,30.16,,-1.0100936889648438,35.0422,9.10751,0.21585550079003207
