OS,CAG,ConAgra Foods Inc. Common Stoc ,36.52,27.1119
OS,CERN,Cerner Corporation ,49.59,23.3385
OS,CL,Colgate-Palmolive Company Commo ,65.99,22.987
OS,EL,Estee Lauder Companies Inc. (T ,78.11,27.2185
OS,FSLR,First Solar Inc. ,31.16,29.6161
OS,NEE,NextEra Energy Inc. Common Sto ,23.2,24.193
OS,YUM,Yum! Brands Inc. ,60.76,18.4676
OS,GLD, SPDR Gold Trust ,116.17,29.9433
OS,HCN, Health Care REIT  Inc. Common S ,61.98,29.1638
OS,TRIP, TripAdvisor  Inc. ,50.97,29.6516
OS,COTY,Coty Inc. ,18.6,23.3491
OS,ZBH,Zimmer Biomet Holdings  Inc.,100.8,27.978
OB,AAP,Advance Auto Parts Inc Advance  ,166.32,76.5298
OB,ADI,Analog Devices Inc. ,68.21,73.2052
OB,ADP,Automatic Data Processing Inc. ,94.38,75.8013
OB,ADSK,Autodesk Inc. ,78.46,72.7684
OB,AET,Aetna Inc. Common ,126.2,76.6223
OB,ALK,Alaska Air Group Inc. Common S ,78.85,73.0268
OB,ALL,Allstate Corporation (The) Comm ,71.78,70.9241
OB,AMP,Ameriprise Financial Inc. Comm ,113.59,74.1403
OB,AXP,American Express Company Common ,71.78,74.7147
OB,BAC,Bank of America Corporation Com ,20.08,86.1749
OB,BBT,BB&T Corporation Common ,44.01,80.36
OB,BBY,Best Buy Co. Inc. Common ,45.99,75.7267
OB,BHI,Baker Hughes Incorporated Commo ,61.23,71.4268
OB,BK,Bank of New York Mellon Corpora ,47.6,78.4908
OB,C,Citigroup Inc. Common ,55.45,78.6048
OB,CBS,CBS Corporation Class B Common  ,60.07,71.9904
OB,CCL,Carnival Corporation Common Sto ,51.5,71.0284
OB,CELG,Celgene Corporation ,122.08,76.2742
OB,CHRW,C.H. Robinson Worldwide Inc. ,74.01,76.2655
OB,CI,Cigna Corporation Common ,140,72.3263
OB,CMA,Comerica Incorporated Common St ,60.57,84.7942
OB,CMCSA,Comcast Corporation ,68.49,71.6121
OB,CME,CME Group Inc. ,115.5,71.1951
OB,CSX,CSX Corporation Common ,33.96,70.5555
OB,DAL,Delta Air Lines Inc. (New) Comm ,48.51,87.8907
OB,DE,Deere & Company Common ,91.77,78.251
OB,DFS,Discover Financial Services Com ,66.01,79.2945
OB,DG,Dollar General Corporation Comm ,76.91,76.311
OB,DIS,Walt Disney Company (The) Commo ,99.37,77.0975
OB,DRI,Darden Restaurants Inc. Common ,72.47,77.9616
OB,ETFC,E*TRADE Financial Corporation ,34.11,81.3672
OB,FAST,Fastenal Company ,44.96,72.0583
OB,FCX,Freeport-McMoRan Copper & Gold ,13.8,76.6318
OB,FDX,FedEx Corporation Common ,185.08,74.5702
OB,FFIV,F5 Networks Inc. ,143.91,76.0807
OB,FISV,Fiserv Inc. ,105.06,70.0401
OB,GPS,Gap Inc. (The) Common ,30.71,73.2979
OB,GS,Goldman Sachs Group Inc. (The) ,209.63,86.11
OB,IPG,Interpublic Group of Companies ,24.14,70.2261
OB,ITW,Illinois Tool Works Inc. Common ,124.09,70.3659
OB,JBHT,J.B. Hunt Transport Services I ,91.45,80.9957
OB,JEC,Jacobs Engineering Group Inc. C ,58.83,74.91
OB,JPM,JP Morgan Chase & Co. Common St ,78.02,78.3938
OB,KEY,KeyCorp Common ,17,85.2667
OB,KLAC,KLA-Tencor Corporation ,79.05,74.1789
OB,KSS,Kohl's Corporation Common ,54.51,78.4906
OB,LNC,Lincoln National Corporation Co ,62.62,85.4077
OB,LUK,Leucadia National Corporation C ,20.78,72.414
OB,LUV,Southwest Airlines Company Comm ,46.69,77.8396
OB,M,Macy's Inc Common ,43.05,80.7401
OB,MAR,Marriot International Common St ,77.47,80.341
OB,MCD,McDonald's Corporation Common S ,119.45,70.6135
OB,MET,MetLife Inc. Common ,54.46,83.0248
OB,MMC,Marsh & McLennan Companies Inc ,69.07,71.0598
OB,MS,Morgan Stanley Common ,39.97,86.4567
OB,MTB,M&T Bank Corporation Common Sto ,139.91,84.6109
OB,MU,Micron Technology Inc. ,19.18,72.4398
OB,NSC,Norfolk Southern Corporation Co ,103.14,70.6205
OB,NTRS,Northern Trust Corporation ,81.5,77.1476
OB,NUE,Nucor Corporation Common ,59.45,77.35
OB,NVDA,NVIDIA Corporation ,92.39,75.9943
OB,OMC,Omnicom Group Inc. Common ,87.28,74.2633
OB,PBCT,People's United Financial Inc. ,18.26,75.445
OB,PDCO,Patterson Companies Inc. ,48.23,72.2061
OB,PFG,Principal Financial Group Inc C ,57.79,73.8502
OB,PH,Parker-Hannifin Corporation Com ,137.1,70.0138
OB,PNC,PNC Financial Services Group I ,110.6,89.0841
OB,PRU,Prudential Financial Inc. Comm ,99.16,86.471
OB,PWR,Quanta Services Inc. Common St ,32.25,73.9802
OB,R,Ryder System Inc. Common ,78.7,74.9357
OB,RCL,Royal Caribbean Cruises Ltd. Co ,82.87,70.0036
OB,RF,Regions Financial Corporation C ,13.17,77.5206
OB,RHI,Robert Half International Inc.  ,44.95,78.443
OB,RL,Ralph Lauren Corporation Common ,113.57,79.5326
OB,ROK,Rockwell Automation Inc. Commo ,131.95,70.2157
OB,RSG,Republic Services Inc. Common  ,54.67,74.3499
OB,SCHW,Charles Schwab Corporation (The ,37.04,78.9913
OB,SPLS,Staples Inc. ,9.33,79.7424
OB,STI,SunTrust Banks Inc. Common Sto ,51.4,72.3292
OB,STX,Seagate Technology. ,39.23,72.3029
OB,SYY,Sysco Corporation Common ,53.36,71.1713
OB,TEL,TE Connectivity Ltd. New Switze ,67.17,70.5085
OB,TGT,Target Corporation Common ,76.13,74.2301
OB,TMK,Torchmark Corporation Common St ,70.16,77.6023
OB,TROW,T. Rowe Price Group Inc. ,73.18,74.3166
OB,TSCO,Tractor Supply Company ,73.16,71.6152
OB,TXT,Textron Inc. Common ,44.57,73.9042
OB,UAL,United Continental Holdings ,67.86,86.6815
OB,UNM,Unum Group Common ,42.54,81.9383
OB,URBN,Urban Outfitters Inc. ,38.83,70.9319
OB,URI,United Rentals Inc. Common Sto ,92.23,70.0184
OB,USB,U.S. Bancorp Common ,48.68,82.0649
