OS,AET,Aetna Inc. Common ,107.9,53.0486
OS,BBY,Best Buy Co. Inc. Common ,30.95,49.0814
OS,COH,Coach Inc. Common ,37.3,48.69
OS,DLTR,Dollar Tree Inc. ,77.63,49.9438
OS,FL,Footlocker Inc. ,57.46,48.9897
OS,ITW,Illinois Tool Works Inc. Common ,102.98,52.033
OS,JWN,Nordstrom Inc. Common ,39.16,43.7362
OS,KORS,Michael Kors Holdings Limited O ,41.91,45.0928
OS,KSU,Kansas City Southern Common Sto ,87.97,51.839
OS,NWS,News Corporation ,12.05,47.8514
OS,NWSA,News Corporation ,11.65,47.845
OS,ROST,Ross Stores Inc. ,54.32,49.3509
OS,TIF,Tiffany & Co. Common ,64.43,48.765
OS,TJX,TJX Companies Inc. (The) Commo ,72.68,51.4519
OS,VFC,V.F. Corporation Common ,59.93,49.6308
OS,WMT,Wal-Mart Stores Inc. Common St ,64.94,50.5349
OS,BLK,BlackRock Inc,347.29,59.2368
OS,HUM, Humana Inc. Common ,165.23,54.472
OB,NVDA,NVIDIA Corporation ,40.98,55.4174
