OS,AIZ,Assurant Inc. Common ,95.44,25.8916
OS,CAG,ConAgra Foods Inc. Common Stoc ,32.53,28.1763
OS,CPB,Campbell Soup Company Common St ,50.74,28.0429
OS,SJM,J.M. Smucker Company (The) New  ,105.4,16.3387
OS,TRV,The Travelers Companies Inc. C ,123.23,33.4341
OS,ULTA,Ulta Salon Cosmetics & Fragran ,207.75,23.4173
OS,XL,XL Group plc ,41.85,30.6067
OS,HRL, Hormel Foods Corporation Common ,31.05,27.4732
OS,MDLZ, Mondelez International  Inc. ,41.3,29.3181
OS,KHC,The Kraft Heinz Company,82.14,27.1552
OB,CHRW,C.H. Robinson Worldwide Inc. ,71.05,70.21
OB,R,Ryder System Inc. Common ,75.25,62.2438
OB,VRSN,VeriSign Inc. ,102.21,66.1978
