ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARTW,Art's-Way Manufacturing Co. In ,2017-07-14,2.71,-0.03135652467608452,-0.08012990653514862,37.6577,21.7943,0.18462458838234877
CNSL,Consolidated Communications Hol ,2017-07-14,17.96,-0.34078076481819153,-0.6184059381484985,26.223,3.59874,0.20624703844155384
MSM,MSC Industrial Direct Company  ,2017-07-14,73.66,-1.4329376816749573,-3.259514093399048,27.6262,31.983,0.2285964655009966
UUU,Universal Security Instruments ,2017-07-14,2.5,-0.025958720594644547,-0.044396787881851196,37.1811,12.5214,0.15827678032949058
VRML,Vermillion Inc. ,2017-07-14,1.58,-0.023767401464283466,-0.055546728894114494,35.5355,22.4444,0.23645518717438324
EDZ, Direxion Emerging Markets Bear  ,2017-07-14,12.44,-0.1677873134613037,-0.3793092370033264,29.2017,8.67352,0.17812747591107644
HLIT, Harmonic Inc. ,2017-07-14,4.675,-0.04593566805124283,-0.10180985927581787,30.3489,26.2345,0.12198032978135175
SENEB, Seneca Foods Corp. ,2017-07-14,31.1,-0.66510409116745,-1.3894317150115967,22.5604,24.616,0.24484960268832826
TSRO, TESARO  Inc. ,2017-07-14,126.17,-1.2983222007751465,-1.9778022766113281,35.13,22.6473,0.17576430617123703
YANG, Direxion Daily China Bear 3x Sh ,2017-07-14,9.02,-0.13204756379127502,-0.30827444791793823,29.0985,11.557,0.1880907167863942
FXP,ProShares UltraShort FTSE China 25 ETF,2017-07-14,22.46,-0.21638604998588562,-0.5013794898986816,28.9243,11.8372,0.1275543434258218
EEV,ProShares UltraShort MSCI Emerging Markets ETF,2017-07-14,10.3,-0.09134930372238159,-0.20661568641662598,28.8493,8.9056,0.11981880230690597
SMK,ProShares UltraShort MSCI Mexico Investable Market ETF,2017-07-14,15.14,-0.18488717079162598,-0.33688366413116455,22.1023,6.22876,0.24628405365704845
REW,ProShares UltraShort Technology ETF,2017-07-14,21.17,-0.14933093637228012,-0.365159809589386,36.1857,20.1127,0.11483507905141696
COMM,CommScope Holding Company Inc. ,2017-07-14,35.13,-0.30902931094169617,-0.6302012205123901,29.873,26.6189,0.10511137774844918
ATEN,A10 Networks Inc. ,2017-07-14,6.92,-0.09559302031993866,-0.21894443035125732,23.1325,27.8737,0.17025788672232203
KIQ,Kelso Technologies Inc Ordinary,2017-07-14,0.73,-0.010147154913283885,-0.01731464732438326,35.5836,7.58579,0.14358019549823042
