OS,ADBE,Adobe Systems Incorporated ,79.2,29.5457
OS,AXP,American Express Company Common ,53.98,25.7453
OS,CCL,Carnival Corporation Common Sto ,43.04,29.3113
OS,CRM,Salesforce.com Inc Common ,58.51,26.1623
OS,ESRX,Express Scripts Holding Company ,67.84,22.7414
OS,MCK,McKesson Corporation Common Sto ,154.36,28.0533
OS,MET,MetLife Inc. Common ,38.81,28.2765
OS,NFLX,Netflix Inc. ,82.79,26.1153
OS,PFE,Pfizer Inc. Common ,29.03,26.2981
OS,PRU,Prudential Financial Inc. Comm ,65.35,28.2362
OS,REGN,Regeneron Pharmaceuticals Inc. ,396.61,28.7209
OS,VRTX,Vertex Pharmaceuticals Incorpor ,86.61,28.1898
OS,DLPH, Delphi Automotive plc Ordinary  ,59.43,21.6567
OS,MPC, Marathon Petroleum Corporation  ,32.3,22.7484
OB,DUK,Duke Energy Corporation (Holdin ,79.04,77.5522
OB,EXC,Exelon Corporation Common ,32.9,79.5009
OB,NEE,NextEra Energy Inc. Common Sto ,113.61,72.3286
OB,PEG,Public Service Enterprise Group ,42.91,75.2271
OB,T,AT&T Inc. ,36.88,70.4887
OB,VZ,Verizon Communications Inc. Com ,50.97,70.8775
OB,IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,125.54,72.1937
OB,IEF,iShares Barclays 7-10 Year Treasury Bond Fund ETF,109.75,71.3034
