ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABMD,ABIOMED Inc. ,2017-05-02,134.28,0.7802393436431885,1.1926307678222656,74.9242,94.5433,0.11455019691752552
ADSK,Autodesk Inc. ,2017-05-02,93.45,0.5613521337509155,0.6944849491119385,74.6208,91.951,0.12668400323957882
AET,Aetna Inc. Common ,2017-05-02,138.91,0.8396279811859131,1.1972055435180664,77.4346,90.7488,0.10332627446328747
AIMC,Altra Holdings Inc. ,2017-05-02,43.4,0.7094396948814392,1.0151379108428955,71.2131,92.524,0.2175502982800707
ALXN,Alexion Pharmaceuticals Inc. ,2017-05-02,133.41,1.972217135131359,3.0055079460144043,72.6012,93.2682,0.17889184935684854
AME,AMETEK Inc. ,2017-05-02,59.03,0.41155391931533813,0.5150089263916016,81.587,93.481,0.12220379034655134
AMED,Amedisys Inc ,2017-05-02,56.09,0.25591129064559937,0.5064725875854492,79.4874,90.843,0.116908546401219
ASR,Grupo Aeroportuario del Sureste ,2017-05-02,204,0.8513674736022949,2.721888542175293,76.0401,83.0736,0.179389494991264
ATVI,Activision Blizzard Inc ,2017-05-02,53.03,0.26833218336105347,0.37194037437438965,80.129,94.2009,0.10775302537867816
BJRI,BJ's Restaurants Inc. ,2017-05-02,46.5,0.3640439510345459,0.6397206783294678,82.2127,74.2017,0.20583734760458014
CACC,Credit Acceptance Corporation ,2017-05-02,219.33,1.8196449279785156,2.828826427459717,70.6075,78.8924,0.15701026177485994
CERN,Cerner Corporation ,2017-05-02,65.28,0.5830426216125488,1.2065379619598389,84.0173,82.2904,0.15334904046836623
CGNX,Cognex Corporation ,2017-05-02,90.22,0.4331721067428589,1.0036084651947021,74.0484,90.0463,0.11492593489297889
CMI,Cummins Inc. Common ,2017-05-02,160.56,1.1534799635410309,2.272983431816101,71.3789,76.3093,0.10597655272207074
CNC,Centene Corporation Common Stoc ,2017-05-02,76.99,0.4375918507575989,0.8682699203491211,71.1922,77.2608,0.10849565316678432
CSGP,CoStar Group Inc. ,2017-05-02,244.77,3.750783920288086,5.216886520385742,88.793,96.7138,0.24391488178617968
CTRP,Ctrip.com International Ltd. ,2017-05-02,52.38,0.3937462866306305,0.8275957107543945,71.3349,90.4221,0.11478495678667099
CUK,Carnival Plc ADS ADS ,2017-05-02,62.4,0.3900858163833618,0.5561659336090088,85.7576,91.474,0.11389457078461415
ECPG,Encore Capital Group Inc ,2017-05-02,35.05,0.34447309374809265,0.4322434663772583,74.3221,89.1419,0.18159920433502694
FICO,Fair Isaac Incorporated Commo ,2017-05-02,137.98,0.9350138902664185,1.2044920921325684,75.1799,87.5721,0.10796108615735296
FMS,Fresenius Medical Care AG Commo ,2017-05-02,45.66,0.24607014656066895,0.281424880027771,79.6747,92.5762,0.11564312464037577
GOOG,Alphabet Inc.,2017-05-02,916.44,8.449640274047852,11.476566314697266,86.9941,93.438,0.1410626390022884
GSOL,Global Sources Ltd. ,2017-05-02,9.85,0.09166999161243439,0.15904763340950012,81.3341,95.7302,0.18028009673369044
IPGP,IPG Photonics Corporation ,2017-05-02,136.2,1.2508766651153564,2.2360901832580566,80.6059,87.043,0.14478623387778866
JNPR,Juniper Networks Inc. Common S ,2017-05-02,30.89,0.3484342098236084,0.5157575607299805,80.5354,93.9486,0.1496279713392085
LGND,Ligand Pharmaceuticals Incorpor ,2017-05-02,113.19,0.9166833162307739,1.289597511291504,71.7181,92.6942,0.11126839490579084
LMNX,Luminex Corporation ,2017-05-02,20.23,0.15813112258911133,0.30917343497276306,75.9794,79.8708,0.1067726183243054
LOGI,Logitech International S.A. ,2017-05-02,34.23,0.24566608667373657,0.47796332836151123,75.6812,72.4433,0.1150540997583797
MLHR,Herman Miller Inc. ,2017-05-02,34,0.18665316700935364,0.25996482372283936,71.3112,88.4707,0.11652024066585272
MLM,Martin Marietta Materials Inc. ,2017-05-02,239.85,1.8305208683013916,3.651850700378418,71.3246,79.3465,0.12392087014228186
MNTA,Momenta Pharmaceuticals Inc. ,2017-05-02,15.75,0.2914779335260391,0.4865468144416809,76.3401,90.475,0.1869404324525388
MOH,Molina Healthcare Inc Common St ,2017-05-02,59.75,0.9768210053443909,2.1886401176452637,84.4947,82.6289,0.24841278196370178
NOK,Nokia Corporation Sponsored Ame ,2017-05-02,5.84,0.06058226898312569,0.09436649084091187,72.1592,90.7932,0.15700457918011504
PAC,Grupo Aeroportuario Del Pacific ,2017-05-02,110.08,0.2922642230987549,1.4547572135925293,77.1498,77.056,0.16585317973479655
PBI,Pitney Bowes Inc. Common ,2017-05-02,15.27,0.1668998897075653,0.37175583839416504,80.886,73.2461,0.1509999469362058
PRGO,Perrigo Company ,2017-05-02,76.23,1.1857102513313293,1.6230641603469849,72.63,92.1783,0.18003788510282273
PXLW,Pixelworks Inc. ,2017-05-02,5.23,0.08042297512292862,0.16479229927062988,74.3109,86.8695,0.2418952760910843
RCL,Royal Caribbean Cruises Ltd. Co ,2017-05-02,108.07,1.283923625946045,2.1302714347839355,78.3715,81.2478,0.1639452259363376
SGMA,SigmaTron International Inc. ,2017-05-02,5.65,0.03385484218597412,0.08716464042663574,74.8343,85.671,0.15081307234103963
SINA,Sina Corporation ,2017-05-02,78.28,0.8533390164375305,1.0423698425292969,73.4016,88.9315,0.16319782750889117
SLP,Simulations Plus Inc. ,2017-05-02,12.55,0.06539392471313477,0.14382565021514893,71.5317,74.2792,0.15859923985723726
TACT,TransAct Technologies Incorpora ,2017-05-02,9.1,0.05865222215652466,0.11321645975112915,72.8302,86.8645,0.15398381052043775
TECH,Techne Corporation ,2017-05-02,111.12,1.0637273490428925,1.4947481155395508,78.1347,93.7186,0.13388149990747278
TRMB,Trimble Navigation Limited ,2017-05-02,36.04,0.5524987876415253,0.9025955200195312,80.0318,92.0948,0.20566278809622404
TXRH,Texas Roadhouse Inc. ,2017-05-02,51.3,0.42997294664382935,0.8542224168777466,77.2722,85.225,0.15434716092636255
VIVO,Meridian Bioscience Inc. ,2017-05-02,15.15,0.16583193838596344,0.22880947589874268,71.881,73.4444,0.1787598915590015
WST,West Pharmaceutical Services I ,2017-05-02,94.27,1.641345500946045,2.2530508041381836,83.44,93.6809,0.2440189175525336
BCOR, Blucora  Inc. ,2017-05-02,18.8,0.12873724102973938,0.1880730390548706,78.5187,90.0167,0.13796231554878546
CHUY, Chuy's Holdings  Inc. ,2017-05-02,31.6,0.3061314970254898,0.6496469378471375,73.3148,85.2118,0.1211831121841164
COW, iPath Dow Jones UBS Livestock T ,2017-05-02,24.58,0.21456287801265717,0.35702913999557495,77.5563,93.4722,0.12690985737451393
FB, Facebook  Inc. ,2017-05-02,152.78,0.9640417098999023,1.4241313934326172,85.7241,94.5206,0.1100358218272815
HBCP, Home Bancorp  Inc. ,2017-05-02,38.13,0.5815544873476028,0.8022842407226562,76.5666,91.1718,0.1973595078465924
HLS, HealthSouth Corporation Common  ,2017-05-02,47.8,0.3995656967163086,0.8429619073867798,81.3665,84.6119,0.1447435013839613
HRC, Hill-Rom Holdings Inc Common St ,2017-05-02,76.3,0.40138304233551025,0.670743465423584,78.4318,84.5689,0.1085794612274074
IGOI, iGo  Inc ,2017-05-02,3.03,0.016213394701480865,0.044899001717567444,97.1365,99.8051,0.10511793259831245
PRLB, Proto Labs  Inc. Common stock ,2017-05-02,59.2,1.0404543280601501,1.3362934589385986,72.0328,76.0847,0.24875368474390439
TECL, Direxion Technology Bull 3X Sha ,2017-05-02,72.75,0.6516399383544922,0.8765573501586914,77.3808,95.4964,0.15425621772324405
TRIP, TripAdvisor  Inc. ,2017-05-02,46.1,0.4848881661891937,0.5751689672470093,71.6413,93.0286,0.1327546249371404
BRAQ,Global X Brazil Consumer ETF,2017-05-02,15.21,0.085673987865448,0.19104111194610596,74.0595,71.9461,0.11078000979977898
GREK,Global X FTSE Greece 20 ETF,2017-05-02,9.01,0.07711401581764221,0.13569912314414978,77.1978,94.4619,0.14569518228266445
SOCL,Global X Social Media Index ETF,2017-05-02,27.28,0.21748268604278564,0.31518304347991943,85.8643,97.5314,0.12763289223499305
QLD,ProShares Ultra QQQ ETF,2017-05-02,115.35,0.8000507354736328,1.0499897003173828,80.2751,95.9436,0.12108519425831422
ROM,ProShares Ultra Technology ETF,2017-05-02,131.26,0.9564980268478394,1.3324646949768066,77.4741,94.5849,0.12169575527314873
TQQQ,ProShares UltraPro QQQ ETF,2017-05-02,98.31,1.0970795154571533,1.4440350532531738,79.0487,95.7918,0.18174392007893966
CACQ,Caesars Acquisition Company ,2017-05-02,18,0.25667232275009155,0.40992915630340576,87.7911,96.2109,0.2361307649627025
YY,YY Inc. ,2017-05-02,50.99,0.584760844707489,0.9214739799499512,72.1428,97.4034,0.1739797396353585
AMBR,Amber Road Inc. ,2017-05-02,8.5,0.12779541313648224,0.154455304145813,70.6603,95.5757,0.23106053256550355
GOOGL,Alphabet Inc.,2017-05-02,937.09,8.910149574279785,12.413436889648438,86.2636,93.4917,0.14164225577371323
GNBC,Green Bancorp Inc.,2017-05-02,19.3,0.28388218581676483,0.5713599920272827,75.2703,82.4159,0.19035071845987328
PLAY,Dave &amp; Busters EntertainmentInc ,2017-05-02,65.77,0.3207961320877075,0.37044835090637207,77.0029,93.5724,0.12470349681450033
ANTM,Anthem Inc. Common,2017-05-02,181.27,1.3608405590057373,1.6504244804382324,78.0116,73.7025,0.1290955749443
OFED,Oconee Federal Financial Corp.,2017-05-02,27,0.07961136102676392,0.21817874908447266,76.0581,91.2232,0.10004363226875086
FSB,Franklin Financial Network,2017-05-02,43.25,0.5608447194099426,1.0464646816253662,75.3533,86.3822,0.1638118549880921
PYPL,PayPal Holdings  Inc.,2017-05-02,49.05,0.5658683776855469,0.8729829788208008,85.242,89.9667,0.17352518247271354
MB,MINDBODY  Inc.,2017-05-02,29.5,0.19980698823928833,0.32687675952911377,72.7605,86.5203,0.12759388457563614
CIGI,Colliers International Group Inc.,2017-05-02,53.5,0.2817118167877197,0.767255425453186,77.9087,70.6443,0.11500729000634097
SHOP,Shopify Inc.,2017-05-02,82.98,0.4843480587005615,1.1912131309509277,76.6969,75.2244,0.2163360565840372
