OS,ATVI,Activision Blizzard Inc ,40.15,28.9148
OS,CCI,Crown Castle International Corp ,85.73,32.8744
OS,CNC,Centene Corporation Common Stoc ,54.05,32.2037
OS,ETR,Entergy Corporation Common Stoc ,68.85,28.9821
OS,KSU,Kansas City Southern Common Sto ,82.48,32.6518
OS,NEE,NextEra Energy Inc. Common Sto ,24.5,22.1185
OS,PLD,ProLogis Inc. Common ,48.58,36.9194
OS,SO,Southern Company (The) Common S ,49.22,37.3235
OS,STZ,Constellation Brands Inc. Comm ,153.91,32.0653
OS,VTR,Ventas Inc. Common ,60.52,29.9009
OS,HCN, Health Care REIT  Inc. Common S ,62.75,19.0592
OS,HRB, H&R Block  Inc. Common ,21.3,28.3206
OS,TRIP, TripAdvisor  Inc. ,52.63,26.1429
OS,KHC,The Kraft Heinz Company,84.94,38.2317
OB,AET,Aetna Inc. Common ,118.02,68.0923
OB,BAC,Bank of America Corporation Com ,17.97,77.2873
OB,BBT,BB&T Corporation Common ,40.61,66.4445
OB,BEN,Franklin Resources Inc. Common ,38.49,70.4997
OB,BIIB,Biogen Idec Inc. ,319.86,66.1631
OB,C,Citigroup Inc. Common ,51.59,71.3834
OB,CAT,Caterpillar Inc. Common ,91.2,69.5809
OB,CELG,Celgene Corporation ,120.07,77.3594
OB,CF,CF Industries Holdings Inc. Co ,26.48,61.2161
OB,CI,Cigna Corporation Common ,135.8,70.2216
OB,CME,CME Group Inc. ,112,74.742
OB,CMI,Cummins Inc. Common ,136.85,70.9564
OB,COP,ConocoPhillips Common ,45.73,65.2631
OB,CSX,CSX Corporation Common ,33.88,80.249
OB,DAL,Delta Air Lines Inc. (New) Comm ,45.25,80.6666
OB,DFS,Discover Financial Services Com ,60.29,71.0768
OB,DG,Dollar General Corporation Comm ,71.5,60.1033
OB,DRI,Darden Restaurants Inc. Common ,68.58,73.4208
OB,ESRX,Express Scripts Holding Company ,74.78,63.5181
OB,ETFC,E*TRADE Financial Corporation ,30.01,65.3832
OB,FAST,Fastenal Company ,43.59,71.9903
OB,FCX,Freeport-McMoRan Copper & Gold ,13.07,76.3298
OB,FDX,FedEx Corporation Common ,181.17,72.5094
OB,FMC,FMC Corporation Common ,54.25,74.9103
OB,GD,General Dynamics Corporation Co ,162.09,74.505
OB,GS,Goldman Sachs Group Inc. (The) ,192.63,82.3876
OB,IR,Ingersoll-Rand plc (Ireland) ,74.26,78.1554
OB,ITW,Illinois Tool Works Inc. Common ,121.15,68.8839
OB,JBHT,J.B. Hunt Transport Services I ,86.12,71.4576
OB,JEC,Jacobs Engineering Group Inc. C ,54.91,68.1917
OB,JPM,JP Morgan Chase & Co. Common St ,73.25,79.8361
OB,LNC,Lincoln National Corporation Co ,57.51,79.0938
OB,LUK,Leucadia National Corporation C ,19.65,64.0984
OB,MAR,Marriot International Common St ,74.08,78.3889
OB,MCHP,Microchip Technology Incorporat ,64.31,70.9855
OB,MET,MetLife Inc. Common ,51.28,77.1039
OB,MLM,Martin Marietta Materials Inc. ,225.39,84.0663
OB,MOS,Mosaic Company (The) Common Sto ,26.77,64.3962
OB,MS,Morgan Stanley Common ,36.52,78.3852
OB,MTB,M&T Bank Corporation Common Sto ,131.54,81.8166
OB,NOC,Northrop Grumman Corporation Co ,242.3,78.056
OB,NSC,Norfolk Southern Corporation Co ,98.8,67.0547
OB,NTRS,Northern Trust Corporation ,77.15,77.7358
OB,NUE,Nucor Corporation Common ,57.62,80.6852
OB,ORCL,Oracle Corporation ,39.55,63.4774
OB,PBCT,People's United Financial Inc. ,17.49,76.9693
OB,PCLN,priceline.com Incorporated ,1570.26,70.8745
OB,PH,Parker-Hannifin Corporation Com ,131.96,71.0125
OB,PNC,PNC Financial Services Group I ,101.25,80.4063
OB,PRU,Prudential Financial Inc. Comm ,93.51,80.7554
OB,PWR,Quanta Services Inc. Common St ,30.69,75.5956
OB,R,Ryder System Inc. Common ,76.42,81.1534
OB,REGN,Regeneron Pharmaceuticals Inc. ,418.42,69.2544
OB,RF,Regions Financial Corporation C ,11.54,72.2487
OB,RHI,Robert Half International Inc.  ,40.34,64.771
OB,RL,Ralph Lauren Corporation Common ,102.15,60.5729
OB,ROK,Rockwell Automation Inc. Commo ,126.85,67.0572
OB,RTN,Raytheon Company Common ,146.71,69.6678
OB,SCHW,Charles Schwab Corporation (The ,33.71,67.4143
OB,SIG,Signet Jewelers Limited Common  ,86.75,67.3242
OB,STI,SunTrust Banks Inc. Common Sto ,48.14,68.1785
OB,SYY,Sysco Corporation Common ,54.16,80.8272
OB,TEL,TE Connectivity Ltd. New Switze ,65.95,67.2641
OB,TIF,Tiffany & Co. Common ,77.86,70.7791
OB,TMK,Torchmark Corporation Common St ,67.54,77.2072
OB,TROW,T. Rowe Price Group Inc. ,68.35,64.133
OB,TXT,Textron Inc. Common ,42.88,73.1261
OB,UNM,Unum Group Common ,39.35,72.6149
OB,UPS,United Parcel Service Inc. Com ,112.7,71.0803
OB,URI,United Rentals Inc. Common Sto ,88.86,71.1772
OB,USB,U.S. Bancorp Common ,46.67,75.2385
OB,UTX,United Technologies Corporation ,104.81,65.6027
OB,VMC,Vulcan Materials Company (Holdi ,131.55,78.761
OB,VRTX,Vertex Pharmaceuticals Incorpor ,92.88,69.1583
OB,WFC,Wells Fargo & Company Common St ,47.99,66.8193
OB,WM,Waste Management Inc. Common S ,65.96,64.3927
OB,XL,XL Group plc ,37.19,76.4316
OB,ZION,Zions Bancorporation ,34.62,72.7449
OB,BRK-B,Berkshire Hathaway Inc.,151.28,72.1974
OB,ETN, Eaton Corporation Common ,66.32,60.5587
OB,FITB, Fifth Third Bancorp ,22.95,72.0865
OB,HIG, Hartford Financial Services Gro ,45.72,68.3497
OB,HRS, Harris Corporation Common ,101.2,77.4171
OB,HUM, Humana Inc. Common ,186,69.1294
OB,ICE, IntercontinentalExchange  Inc.  ,57.34,71.4449
OB,MNST, Monster Beverage Corporation ,132.59,90.8692
OB,MSI, Motorola Solutions  Inc. Common ,78.96,70.7619
OB,PSX, Phillips 66 Common ,82.45,61.8847
OB,STT, State Street Corporation Common ,75.54,71.9439
OB,WFM, Whole Foods Market  Inc. ,29.68,61.8854
OB,DIA,SPDR Dow Jones Industrial Average ETF,185.96,67.0537
OB,NAVI,Navient Corporation ,15.77,74.9516
OB,CFG,Citizens Financial Group Inc.,28.2,69.2528
OB,ANTM,Anthem Inc. Common,128.75,60.5538
