OS,AIZ,Assurant Inc. Common ,82.81,27.8989
OS,AMGN,Amgen Inc. ,158.51,27.7331
OS,BXP,Boston Properties Inc. Common  ,125.88,28.5987
OS,DNB,Dun & Bradstreet Corporation (T ,125.25,27.51
OS,EQT,EQT Corporation Common ,64.35,29.7291
OS,ESS,Essex Property Trust Inc. Comm ,206.67,28.3596
OS,FLIR,FLIR Systems Inc. ,28.97,29.1235
OS,GIS,General Mills Inc. Common Stoc ,60.71,21.5231
OS,GPC,Genuine Parts Company Common St ,90.59,28.2606
OS,LEG,Leggett & Platt Incorporated C ,44.93,29.6253
OS,LMT,Lockheed Martin Corporation Com ,230.52,27.5298
OS,PFE,Pfizer Inc. Common ,32.18,28.32
OS,PPG,PPG Industries Inc. Common Sto ,92.38,28.0358
OS,T,AT&T Inc. ,37.49,24.4739
OS,VZ,Verizon Communications Inc. Com ,48.2,24.6095
OS,MNK,Mallinckrodt plc ,62.1,26.326
OB,AA,Alcoa Inc. Common ,26.88,74.1277
OB,AKAM,Akamai Technologies Inc. ,57.67,70.9116
OB,CBS,CBS Corporation Class B Common  ,57.66,71.4214
OB,EXPE,Expedia Inc. ,127.58,76.8376
OB,FTI,FMC Technologies Inc. Common S ,33.26,74.3521
OB,LUV,Southwest Airlines Company Comm ,42.43,74.0595
OB,NFLX,Netflix Inc. ,127.5,80.2971
OB,RAI,Reynolds American Inc Common St ,53.78,76.3257
OB,TWX,Time Warner Inc. New Common Sto ,89.48,80.7046
OB,HCA, HCA Holdings  Inc. Common ,81.74,71.8678
OB,FOXA,Twenty-First Century Fox Inc. ,25.83,71.0104
OB,PYPL,PayPal Holdings  Inc.,44.15,75.8297
OB,BXLT,Baxalta Incorporated,46.02,71.4657
