OS,ARCW,Arc Wireless Solutions Inc. ,1.55,39.4745
OS,BMC,BMC Software Inc. ,16600,37.1856
OS,ENSG,The Ensign Group Inc. ,22.02,13.9657
OS,ETRM,EnteroMedics Inc. ,0.11,24.1362
OS,GMO,General Moly Inc. Common ,0.2,34.3962
OS,KGN,Keegan Resources Inc Ordinary S ,65.9,14.9127
OS,NKE,Nike Inc. Common ,63.18,11.6883
OS,OFLX,Omega Flex Inc. ,36.16,31.7509
OS,REDF,Rediff.com India Limited ,0.78,23.4801
OS,SCIL,Scientific Learning Corporation ,0.24,31.7794
OS,SCS,Steelcase Inc. Common ,14.65,24.9268
OS,UFPT,UFP Technologies Inc. ,20.63,29.3479
OS,VRTB,Vestin Realty Mortgage II Inc. ,2.46,25.3386
OS,BGMD, BG Medicine  Inc. ,0.39,28.1
OS,CHN, China Fund  Inc. (The) Common S ,15.39,27.4355
OS,DYY, DB Commodity DB Commodity Doubl ,3,35.0352
OS,FAC, First Acceptance Corp ,2.2,39.1759
OS,HBMD, Howard Bancorp  Inc. ,12.66,35.2936
OS,HIFS, Hingham Institution for Savings ,125.74,40.1345
OS,KF, Korea Fund  Inc. (The) New Comm ,32.48,29.0104
OS,SDP,ProShares UltraShort Utilities ETF,47.35,36.82
OS,MBG,SPDR Barclays Capital Mortgage Backed Bond ETF,26.75,40.2317
OS,VMBS,Vanguard Mortgage-Backed Securities ETF,52.64,32.2055
OS,NECB,Northeast Community Bancorp Inc. ,6.93,32.5246
OS,HGSH,China HGS Real Estate Inc. ,1.76,30.2605
OS,DXJT,WisdomTree Japan Hedged Tech Mediaandamp;Telec ,25.91,21.562
OS,GEUR,AdvisorShares Gartman Gold/Euro ETF ,11.1,22.1278
OS,MCV,Medley Capital Corporation 6.12 ,23.91,31.8964
OS,NEAR,iShares Short Maturity Bond ,49.92,39.3359
OS,NWBOW,Northwest Biotherapeutics  Inc. ,1.29,23.0341
OS,CRDT,WisdomTree Global Corporate Bon ,71.85,24.1154
OS,FTSM,First Trust Enhanced Short Matu ,59.796,35.5265
OS,QRHC,Quest Resource Holding Corporat,0.69,34.1069
OS,USDU,WisdomTree Bloomberg U.S. Dolla ,27.3,23.3387
OS,AAC,AAC Holdings Inc. Common,19.23,30.0268
OS,PRSN,Perseon Corporation,0.25,28.7646
OS,CTSO,CYTOSORBENTS COR,6.35,37.2869
OS,CAPR,CAPRICOR THERAP,2.97,32.5553
OS,GNL,Global Net Lease  Inc.,8.08,25.4707
OS,ZYNE,Zynerba Pharmaceuticals,11.21,28.5017
OB,AA,Alcoa Inc. Common ,10.12,65.1392
OB,AAU,Almaden Minerals Ltd. Ordinary ,0.67,74.6193
OB,AAWW,Atlas Air Worldwide Holdings ,43.77,63.3433
OB,AEP,American Electric Power Company ,58.4,62.0436
