ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGX,Argan Inc. Common ,2017-11-17,59.3,-1.184979498386383,-1.8536627292633057,30.3366,6.1095,0.19259238135008416
AMS,American Shared Hospital Servic ,2017-11-17,2.7,-0.04208293370902538,-0.0625811442732811,31.0512,4.16666,0.18815484737083088
BPI,Bridgepoint Education Inc. ,2017-11-17,8.24,-0.12232555449008942,-0.22523462772369385,25.2507,9.25579,0.14955545856416994
CMI,Cummins Inc. Common ,2017-11-17,159.41,-1.644504353404045,-2.2879531383514404,22.9857,9.25822,0.12989328132523095
ESLT,Elbit Systems Ltd. ,2017-11-17,136.67,-1.5979146361351013,-2.3381330966949463,24.8528,7.06781,0.11948813489786327
KMX,CarMax Inc ,2017-11-17,69.45,-0.651480957865715,-0.8016315698623657,28.6874,10.5682,0.104276813095059
MATW,Matthews International Corporat ,2017-11-17,54.35,-0.675876259803772,-0.8753423690795898,23.1162,8.78412,0.16728439963311487
NAV,Navistar International Corporat ,2017-11-17,37.6,-0.5149275064468384,-0.551677942276001,31.5237,9.61861,0.16929904887905092
SA,Seabridge Gold Inc. Ordinary S ,2017-11-17,11.2,-0.2331899544224143,-0.3771611750125885,29.0335,6.71011,0.18669783716956528
UVV,Universal Corporation Common St ,2017-11-17,53.05,-0.4438217878341675,-0.7828891277313232,34.6495,38.3061,0.11097534903999284
MTOR, Meritor  Inc. Common ,2017-11-17,23.87,-0.34666380286216736,-0.5632719025015831,33.5401,15.8979,0.11731405446177673
SDR, SandRidge Mississippian Trust I ,2017-11-17,1.19,-0.01866156142205,-0.030244290828704834,30.1898,7.80664,0.178111779061567
SDT, SandRidge Mississippian Trust I ,2017-11-17,1.15,-0.01929735578596592,-0.03012201189994812,30.0289,5.37086,0.19022272347588537
BPY,Brookfield Property Partners L.P. ,2017-11-17,21.94,-0.17145639657974243,-0.2874448299407959,30.201,22.4801,0.12239320154087736
WMLP,Westmoreland Resource Partners,2017-11-17,2.85,-0.0440570751670748,-0.06734312325716019,39.1325,13.9579,0.15926093265595506
DSKE,Daseke  Inc.,2017-11-17,11.36,-0.2647208720445633,-0.3516024351119995,16.7879,5.49427,0.24648619117602538
