ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AIZ,Assurant Inc. Common ,2016-10-21,82.81,-1.0204408392310143,-1.8917983770370483,27.8989,24.8627,0.12540391599142828
APOG,Apogee Enterprises Inc. ,2016-10-21,41.17,-0.284315824508667,,28.9033,3.82547,0.12562478025267507
ATHN,athenahealth Inc. ,2016-10-21,112.57,-1.206942643970251,-2.6535098552703857,26.3188,9.00998,0.1196248635676113
BORN,China New Borun Corporation Ame ,2016-10-21,1.39,-0.007176358252763748,-0.011139936745166779,36.4121,16.4445,0.12040808573335184
BTI,British American Tobacco  Indus ,2016-10-21,113.35,-0.7381287813186646,-0.9373836517333984,24.6267,7.96795,0.14428737412254716
CREE,Cree Inc. ,2016-10-21,22.12,-0.347929447889328,-0.6389523148536682,26.9413,29.7635,0.18785112194642717
CREG,China Recycling Energy Corporat ,2016-10-21,1.5,-0.022436976432800293,-0.03961437940597534,21.341,7.81047,0.22648322011260288
CROX,Crocs Inc. ,2016-10-21,7.86,-0.036340974271297455,-0.07033547759056091,35.8435,8.57518,0.1076042665209782
DECK,Deckers Outdoor Corporation ,2016-10-21,54.15,-0.4313035011291504,-0.6204078197479248,31.2123,17.9915,0.1648229463218726
DST,DST Systems Inc. Common ,2016-10-21,98.71,-1.5835795402526855,-3.445547103881836,13.6877,12.2311,0.20311911720858167
EBAY,eBay Inc. ,2016-10-21,29.06,-0.3184975404292345,-0.6667201519012451,31.5511,37.5271,0.11856943076897261
ECPG,Encore Capital Group Inc ,2016-10-21,19.9,-0.21335449814796448,-0.2536807060241699,29.0783,6.65743,0.15246077771654695
EMCI,EMC Insurance Group Inc. ,2016-10-21,25.31,-0.16886523365974426,-0.30113154649734497,30.9786,9.53557,0.10326304043434574
GPC,Genuine Parts Company Common St ,2016-10-21,90.59,-0.8562945127487183,-1.5508968830108643,28.2606,11.7436,0.12309271985942842
INTC,Intel Corporation ,2016-10-21,35.15,-0.3544340282678604,-0.5759154334664345,34.9316,26.2371,0.10739144551098176
JAX,J. Alexander's Corporation ,2016-10-21,9.2,,,30.9475,13.9956,0.11603241949088237
KALU,Kaiser Aluminum Corporation ,2016-10-21,71.75,-1.2542319297790527,-2.187060832977295,23.03,11.6504,0.20636523629194664
KBH,KB Home Common ,2016-10-21,14.74,-0.12226898968219757,-0.2531726658344269,34.5658,21.0135,0.1355887457226294
MANH,Manhattan Associates Inc. ,2016-10-21,52.05,-0.46149176359176636,-1.0914361476898193,32.1467,29.7866,0.1505335819908989
MEI,Methode Electronics Inc. Commo ,2016-10-21,31.8,-0.40137752890586853,-0.6131750345230103,29.8724,9.71913,0.15624540127322056
OXM,Oxford Industries Inc. Common  ,2016-10-21,62.06,-0.6196329593658447,-0.899207592010498,33.1919,12.4227,0.12345861012670943
PPBI,Pacific Premier Bancorp Inc ,2016-10-21,25.1,-0.23398864455521107,-0.39804399013519287,33.1319,28.1209,0.10960212107883541
PRFT,Perficient Inc. ,2016-10-21,18.4,-0.08706402778625488,-0.11070305109024048,30.8714,6.2662,0.10379020657615122
