OS,AES,The AES Corporation Common Stoc ,10.74,46.8255
OS,BA,Boeing Company (The) Common Sto ,128.08,49.795
OS,BXP,Boston Properties Inc. Common  ,123.71,51.3117
OS,CMI,Cummins Inc. Common ,108.08,49.104
OS,DISCK,Discovery Communications Inc ,25.1,46.9271
OS,EW,Edwards Lifesciences Corporatio ,97.82,49.079
OS,FAST,Fastenal Company ,44.51,49.4882
OS,GGP,General Growth Properties Inc. ,26.2,47.4222
OS,GPC,Genuine Parts Company Common St ,93.48,49.9593
OS,MMM,3M Company Common ,165.11,52.0837
OS,OMC,Omnicom Group Inc. Common ,82.41,54.5383
OS,TGT,Target Corporation Common ,67.06,44.0331
OS,VNO,Vornado Realty Trust Common Sto ,92.66,51.6736
OS,VZ,Verizon Communications Inc. Com ,49.63,49.8154
OS,GWW, W.W. Grainger  Inc. Common Stoc ,221.75,56.6485
OS,HCP, HCP  Inc. Common ,32.26,48.1221
OS,HRL, Hormel Foods Corporation Common ,35.37,47.6827
OS,HST, Host Hotels & Resorts  Inc. Com ,14.66,47.6786
OS,LKQ, LKQ Corporation ,31.46,49.4589
OS,LLY, Eli Lilly and Company Common St ,74.31,54.0524
OS,PYPL,PayPal Holdings  Inc.,37.65,51.3996
OB,CRM,Salesforce.com Inc Common ,81.09,57.1407
OB,DRI,Darden Restaurants Inc. Common ,65.9,53.3704
OB,LOW,Lowe's Companies Inc. Common S ,79.86,53.0661
OB,MCK,McKesson Corporation Common Sto ,180.96,62.5444
