ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGN,Allergan Inc. Common ,2018-01-22,188.15,1.761863350868225,2.506178855895996,70.7397,91.2395,0.14758507905807314
AMGN,Amgen Inc. ,2018-01-22,192.33,1.0733871459960938,1.4304437637329102,77.9731,92.1775,0.11566806752618906
ANF,Abercrombie & Fitch Company Com ,2018-01-22,22.43,0.23012131452560425,0.6711981296539307,76.2626,79.4171,0.23385052860073358
ANSS,ANSYS Inc. ,2018-01-22,163.13,1.023988962173462,1.7394590377807617,78.3366,94.3613,0.13400644794981506
ASML,ASML Holding N.V. ,2018-01-22,205.54,3.000351905822754,4.309087753295898,79.969,94.1979,0.23304692597393975
ASX,Advanced Semiconductor Engineer ,2018-01-22,7.32,0.07120087742805481,0.11012542247772217,79.3988,93.941,0.17144269045720872
ATSG,Air Transport Services Group I ,2018-01-22,26.74,0.2741771340370178,0.4530140161514282,72.7501,94.9784,0.1712029133136797
AUO,AU Optronics Corp American Depo ,2018-01-22,4.66,0.04125053063035011,0.05606521666049957,71.253,86.1622,0.14946293148452358
BCS,Barclays PLC Common ,2018-01-22,11.74,0.038752391934394836,0.14805832505226135,76.2155,93.3592,0.1043077576568432
BDX,Becton Dickinson and Company C ,2018-01-22,236.71,1.5310533046722412,1.8710122108459473,76.9162,98.266,0.1187878985965489
BG,Bunge Limited Bunge Limited ,2018-01-22,82.11,1.1126277446746826,2.553372621536255,82.3117,82.2967,0.20576269494549
BIG,Big Lots Inc. Common ,2018-01-22,62.59,0.5301610231399536,1.0012152194976807,73.9805,91.2747,0.13951184941048853
BRKS,Brooks Automation Inc. ,2018-01-22,29.24,0.5220262557268143,0.7454860210418701,73.0904,97.7971,0.23551613082901043
CACC,Credit Acceptance Corporation ,2018-01-22,352.9,0.8854188919067383,2.363229751586914,77.0769,85.1061,0.11038307745305531
CBM,Cambrex Corporation Common Stoc ,2018-01-22,56.35,0.5869367122650146,0.8362934589385986,73.2426,96.2712,0.18770021692128383
CELH,CELSIUS HOLDINGS ,2018-01-22,5.92,0.08346150815486908,0.12425249814987183,71.3389,84.9685,0.2151234920447182
CTSH,Cognizant Technology Solutions  ,2018-01-22,77.96,0.5690650939941406,0.7280278205871582,82.192,94.2011,0.11374980100549728
DKS,Dick's Sporting Goods Inc Commo ,2018-01-22,34.62,0.3207641839981079,0.4424915313720703,70.2026,79.5335,0.2206024362810839
DMLP,Dorchester Minerals L.P. ,2018-01-22,16.75,0.10543064773082733,0.22401565313339233,74.2258,80.0766,0.1479552330976787
EGHT,8x8 Inc ,2018-01-22,17.35,0.2513335347175598,0.43407273292541504,80.4101,89.1308,0.232911936352836
FBR,Fibria Celulose S.A. ,2018-01-22,16.94,0.21087589859962463,0.3088509440422058,76.4445,78.9414,0.19024647216918267
GPN,Global Payments Inc. Common Sto ,2018-01-22,109.1,0.5813944339752197,0.9129445552825928,73.1406,92.4543,0.10573739071417626
GT,Goodyear Tire & Rubber Company  ,2018-01-22,35.62,0.20151793956756592,0.34778356552124023,72.5693,77.9442,0.13130513326632318
KBR,KBR Inc. Common ,2018-01-22,21.59,0.10881397128105164,0.2363147735595703,71.0341,78.2949,0.14073501160085783
KOF,Coca Cola Femsa S.A.B. de C.V.  ,2018-01-22,75.99,0.5855010747909546,0.8416295051574707,71.2683,95.4462,0.13032859100470356
LFUS,Littelfuse Inc. ,2018-01-22,220.23,2.0166406631469727,3.302443504333496,73.4084,90.5011,0.13451002373293053
LGND,Ligand Pharmaceuticals Incorpor ,2018-01-22,159.6,1.5770595073699951,2.4300107955932617,80.3525,88.764,0.19857937603800652
LION,Fidelity Southern Corporation ,2018-01-22,24.44,0.20905205607414246,0.2478722333908081,78.7858,95.9521,0.15606185570141423
LVS,Las Vegas Sands Corp. Common St ,2018-01-22,77.1,0.6708972454071045,1.1918768882751465,80.2312,91.3835,0.13110023936031948
MGM,MGM Resorts International Commo ,2018-01-22,37.12,0.3090001940727234,0.3750948905944824,73.6356,90.545,0.15268686414094898
MS,Morgan Stanley Common ,2018-01-22,57.36,0.3651695251464844,0.5877566337585449,77.8365,91.1084,0.11642901389557997
MTB,M&T Bank Corporation Common Sto ,2018-01-22,188.76,1.3612730503082275,2.277775764465332,81.3256,91.5546,0.1259066118780959
MXIM,Maxim Integrated Products Inc. ,2018-01-22,57.39,0.34250766038894653,0.5335345268249512,70.828,89.4847,0.10895885525649242
