OS,SRCL,Stericycle Inc. ,90.27,22.1732
OS,HIG, Hartford Financial Services Gro ,39.85,28.7294
OB,ABT,Abbott Laboratories Common Stoc ,44.75,77.8161
OB,ADI,Analog Devices Inc. ,63.83,72.464
OB,ADS,Alliance Data Systems Corporati ,231.62,70.1287
OB,AMGN,Amgen Inc. ,172.03,77.9879
OB,BIIB,Biogen Idec Inc. ,289.93,76.2085
OB,BXP,Boston Properties Inc. Common  ,142.13,77.0496
OB,CELG,Celgene Corporation ,112.19,70.1243
OB,CTAS,Cintas Corporation ,107.27,73.143
OB,DGX,Quest Diagnostics Incorporated  ,86.36,73.0945
OB,EBAY,eBay Inc. ,31.16,86.0017
OB,EW,Edwards Lifesciences Corporatio ,114.52,74.5048
OB,GGP,General Growth Properties Inc. ,31.95,72.1815
OB,GOOG,Alphabet Inc.,768.79,75.9092
OB,GPS,Gap Inc. (The) Common ,25.79,78.4934
OB,GRMN,Garmin Ltd. ,54.33,88.7585
OB,ITW,Illinois Tool Works Inc. Common ,115.4,72.1132
OB,JNJ,Johnson & Johnson Common ,125.23,73.6456
OB,KMX,CarMax Inc ,58.26,70.261
OB,LH,Laboratory Corporation of Ameri ,139.56,70.9858
OB,LLTC,Linear Technology Corporation ,59.99,74.1436
OB,MAC,Macerich Company (The) Common S ,89.24,71.8847
OB,MAS,Masco Corporation Common ,36.48,71.8625
OB,MSFT,Microsoft Corporation ,56.68,70.1605
OB,NDAQ,The NASDAQ OMX Group Inc. ,70.76,76.5552
OB,NVDA,NVIDIA Corporation ,57.1,76.4609
OB,NWL,Newell Rubbermaid Inc. Common S ,52.46,72.285
OB,NWS,News Corporation ,13.44,71.3495
OB,NWSA,News Corporation ,12.97,70.7111
OB,PFG,Principal Financial Group Inc C ,46.63,71.2818
OB,PLD,ProLogis Inc. Common ,54.49,75.3358
OB,QCOM,QUALCOMM Incorporated ,62.58,79.17
OB,REGN,Regeneron Pharmaceuticals Inc. ,425.12,74.0062
OB,ROST,Ross Stores Inc. ,61.83,77.4835
OB,SLG,SL Green Realty Corporation Com ,117.82,78.6578
OB,STJ,St. Jude Medical Inc. Common S ,83.04,77.7833
OB,STX,Seagate Technology. ,32.03,70.4889
OB,TJX,TJX Companies Inc. (The) Commo ,81.72,70.6517
OB,TSN,Tyson Foods Inc. Common ,73.6,73.6939
OB,TXN,Texas Instruments Incorporated ,69.75,71.6876
OB,ULTA,Ulta Salon Cosmetics & Fragran ,261.21,72.8253
OB,VAR,Varian Medical Systems Inc. Co ,94.74,81.4957
OB,VNO,Vornado Realty Trust Common Sto ,107.4,75.7786
OB,VTR,Ventas Inc. Common ,76.16,72.7687
OB,WAT,Waters Corporation Common ,158.93,78.5964
OB,WHR,Whirlpool Corporation Common St ,192.36,73.7458
OB,XLNX,Xilinx Inc. ,51.08,75.9435
OB,HCP, HCP  Inc. Common ,39.23,74.2327
OB,HOLX, Hologic  Inc. ,38.49,74.5854
OB,ILMN, Illumina  Inc. ,166.35,75.4785
OB,LLY, Eli Lilly and Company Common St ,82.89,73.1478
OB,STT, State Street Corporation Common ,65.78,76.1918
OB,QQQ,PowerShares QQQ Trust ETF,115.23,72.0221
OB,GOOGL,Alphabet Inc.,791.34,78.6279
OB,BXLT,Baxalta Incorporated,46.02,71.4664
OB,ZBH,Zimmer Biomet Holdings  Inc.,131.14,70.816
OB,SPGI,S&P Global  Inc.,122.2,77.2238
