OS,APA,Apache Corporation Common ,49.87,34.5976
OS,APC,Anadarko Petroleum Corporation  ,51.85,41.5534
OS,CVX,Chevron Corporation Common Stoc ,99.11,32.6153
OS,DO,Diamond Offshore Drilling Inc. ,20.98,33.4333
OS,EQT,EQT Corporation Common ,70.68,30.9668
OS,FTI,FMC Technologies Inc. Common S ,24.2,33.5962
OS,MUR,Murphy Oil Corporation Common S ,25.63,33.8291
OS,OKE,ONEOK Inc. Common ,42.99,34.1267
OS,SRCL,Stericycle Inc. ,89.37,21.3753
OS,UHS,Universal Health Services Inc. ,128.22,34.7731
OS,XOM,Exxon Mobil Corporation Common  ,85.86,24.0436
OS,HIG, Hartford Financial Services Gro ,40.01,30.0156
OB,AAPL,Apple Inc. ,106.05,72.9987
OB,GRMN,Garmin Ltd. ,55.75,90.0554
OB,NWL,Newell Rubbermaid Inc. Common S ,53.97,76.6444
OB,XRAY,DENTSPLY International Inc. ,64.23,60.0012
OB,ILMN, Illumina  Inc. ,170.65,78.3041
