OS,AAPL,Apple Inc. ,98.53,29.1298
OS,ABT,Abbott Laboratories Common Stoc ,40.73,29.1977
OS,ALL,Allstate Corporation (The) Comm ,58.02,28.9532
OS,ALXN,Alexion Pharmaceuticals Inc. ,161.65,28.0111
OS,AON,Aon plc Class A Ordinary Shares ,86.41,29.9078
OS,APC,Anadarko Petroleum Corporation  ,37.75,22.2815
OS,APD,Air Products and Chemicals Inc ,119.49,25.7797
OS,AXP,American Express Company Common ,64.05,27.7057
OS,BA,Boeing Company (The) Common Sto ,130.21,29.0315
OS,BAC,Bank of America Corporation Com ,15.31,29.5539
OS,BDX,Becton Dickinson and Company C ,141.15,28.0874
OS,BK,Bank of New York Mellon Corpora ,37.42,28.6228
OS,C,Citigroup Inc. Common ,46.85,29.1048
OS,CAH,Cardinal Health Inc. Common St ,79.27,27.967
OS,CAT,Caterpillar Inc. Common ,61.47,28.3509
OS,CMG,Chipotle Mexican Grill Inc. Co ,411.1,15.649
OS,COF,Capital One Financial Corporati ,64.76,23.6235
OS,COP,ConocoPhillips Common ,41.12,27.9488
OS,DIS,Walt Disney Company (The) Commo ,99.92,29.1833
OS,DOW,Dow Chemical Company (The) Comm ,45.4,29.4599
OS,ECL,Ecolab Inc. Common ,104.62,27.6931
OS,EMC,EMC Corporation Common ,24.42,28.0553
OS,EOG,EOG Resources Inc. Common Stoc ,63.67,25.5593
OS,FDX,FedEx Corporation Common ,132.97,26.7358
OS,GM,General Motors Company Common S ,30.25,26.7602
OS,ITW,Illinois Tool Works Inc. Common ,83.19,25.0007
OS,JCI,Johnson Controls Inc. Common S ,35.37,22.5334
OS,JPM,JP Morgan Chase & Co. Common St ,58.83,27.0908
OS,LYB,LyondellBasell Industries NV Or ,76.33,24.992
OS,MCK,McKesson Corporation Common Sto ,163.55,20.0931
OS,MET,MetLife Inc. Common ,41.71,24.2162
OS,MMM,3M Company Common ,140.46,28.773
OS,MS,Morgan Stanley Common ,28.46,26.3048
OS,NSC,Norfolk Southern Corporation Co ,75.97,24.8152
OS,OXY,Occidental Petroleum Corporatio ,61.22,28.8393
OS,PCLN,priceline.com Incorporated ,1136.28,22.8377
OS,PRU,Prudential Financial Inc. Comm ,72.89,25.6522
OS,PX,Praxair Inc. Common ,98.44,28.7497
OS,REGN,Regeneron Pharmaceuticals Inc. ,480.82,29.8974
OS,SCHW,Charles Schwab Corporation (The ,28.74,27.6869
OS,SLB,Schlumberger N.V. Common ,64.83,27.317
OS,TEL,TE Connectivity Ltd. New Switze ,57.92,23.483
OS,UPS,United Parcel Service Inc. Com ,91.66,27.5494
OS,VFC,V.F. Corporation Common ,56.45,23.7792
OS,VRTX,Vertex Pharmaceuticals Incorpor ,103.95,27.138
OS,WMB,Williams Companies Inc. (The)  ,18.69,25.5698
OS,HAL, Halliburton Company Common Stoc ,31.55,29.1975
OS,HPQ, Hewlett-Packard Company Common  ,10.65,24.7034
OS,MPC, Marathon Petroleum Corporation  ,45.72,28.428
OS,STT, State Street Corporation Common ,58.44,22.7472
OS,IYE,iShares Dow Jones U.S. Energy Sector Fund ETF,30.79,27.0813
OS,IYH,iShares Dow Jones U.S. Health Care Index Fund ETF,139.63,29.2133
OS,IYW,iShares Dow Jones U.S. Technology Index Fund ETF,99.85,28.6802
OS,IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,25.44,25.0649
OS,AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,49.14,23.5294
OS,EFA,iShares MSCI EAFE Index Fund ETF,55.16,27.6153
OS,EEM,iShares MSCI Emerging Index Fund ETF,29.5,22.9911
OS,EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,34.91,27.5886
OS,IWM,iShares Russell 2000 ETF,103.4,25.2468
OS,IWV,iShares Russell 3000 ETF,112.87,28.3554
OS,IVV,iShares S&P 500 Index Fund ETF,193.03,29.9449
OS,IJH,iShares S&P MidCap 400 Index Fund ETF,130.04,25.2169
OS,QQQ,PowerShares QQQ Trust ETF,104.33,29.6769
OS,SPY,SPDR S&P 500 ETF,192.11,29.6795
OS,FOXA,Twenty-First Century Fox Inc. ,25.88,25.3322
OS,FOX,Twenty-First Century Fox Inc. ,26,21.2983
