ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AUDC,AudioCodes Ltd. ,2017-10-18,8.2,,0.18444031476974487,84.5511,82.4432,0.20127788507193697
AWR,American States Water Company C ,2017-10-18,55.03,,0.4662759304046631,73.4539,90.9204,0.12518830270666886
CMC,Commercial Metals Company Commo ,2017-10-18,21.59,,0.3693960905075073,74.2587,90.7162,0.22103831062562848
GILT,Gilat Satellite Networks Ltd. ,2017-10-18,6.88,,0.08137848973274231,79.1814,87.4287,0.16999343718686555
GSM,Globe Specialty Metals Inc. ,2017-10-18,15.21,,0.16523295640945435,72.6418,72.8783,0.1994018429163464
PSO,Pearson Plc Common ,2017-10-18,9.01,,0.17464306950569153,75.2873,75.8706,0.1656765186613156
SGMA,SigmaTron International Inc. ,2017-10-18,9.22,,0.09221366047859192,70.3364,84.2536,0.1431164278397602
TGH,Textainer Group Holdings Limite ,2017-10-18,19.15,,0.16310566663742065,72.2555,73.9833,0.17648968408116242
WVVI,Willamette Valley Vineyards In ,2017-10-18,8.77,,0.10673591494560242,85.0735,79.5424,0.14732359255407335
FOR, Forestar Group Inc Common ,2017-10-18,18.25,,0.23432809114456177,71.2632,86.8157,0.11665496653419426
GWW, W.W. Grainger  Inc. Common Stoc ,2017-10-18,208.81,,6.673853874206543,81.4608,89.7425,0.24855640448880478
HST, Host Hotels & Resorts  Inc. Com ,2017-10-18,19.85,,0.18966144323349,76.9754,91.8029,0.10822204154716385
ESNT,Essent Group Ltd. ,2017-10-18,44,,0.7266349792480469,75.7269,95.9314,0.15481725346880576
PPHMP,Peregrine Pharmaceuticals  Inc. ,2017-10-18,23.9,,0.36493444442749023,75.925,78.1816,0.13237410422870408
MSBI,Midland States Bancorp  Inc.,2017-10-18,35.34,,0.3805365562438965,79.9809,79.2523,0.1508511746550718
