ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABC,AmerisourceBergen Corporation ( ,2017-08-04,80.83,-1.2480109333992004,-2.935122489929199,22.556,35.3045,0.1615150958202527
ACLS,Axcelis Technologies Inc. ,2017-08-04,20.1,-0.3142777904868126,-0.5709027647972107,33.9471,10.9994,0.18857302784535993
AG,First Majestic Silver Corp. Ord ,2017-08-04,6.24,-0.10137584060430527,-0.3590131103992462,27.9061,36.4853,0.21621238442126983
AHC,A.H. Belo Corporation Common St ,2017-08-04,4.9,-0.03162837028503418,-0.07571475207805634,29.5834,11.1641,0.11571823210405881
AMOT,Allied Motion Technologies Inc ,2017-08-04,25.19,-0.4982685148715973,-1.0756501704454422,29.5033,22.6335,0.21820616017101035
AMS,American Shared Hospital Servic ,2017-08-04,3.4,-0.05266432464122772,-0.09253622591495514,23.9796,9.78396,0.1760329193417757
AP,Ampco-Pittsburgh Corporation Co ,2017-08-04,13.4,-0.06122151017189026,-0.17291375994682312,35.9689,33.3333,0.14099046365204795
AU,AngloGold Ashanti Ltd. Common S ,2017-08-04,9.14,-0.0038628727197647095,-0.12220078706741333,35.7162,35.0705,0.10873978957201721
AVID,Avid Technology Inc. ,2017-08-04,4.78,,,32.3155,32.3708,0.11982052162579733
AVP,Avon Products Inc. Common Stoc ,2017-08-04,2.87,-0.08052416518330574,-0.1716671735048294,23.0263,15.1879,0.24984430523868456
BECN,Beacon Roofing Supply Inc. ,2017-08-04,43.01,-0.4365577697753906,-0.6919159889221191,26.6013,11.7994,0.15264552548356664
BSPM,Biostar Pharmaceuticals Inc. ,2017-08-04,1.32,-0.005355361849069595,-0.021937772631645203,33.2068,24.3651,0.10944497940517227
CAB,Cabela's Inc Class A Common Sto ,2017-08-04,52.34,-0.7581719309091568,-1.2458113431930542,14.9065,4.5947,0.14875762327851483
CAH,Cardinal Health Inc. Common St ,2017-08-04,69.14,-0.9785244762897491,-1.8598496913909912,23.5126,25.286,0.14025057238873692
CAKE,The Cheesecake Factory Incorpor ,2017-08-04,45.13,-0.2897263765335083,-0.6106288433074951,28.5756,7.58581,0.142892078665551
CALI,China Auto Logistics Inc. ,2017-08-04,1.6,-0.03282139077782631,-0.0794433206319809,17.3605,15.3475,0.22502608616603775
CATM,Cardtronics Inc. ,2017-08-04,26.86,-0.3533642292022705,-0.9722864627838135,22.1981,39.8777,0.1982784392064313
CAVM,Cavium Inc. ,2017-08-04,59.31,-0.4320843815803528,-0.677476167678833,35.7933,20.0068,0.15097661820484146
CCF,Chase Corporation Common ,2017-08-04,97.45,-0.8843754231929779,-2.1324914693832397,27.3032,27.6153,0.10428666099683567
CRUS,Cirrus Logic Inc. ,2017-08-04,57.45,-0.517978310585022,-1.1694090366363525,32.0796,27.9284,0.1202463093055512
CUB,Cubic Corporation Common ,2017-08-04,42.65,-0.38691428676247597,-0.9419423043727875,26.9454,27.4177,0.11355581746576895
DEPO,Depomed Inc. ,2017-08-04,9.47,-0.12182655930519104,-0.19799906015396118,31.9581,5.23052,0.1488213385020409
DIN,DineEquity Inc Common ,2017-08-04,38.01,-0.33758556842803955,-0.6557540893554688,22.2884,10.5162,0.14745484251277555
DISCA,Discovery Communications Inc ,2017-08-04,23.73,-0.26060807704925537,-0.42312413454055786,33.3355,13.9626,0.13636978378230818
DISCK,Discovery Communications Inc ,2017-08-04,22.6,-0.2774225175380707,-0.3827221393585205,31.3701,12.9279,0.1625329047775327
DNBF,DNB Financial Corp ,2017-08-04,32.05,-0.42379043996334076,-0.6344537138938904,33.0713,7.80153,0.13310434656196174
DVA,DaVita Inc. Common ,2017-08-04,57.7,-0.8226373195648193,-1.6149427890777588,22.9142,12.9505,0.15569960755769466
EEP,Enbridge Energy L.P. Class A C ,2017-08-04,15.15,-0.0912400633096695,-0.16316598653793335,32.5348,20.6028,0.10357213663677917
ELGX,Endologix Inc. ,2017-08-04,4.175,-0.07942461222410202,-0.17854787409305573,31.4455,16.3326,0.20508551436750633
EMKR,EMCORE Corporation ,2017-08-04,9.3,-0.19812678545713425,-0.5188871659338474,25.4721,39.4265,0.2067150108163349
ENR,Energizer Holdings Inc. Common ,2017-08-04,41.19,-0.384171724319458,-1.0016248226165771,27.2651,32.8463,0.18059899239928
ENSG,The Ensign Group Inc. ,2017-08-04,20.13,-0.2565680146217346,-0.5471926033496857,31.6506,28.8985,0.12537813244986692
ERII,Energy Recovery Inc. ,2017-08-04,6.77,-0.10156109929084778,-0.19878694415092468,28.6173,15.3197,0.19675895843080177
ESL,Esterline Technologies Corporat ,2017-08-04,83.8,-0.9721295088529587,-2.582262873649597,26.793,34.6123,0.13435435740971788
EVC,Entravision Communications Corp ,2017-08-04,6.1,-0.07585842907428741,-0.11542683560401201,32.5204,20.9524,0.12087883289900603
FARO,FARO Technologies Inc. ,2017-08-04,34.05,,,28.1369,29.8567,0.18030448529908205
FNSR,Finisar Corporation ,2017-08-04,23.94,-0.3657187521457672,-0.8005398735404015,31.0958,16.9009,0.15006811682177718
