ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2016-08-16,3.75,-0.054885415360331535,-0.09731961786746979,28.5647,22.2222,0.14759304072071905
AIRT,Air T Inc. ,2016-08-16,19.67,-0.06756571680307388,-0.40225718915462494,34.7423,38.4627,0.16677429931931323
ARTNA,Artesian Resources Corporation ,2016-08-16,29.4,-0.39402081072330475,-0.5346449017524719,24.5788,10.7173,0.14309343460085286
ASTC,Astrotech Corporation ,2016-08-16,1.53,-0.0173781905323267,-0.023498058319091797,34.0586,25.817,0.20463480786267535
CASM,CAS Medical Systems Inc. ,2016-08-16,1.63,-0.013711996376514435,-0.017679288983345032,31.2695,31.9776,0.14911219615296473
CBB,Cincinnati Bell Inc. Common Sto ,2016-08-16,4.34,-0.06996803730726242,-0.09993520518764853,34.3261,7.76767,0.15483640997564954
CNSL,Consolidated Communications Hol ,2016-08-16,24.3,-0.30843476951122284,-0.366111159324646,27.773,11.864,0.17031856204411355
CORE,Core-Mark Holding Company Inc. ,2016-08-16,42.85,-0.6719971299171448,-0.8519768714904785,26.1356,12.9224,0.16603520822137405
CWCO,Consolidated Water Co. Ltd. ,2016-08-16,12.16,-0.14323590975254774,-0.2970324009656906,25.7531,6.93318,0.11550756795187359
DF,Dean Foods Company Common ,2016-08-16,17.11,-0.155182883143425,-0.21298325061798096,33.9439,12.9568,0.10701306505144112
DYSL,Dynasil Corporation of America ,2016-08-16,1.19,-0.016726121306419373,-0.027917511761188507,36.1069,33.1848,0.21033728459283824
IRIX,IRIDEX Corporation ,2016-08-16,13.61,-0.2920572981238365,-0.3960771858692169,26.9775,18.9323,0.21500387240614227
LIME,Lime Energy Co. ,2016-08-16,1.94,-0.023830454796552658,-0.03804518282413483,35.6925,30.5045,0.22999990886388746
LTS,Ladenburg Thalmann Financial Se ,2016-08-16,2.23,-0.009967101737856865,-0.020010195672512054,36.1833,36.1729,0.11103839391514711
MAA,Mid-America Apartment Communiti ,2016-08-16,94.01,-1.0061107873916626,-1.9047954082489014,21.6666,16.8049,0.12479560563650555
MSEX,Middlesex Water Company ,2016-08-16,35.35,-0.4942282438278198,-0.675317645072937,18.4704,6.30059,0.19005926465563247
PFIN,P & F Industries Inc. ,2016-08-16,8.46,-0.10506411641836166,-0.14506769180297852,26.8707,18.3618,0.14488161426700957
RLOG,Rand Logistics Inc. ,2016-08-16,0.86,-0.009197073057293892,-0.022051122039556503,30.8042,28.1393,0.21842562515420624
SWX,Southwest Gas Corporation Commo ,2016-08-16,70.77,-0.6965552866458893,-0.8669967651367188,23.8113,4.42343,0.11717491603259211
SYX,Systemax Inc. Common ,2016-08-16,8.13,-0.06461533904075623,-0.11135956645011902,30.9454,13.0291,0.12960045059643813
TGS,Transportadora de Gas del Sur S ,2016-08-16,6,-0.03620785474777222,-0.05983021855354309,29.8719,13.7851,0.10314379055758577
UTL,UNITIL Corporation Common ,2016-08-16,39.68,-0.36718541383743286,-0.48795151710510254,24.1714,2.4918,0.12903116670661013
WBMD,WebMD Health Corp ,2016-08-16,51.79,-0.9290199279785156,-1.2565295696258545,17.8994,7.14918,0.2244763769191626
WGL,WGL Holdings IncCommon ,2016-08-16,63.59,-0.6295446157455444,-0.7620058059692383,18.3542,13.3013,0.14095999987580599
WIN,Windstream Corporation ,2016-08-16,8.53,-0.06781686097383499,-0.10878464579582214,33.42,19.4222,0.11004584918065696
WMS,WMS Industries Inc. Common Stoc ,2016-08-16,25.07,-0.2383970469236374,-0.32680314779281616,35.1046,18.625,0.11609066212831362
WPC,W.P. Carey & Co. LLC Common Sto ,2016-08-16,66.62,-0.5798580646514893,-0.7933174073696136,29.2989,5.91403,0.10187870938452882
WTR,Aqua America Inc. Common ,2016-08-16,31.26,-0.26239243149757385,-0.34296536445617676,20.9184,5.09533,0.11584548766627038
YORW,The York Water Company ,2016-08-16,28.08,-0.2630733549594879,-0.280473530292511,31.3081,11.4703,0.1435878622893756
FENG, Phoenix New Media Limited Ameri ,2016-08-16,3.52,-0.044126602122560143,-0.08362492173910141,35.8436,22.8111,0.13299536094653386
JE, Just Energy Group  Inc. Ordinar ,2016-08-16,5.52,-0.0646618902683258,-0.11248256266117096,26.8225,14.6165,0.15050638003459352
PBMD, Prima BioMed Ltd ,2016-08-16,0.84,-0.0016765501350164413,-0.00805305689573288,32.4611,27.328,0.11896992430243218
PCOM, Points International  Ltd. ,2016-08-16,8.47,-0.06122754514217377,-0.11486591398715973,33.6401,13.4895,0.102515436448279
SQNS, Sequans Communications S.A. Ame ,2016-08-16,1.71,-0.017241626977920532,-0.03655359148979187,33.2951,21.0119,0.2461897562981428
PSCU,PowerShares S&P SmallCap Utilities Portfolio ETF,2016-08-16,45.66,-0.3391737937927246,-0.38045334815979004,22.799,5.10214,0.10534599201022292
LPTN,Lpath Inc. ,2016-08-16,1.72,-0.01395535096526146,-0.04331699013710022,36.7157,8.72215,0.21516116857759254
GWPH,GW Pharmaceuticals plc ,2016-08-16,81.56,-1.504648894071579,-2.279278516769409,28.0065,11.0397,0.1744420483754124
CPHR,Cipher Pharmaceuticals Inc.,2016-08-16,4.42,,,26.5766,21.1447,0.17328120989645385
FRPH,FRP Holdings Inc.,2016-08-16,32.83,-0.32242099195718765,-0.48576244711875916,35.5553,10.2603,0.10354475066418964
LIND,Lindblad Expeditions Holdings Inc.,2016-08-16,8.84,-0.10105127841234207,-0.1201423704624176,24.254,22.3867,0.15158052118621237
