OS,AAP,Advance Auto Parts Inc Advance  ,143.04,21.168
OS,AN,AutoNation Inc. Common ,40.27,24.2328
OS,AYI,Acuity Brands Inc (Holding Comp ,173.93,22.6096
OS,F,Ford Motor Company Common ,11.37,27.1831
OS,FSLR,First Solar Inc. ,26.82,28.0733
OS,GPC,Genuine Parts Company Common St ,90.03,25.7093
OS,INTU,Intuit Inc. ,116.03,28.1092
OS,KMX,CarMax Inc ,55.82,22.3368
OS,LB,L.B. Foster Company ,43.77,22.9558
OS,MYL,Mylan Inc. ,38.7,29.8211
OS,PAYX,Paychex Inc. ,58.06,26.5876
OS,SJM,J.M. Smucker Company (The) New  ,130.8,24.2219
OS,WHR,Whirlpool Corporation Common St ,165.61,26.5468
OS,GWW, W.W. Grainger  Inc. Common Stoc ,230.8,26.9454
OS,LKQ, LKQ Corporation ,28.35,24.1925
OS,COTY,Coty Inc. ,17.18,29.8962
OS,HPE,Hewlett Packard Enterprise Company,17.9,23.244
OB,AAPL,Apple Inc. ,144.77,74.5282
OB,ADBE,Adobe Systems Incorporated ,130.04,78.2001
OB,AMT,American Tower Corporation (REI ,120.74,74.6056
OB,AMZN,Amazon.com Inc. ,906.83,80.9668
OB,CERN,Cerner Corporation ,59.15,71.4611
OB,CMG,Chipotle Mexican Grill Inc. Co ,449.41,72.6541
OB,DRI,Darden Restaurants Inc. Common ,83.98,76.4208
OB,FMC,FMC Corporation Common ,71.38,83.0474
OB,KLAC,KLA-Tencor Corporation ,96.46,71.8971
OB,LRCX,Lam Research Corporation ,128.89,72.8635
OB,MJN,Mead Johnson Nutrition Company  ,89.4,77.4807
OB,MU,Micron Technology Inc. ,28.59,70.1067
OB,RAI,Reynolds American Inc Common St ,63.16,74.692
OB,VRTX,Vertex Pharmaceuticals Incorpor ,112.29,77.5211
OB,WYNN,Wynn Resorts Limited ,116.74,76.3437
