ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMCN,AirMedia Group Inc ,2017-12-14,1.85,-0.014752201735973358,-0.02764075994491577,25.5451,15.6702,0.1756395985589283
ARRS,Arris Group Inc ,2017-12-14,26.97,-0.20807865262031555,-0.5194086730480194,31.3745,28.1594,0.12057216420300253
ARWR,Arrowhead Research Corporation ,2017-12-14,3.15,-0.02625516802072525,-0.06032732129096985,35.9165,28.3082,0.18936290099515768
BSET,Bassett Furniture Industries I ,2017-12-14,35.25,-0.29078441858291626,-0.370721697807312,34.9293,8.51946,0.12252005443074329
BVSN,BroadVision Inc. ,2017-12-14,3.2,-0.06524961441755295,-0.13829970359802246,23.8369,16.2398,0.21956431405241872
CASY,Caseys General Stores Inc. ,2017-12-14,104.79,-2.08197557926178,-4.3482778668403625,28.7856,23.8694,0.20383851021288454
CBT,Cabot Corporation Common ,2017-12-14,56.01,-0.5172252655029297,-0.7101221084594727,27.4979,1.96503,0.10367874977102255
CCM,Concord Medical Services Holdin ,2017-12-14,3.4,-0.055411553010344505,-0.0894508808851242,32.4258,6.13961,0.18011035196108197
CLW,Clearwater Paper Corporation Co ,2017-12-14,42.9,-0.36592285335063934,-0.6076903939247131,33.4553,6.4006,0.10654053540414601
DBD,Diebold Incorporated Common St ,2017-12-14,17.15,-0.05254998803138733,-0.22228854894638062,35.5501,17.1942,0.15090653396864465
DORM,Dorman Products Inc. ,2017-12-14,61.69,-0.5215126276016235,-0.7665703296661377,28.6995,5.00283,0.12990364799904955
EBR,Centrais Elc Braz Pfb B Elbras  ,2017-12-14,5.27,-0.04804544150829315,-0.08854389190673828,31.6305,17.2277,0.21887198060324572
FC,Franklin Covey Company Common S ,2017-12-14,18.1,-0.2026410549879074,-0.31799647212028503,36.2705,8.61411,0.142173268924273
FSS,Federal Signal Corporation Comm ,2017-12-14,19.34,-0.16096340119838715,-0.2311018705368042,29.3852,3.41676,0.11116112477783618
GENC,Gencor Industries Inc. ,2017-12-14,16.1,-0.16707932949066162,-0.2337074875831604,28.2661,25.8784,0.1274883037826921
GEO,Geo Group Inc (The) Common Stoc ,2017-12-14,23.07,-0.27936047315597534,-0.3330601453781128,26.5388,7.47239,0.16861107176598586
GFF,Griffon Corporation Common Stoc ,2017-12-14,19.7,-0.3491368554532528,-0.5533452033996582,31.1953,3.9731,0.21341845748007013
GLRE,Greenlight Reinsurance Ltd. ,2017-12-14,20.25,-0.1691705733537674,-0.25118643045425415,29.8655,13.9916,0.11840756847634064
IRM,Iron Mountain Incorporated (Del ,2017-12-14,37.96,-0.33566535264253616,-0.5268853306770325,33.0665,20.3677,0.10345456171748794
KGJI,Kingold Jewelry Inc. ,2017-12-14,1.94,-0.02324075624346733,-0.044128917157649994,33.0447,33.8437,0.128246091335196
KW,Kennedy-Wilson Holdings Inc. Co ,2017-12-14,17.75,-0.13876982033252716,-0.1722804307937622,26.224,2.96202,0.10852350216830887
KWR,Quaker Chemical Corporation Com ,2017-12-14,146.99,-1.6699109300971031,-2.0597193241119385,29.8111,3.86126,0.13127984311708848
MARPS,Marine Petroleum Trust ,2017-12-14,3.38,-0.04783307760953903,-0.07304973900318146,32.9136,5.75142,0.20019997121432265
NJR,NewJersey Resources Corporation ,2017-12-14,40.45,-0.3484044075012207,-0.661425769329071,25.9042,11.6131,0.10046488926042182
OPTT,Ocean Power Technologies Inc. ,2017-12-14,1.04,-0.009094508364796638,-0.021245703101158142,33.8463,23.4174,0.16285388760779504
PFBX,Peoples Financial Corporation ,2017-12-14,12.325,-0.18878173828125,-0.3356945514678955,26.9769,3.74668,0.17219105712605
PLOW,Douglas Dynamics Inc. Common S ,2017-12-14,36.5,-0.36876046657562256,-0.42307162284851074,24.9333,4.77964,0.14568113852048958
PSDV,pSivida Corp. ,2017-12-14,1.06,-0.022204957902431488,-0.04010394588112831,31.6656,8.55235,0.2166556459413299
ROCK,Gibraltar Industries Inc. ,2017-12-14,29.85,-0.25673554837703705,-0.3620104193687439,34.1124,6.44792,0.10572718916134537
SGEN,Seattle Genetics Inc. ,2017-12-14,51.82,-0.57431960105896,-1.0619215965270996,32.9536,24.7089,0.1432505270319629
STRT,Strattec Security Corporation ,2017-12-14,39.15,-0.6542671024799347,-0.680539608001709,33.3514,6.72902,0.2101095271692694
TCBK,TriCo Bancshares ,2017-12-14,38.79,-0.36835794150829315,-0.7302808165550232,33.432,22.6018,0.10843037549883244
