ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACU,Acme United Corporation. Common ,2017-08-24,25.5,-0.2410183697938919,-0.45797282457351685,35.0389,12.6531,0.12078327745876255
AMWD,American Woodmark Corporation ,2017-08-24,79.15,-1.732911467552185,-3.2368788719177246,19.5085,19.3779,0.23509400607931757
BASI,Bioanalytical Systems Inc. ,2017-08-24,1.58,-0.020939014852046967,-0.02828066051006317,31.216,27.3333,0.18361429318989927
DXR,Daxor Corporation Common ,2017-08-24,5.63,-0.03609497845172882,-0.07892781496047974,34.6581,13.3893,0.108861272489979
EDGW,Edgewater Technology Inc. ,2017-08-24,6.57,-0.04067947342991829,-0.04273580014705658,31.0215,13.5638,0.10219493283074725
ETH,Ethan Allen Interiors Inc. Comm ,2017-08-24,27.5,-0.4633672833442688,-0.6546764373779297,26.5985,7.38789,0.19218703090407063
KFS,Kingsway Financial Services In ,2017-08-24,5.605,-0.04258427023887634,-0.08157463371753693,29.9925,24.6297,0.10117429309310376
KR,Kroger Company (The) Common Sto ,2017-08-24,21.1,-0.17181718349456787,-0.3171563744544983,23.5015,12.4371,0.1661224574288926
NDSN,Nordson Corporation ,2017-08-24,108.57,-2.4504555463790894,-4.242312431335449,22.4038,11.1525,0.2142343728538512
OMC,Omnicom Group Inc. Common ,2017-08-24,73.01,-0.43360280990600586,-0.9782373905181885,27.0794,15.8929,0.11234688560621554
RAVN,Raven Industries Inc. ,2017-08-24,29.75,-0.3840440809726715,-0.6807645559310913,29.5598,20.7774,0.1566801792755588
SJM,J.M. Smucker Company (The) New  ,2017-08-24,107.51,-1.150180384516716,-2.9994882345199585,17.1689,27.7173,0.12814793675746322
SKYW,SkyWest Inc. ,2017-08-24,32.05,-0.490881085395813,-0.743596076965332,29.7167,8.38219,0.17741681283631813
TTC,Toro Company (The) Common ,2017-08-24,63.01,-0.817170012742281,-1.6913015842437744,24.5749,33.3785,0.12972699112898226
UNFI,United Natural Foods Inc. ,2017-08-24,33.75,-0.2066158950328827,-0.34390008449554443,29.1514,24.0869,0.13252977808504787
VIRC,Virco Manufacturing Corporation ,2017-08-24,4.9,-0.0698182787746191,-0.12078290060162544,33.9056,32.8042,0.12325639662369316
WPPGY,WPP plc ,2017-08-24,93.14,-0.9048889875411987,-2.115600824356079,30.6888,33.8924,0.12221007372897733
CHKR, Chesapeake Granite Wash Trust C ,2017-08-24,2.15,-0.025880771689116955,-0.05629966780543327,32.352,13.3333,0.13954439544055386
HAIN, The Hain Celestial Group  Inc. ,2017-08-24,39.29,-0.596967339515686,-0.8853750228881836,29.9784,20.3399,0.16936898392782318
HOFT, Hooker Furniture Corporation ,2017-08-24,39.25,-0.36620642244815826,-0.5798910856246948,34.0859,10.1346,0.10882480775387195
CRTO,Criteo SA ,2017-08-24,45.54,-0.3680856227874756,-0.6772259473800659,35.2066,17.942,0.1312825203139004
