ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
APEI,American Public Education Inc. ,2016-11-08,14.85,-0.3021392971277237,-0.841973066329956,23.2576,23.7387,0.2329691016617841
ATVI,Activision Blizzard Inc ,2016-11-08,41.01,-0.3677336573600769,-0.5322476625442505,32.867,16.152,0.1033356443256679
BCPC,Balchem Corporation ,2016-11-08,68.53,-1.0513734482228756,-1.4440690279006958,27.9853,15.4723,0.1504936588568912
CNIT,China Information Technology I ,2016-11-08,0.73,-0.006416190415620804,-0.014968041330575943,29.2527,17.78,0.15980192007587551
CTHR,Charles & Colvard Ltd ,2016-11-08,1,-0.015289073809981346,-0.026818282902240753,29.3007,4.09652,0.19278713088660207
CVS,CVS Caremark Corporation Common ,2016-11-08,73.53,-0.8509352207183838,-1.9425320625305176,21.3062,16.7847,0.15627774842546518
EEP,Enbridge Energy L.P. Class A C ,2016-11-08,22.19,-0.4524482637643814,-0.6491373777389526,24.6168,6.19403,0.21582103466891805
ELNK,EarthLink Inc. ,2016-11-08,5.27,-0.06428799033164978,-0.07758152484893799,28.7532,7.2642,0.20563755303491515
ESBK,Elmira Savings Bank NY (The) ,2016-11-08,19.07,-0.27646012231707573,-0.3929830491542816,31.2169,2.8376,0.1561466935170275
FIG,Fortress Investment Group LLC C ,2016-11-08,4.69,-0.044473011046648026,-0.06815695017576218,32.2207,9.37257,0.125023702432432
GAIN,Gladstone Investment Corporatio ,2016-11-08,7.6,-0.13566112518310547,-0.21064642071723938,24.3916,16.884,0.21216785001371136
GIGA,Giga-tronics Incorporated ,2016-11-08,0.75,-0.00641091912984848,-0.01684342324733734,28.9906,18.3421,0.20886901120696852
ISSC,Innovative Solutions and Suppor ,2016-11-08,2.83,-0.05134834721684456,-0.06813623011112213,31.4579,3.63636,0.186508919321635
JMBA,Jamba Inc. ,2016-11-08,9.75,-0.089768186211586,-0.14370569586753845,25.5824,37.7241,0.12276363816719328
KAR,KAR Auction Services Inc Commo ,2016-11-08,38.77,-0.5117979347705841,-0.7863695621490479,22.0216,6.54122,0.1498423116807889
KBR,KBR Inc. Common ,2016-11-08,13.24,,,32.6713,11.8613,0.17520453636778904
LTC,LTC Properties Inc. Common Sto ,2016-11-08,45.71,-0.3990017771720886,-0.5027799606323242,30.1183,7.35437,0.13708364945042747
NFEC,NF Energy Saving Corporation ,2016-11-08,0.93,-0.012717533856630325,-0.02128763496875763,30.6416,12.9918,0.22531631537466645
NUS,Nu Skin Enterprises Inc. Commo ,2016-11-08,53.93,-1.1025011539459229,-1.6823368072509766,20.7325,6.18897,0.2136035766614829
NYMX,Nymox Pharmaceutical Corporatio ,2016-11-08,2.88,-0.036884818226099014,-0.06965108215808868,35.0117,11.223,0.16582526143509166
OPNT,Opiant Pharmaceuticals, Inc.,2016-11-08,6.74,-0.12940703332424164,-0.17003512382507324,28.7721,5.4916,0.2402097923785524
ORRF,Orrstown Financial Services Inc ,2016-11-08,18.5,-0.20348133146762848,-0.47398391366004944,29.7211,13.6691,0.14529754307480555
PFIN,P & F Industries Inc. ,2016-11-08,6.75,-0.13456673920154572,-0.2540018558502197,15.1776,13.9884,0.2213969124265455
PRAA,Portfolio Recovery Associates  ,2016-11-08,27,-0.373148113489151,-0.7707977294921875,19.1376,15.2221,0.21198369143751566
RAS,RAIT Financial Trust New Common ,2016-11-08,2.61,-0.05050969123840332,-0.08365830779075623,30.5443,7.71329,0.24640358672951307
SCSC,ScanSource Inc. ,2016-11-08,30,-0.4064118266105652,-0.8747656345367432,20.128,11.2537,0.17146351181545033
SPH,Suburban Propane Partners L.P. ,2016-11-08,27.5,-0.5886252820491791,-1.0299787521362305,20.1871,9.51599,0.214439321935302
STRT,Strattec Security Corporation ,2016-11-08,32.35,-0.10720628499984741,-0.4060633182525635,25.5413,21.1289,0.11757752423249307
SUN,Sunoco Inc. Common ,2016-11-08,25.65,-0.26248738169670105,-0.5398348569869995,22.9883,14.9228,0.1303054251673627
TACT,TransAct Technologies Incorpora ,2016-11-08,6.35,-0.057359516620635986,-0.13471448421478271,26.5538,27.5926,0.14520438941698205
TAST,Carrols Restaurant Group Inc. ,2016-11-08,11.25,-0.07018497586250305,-0.1996348798274994,28.4122,35.0496,0.12232272475856411
TESS,TESSCO Technologies Incorporate ,2016-11-08,10.05,-0.1745210886001587,-0.26592880487442017,13.4839,6.32656,0.23308606546611757
USAP,Universal Stainless & Alloy Pro ,2016-11-08,9.17,-0.1557365134358406,-0.24083834886550903,28.9721,19.1141,0.1935005267893129
WILC,G. Willi-Food International  L ,2016-11-08,5.12,-0.06091472739353776,-0.11683470755815506,38.2101,22.4623,0.1330718910432462
FBRC, FBR & Co ,2016-11-08,11.85,-0.24218296259641647,-0.47824594378471375,26.6078,13.4917,0.21433390202892896
FEN, First Trust Energy Income and G ,2016-11-08,23.38,-0.28128114342689514,-0.3809974193572998,22.8312,2.4809,0.14997029699027783
HGG, HHGregg  Inc. Common ,2016-11-08,1.37,-0.017815403640270233,-0.045927658677101135,26.2474,31.1005,0.24767727761469746
IIJI, Internet Initiative Japan  Inc. ,2016-11-08,7.54,-0.11144460737705231,-0.25526905059814453,20.8325,16.6419,0.19071736427247823
IMI, Intermolecular  Inc. ,2016-11-08,0.84,-0.01091686449944973,-0.02108582854270935,32.3916,28.076,0.19329793516084423
NIB, iPath DJ-UBS Cocoa Subindex Tot ,2016-11-08,31.5,-0.2731340527534485,-0.647324800491333,26.3978,12.9377,0.13884664521639786
TCAP, Triangle Capital Corporation Co ,2016-11-08,17.11,-0.25433361530303955,-0.47692209482192993,24.1834,12.5101,0.16048393954611279
USAC,USA Compression Partners LP ,2016-11-08,17.43,-0.2044341117143631,-0.32345062494277954,35.4308,37.1882,0.10276895170084573
SXE,Southcross Energy Partners L.P. ,2016-11-08,1.2,-0.020937904715538025,-0.03383356332778931,27.0518,18.3883,0.24970520032859506
PINC,Premier Inc. ,2016-11-08,29.44,-0.33598792552948,-0.5000388622283936,32.6207,12.5125,0.13265122773206178
OCIP,OCI Partners LP ,2016-11-08,4.95,-0.08081688731908798,-0.17211782932281494,19.9857,9.08287,0.1647020574121608
MODN,Model N Inc. ,2016-11-08,7.7,-0.15133430063724518,-0.4311451315879822,16.6255,29.2271,0.23908112871381293
LAND,Gladstone Land Corporation ,2016-11-08,9.78,-0.04095073044300079,-0.1001402735710144,31.3086,7.12863,0.10394037734161984
DLNG,Dynagas LNG Partners LP ,2016-11-08,13.15,-0.2629927694797516,-0.34878504276275635,25.5275,10.4422,0.23119867577113856
AXGN,AxoGen Inc. ,2016-11-08,7.9,-0.12359749339520931,-0.22929102182388306,35.4399,26.1342,0.15610988396587525
