ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABR,Arbor Realty Trust Common ,2017-05-16,7.95,-0.09999750927090645,-0.1627439260482788,33.6664,15.6735,0.12006162267744024
AEO,American Eagle Outfitters Inc. ,2017-05-16,12.96,-0.09889863058924675,-0.24688692390918732,37.192,18.8442,0.1263115985836072
AGN,Allergan Inc. Common ,2017-05-16,224.55,-1.9636279940605164,-3.097299098968506,26.8021,9.50665,0.10292921353031259
AHC,A.H. Belo Corporation Common St ,2017-05-16,5.65,-0.046800073236227036,-0.06762973964214325,35.8114,17.503,0.11782449934862542
AMS,American Shared Hospital Servic ,2017-05-16,3.9,-0.058979655615985394,-0.11177418380975723,36.7835,21.1437,0.1642760867474831
BTN,Ballantyne Strong Inc. Common  ,2017-05-16,5.85,-0.0380211197771132,-0.09028158336877823,38.8793,24.3201,0.10275233725378029
BVX,Bovie Medical Corporation Commo ,2017-05-16,2.13,-0.02607521414756775,-0.09940062463283539,19.4494,34.7553,0.18216369241089161
CAKE,The Cheesecake Factory Incorpor ,2017-05-16,58.21,-0.7301417142152786,-1.0309555530548096,32.4377,9.56958,0.14545240440005436
CALL,magicJack VocalTec Ltd ,2017-05-16,7.15,-0.12632226943969727,-0.1833796203136444,25.8858,17.3918,0.21679322707914905
CENT,Central Garden & Pet Company ,2017-05-16,32.21,-0.46521085500717163,-0.6672046184539795,31.373,19.9747,0.2151059387240819
CENTA,Central Garden &amp; Pet Company ,2017-05-16,30.75,-0.37206658720970154,-0.559719443321228,33.6518,27.1623,0.192759878108424
CHS,Chico's FAS Inc. Common ,2017-05-16,12.18,-0.17258207499980927,-0.3585009276866913,32.9235,14.6876,0.16863206355011978
DHT,DHT Holdings Inc. ,2017-05-16,4.27,-0.033014969900250435,-0.06227774918079376,32.7976,22.1282,0.13781641429786579
DKS,Dick's Sporting Goods Inc Commo ,2017-05-16,41.04,-0.8750070687383413,-2.0316308736801147,19.7984,28.9598,0.19647016222038968
DSW,DSW Inc. Common ,2017-05-16,18.65,-0.2485403846949339,-0.5060020387172699,35.5387,16.0822,0.1732918794877489
DVA,DaVita Inc. Common ,2017-05-16,62.09,-0.3998633325099945,-0.7678219079971313,27.5608,30.4939,0.10678215408972092
ETH,Ethan Allen Interiors Inc. Comm ,2017-05-16,28,-0.35435018315911293,-0.6833786964416504,36.4003,25.3458,0.15345480890224764
FRT,Federal Realty Investment Trust ,2017-05-16,122.46,-0.9471988677978516,-1.6513190269470215,28.7682,11.1286,0.11334558757567988
GCO,Genesco Inc. Common ,2017-05-16,49.85,-0.2197001576423645,-0.7339106798171997,35.6081,17.9663,0.10335147048167921
GES,Guess? Inc. Common ,2017-05-16,10.02,-0.12255200743675232,-0.27825939655303955,32.1547,13.5335,0.1650048761604941
GIII,G-III Apparel Group LTD. ,2017-05-16,20.82,-0.3636791706085205,-0.7404906749725342,32.7132,20.861,0.20506940598004061
KEG,Key Energy Services Inc. Commo ,2017-05-16,20.25,-0.2582395672798157,-0.5228279829025269,33.1369,16.3929,0.19500509525150786
KIRK,Kirkland's Inc. ,2017-05-16,10.86,-0.12657780945301056,-0.2702678143978119,25.8883,25.6892,0.1340176999268153
LQDT,Liquidity Services Inc. ,2017-05-16,6.6,-0.1094990223646164,-0.1513633131980896,24.8647,8.45055,0.22606040009569892
MSON,MISONIX Inc. ,2017-05-16,9.45,-0.10560263693332672,-0.23531284928321838,23.8603,10.6996,0.1708364138749939
OBCI,Ocean Bio-Chem Inc. ,2017-05-16,4.32,-0.0682317353785038,-0.13812593091279268,37.5882,29.5542,0.16118547944918957
OFG,Oriental Financial Group Inc.  ,2017-05-16,10.35,-0.1187959760427475,-0.22265025973320007,30.4654,8.07082,0.16967279446370112
OPK,OPKO Health Inc. Common ,2017-05-16,6.6,-0.07997260987758636,-0.1397590935230255,31.9028,28.1087,0.1732416626296871
PBH,Prestige Brand Holdings Inc. C ,2017-05-16,50.59,-0.6794915199279785,-1.2335788011550903,24.6795,9.11927,0.1441566549583491
PERY,Perry Ellis International Inc. ,2017-05-16,18.74,-0.12896519899368286,-0.2712628245353699,36.0556,16.0139,0.15056649139326916
PHI,Philippine Long Distance Teleph ,2017-05-16,32.34,-0.41749098896980286,-0.662083238363266,38.7901,24.801,0.10906256008096231
PIR,Pier 1 Imports Inc. Common Sto ,2017-05-16,5.68,-0.1100202351808548,-0.23048877716064453,27.8854,17.9759,0.22035019151936233
PWR,Quanta Services Inc. Common St ,2017-05-16,31.82,-0.3092081546783447,-0.4825042486190796,21.1772,7.32624,0.13774763829823738
RL,Ralph Lauren Corporation Common ,2017-05-16,73.94,-0.7169729396700859,-1.6868765354156494,33.1753,13.1953,0.11439844768132489
ROIC,Retail Opportunity Investments  ,2017-05-16,19.26,-0.15845561027526855,-0.21715980768203735,25.4342,5.34472,0.14300343400780327
SANW,S&W Seed Company ,2017-05-16,4.1,-0.10457069426774979,-0.17422522604465485,32.8613,16.0034,0.23002527167197034
SFE,Safeguard Scientifics Inc. New ,2017-05-16,11.3,-0.09034787863492966,-0.12840989232063293,27.656,3.60011,0.12461128976870818
SIG,Signet Jewelers Limited Common  ,2017-05-16,58.52,-0.5868839025497437,-0.9580590724945068,24.4295,7.16552,0.16325498827047663
TNH,Terra Nitrogen Company L.P. Co ,2017-05-16,83.85,-0.6412668228149414,-1.2796907424926758,24.4022,6.11617,0.13501274098331864
TWIN,Twin Disc Incorporated ,2017-05-16,17.64,-0.27062608301639557,-0.6203413475304842,32.8867,14.8288,0.17326000997789628
URBN,Urban Outfitters Inc. ,2017-05-16,20.46,-0.25180500745773315,-0.6035727858543396,29.2071,20.3404,0.15085801376633812
VRA,Vera Bradley Inc. ,2017-05-16,8.2,-0.09271875768899918,-0.17934110760688782,32.7473,8.10051,0.156215106316002
WSM,Williams-Sonoma Inc. Common St ,2017-05-16,50.22,-0.5177155286073685,-0.7953149080276489,35.3684,30.0417,0.11176331640065812
FNHC, Federated National Holding Comp ,2017-05-16,14.66,-0.06009313464164734,-0.15128695964813232,24.4334,7.38992,0.11759452638972658
FRAN, Francesca's Holdings Corporatio ,2017-05-16,14.32,-0.12290306389331818,-0.2628421187400818,35.4924,22.7356,0.14215415074973886
GTS, Triple-S Management Corporation ,2017-05-16,16.27,-0.21649183332920074,-0.32484978437423706,27.2599,14.4273,0.15422958659867628
HMSY, HMS Holdings Corp ,2017-05-16,18.12,-0.2950316499918699,-0.38034123182296753,31.5573,14.5966,0.1688707527961524
HPT, Hospitality Properites Trust Co ,2017-05-16,28.62,-0.39049234986305237,-0.47742295265197754,23.454,7.27733,0.1647968700778852
HTM, U.S. Geothermal Inc. Common Sto ,2017-05-16,3.67,-0.05167362745851278,-0.12191979587078094,22.4227,24.0158,0.1379630662714885
