OS,ADBE,Adobe Systems Incorporated ,75.53,28.7538
OS,AXP,American Express Company Common ,52.29,23.3735
OS,BAC,Bank of America Corporation Com ,11.98,25.2955
OS,C,Citigroup Inc. Common ,37.41,26.1159
OS,ESRX,Express Scripts Holding Company ,67.11,23.3598
OS,GM,General Motors Company Common S ,27.71,27.0433
OS,MET,MetLife Inc. Common ,36.87,24.0431
OS,MS,Morgan Stanley Common ,22.7,27.3509
OS,PRU,Prudential Financial Inc. Comm ,64.06,28.3628
OS,REGN,Regeneron Pharmaceuticals Inc. ,367.48,24.3152
OS,SCHW,Charles Schwab Corporation (The ,22.7,27.4539
OS,TWX,Time Warner Inc. New Common Sto ,60.07,29.0826
OS,VRTX,Vertex Pharmaceuticals Incorpor ,81.73,26.8345
OS,DLPH, Delphi Automotive plc Ordinary  ,58.96,26.8553
OS,HCN, Health Care REIT  Inc. Common S ,55.71,28.7838
OS,LLY, Eli Lilly and Company Common St ,73.07,29.2936
OS,MPC, Marathon Petroleum Corporation  ,31.67,24.7769
OB,SHY,iShares Barclays 1-3 Year Treasury Bond Fund ETF,85.02,70.5544
OB,TLT,iShares Barclays 20 Year Treasury Bond Fund ETF,132.79,75.1693
OB,IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,126.14,76.972
OB,IEF,iShares Barclays 7-10 Year Treasury Bond Fund ETF,110.92,78.0934
OB,AGG,iShares Barclays Aggregate ETF,110,71.5199
