ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACOR,Acorda Therapeutics Inc. ,2017-05-26,14.25,0.07979267835617065,-0.053579092025756836,27.6105,15.9778,0.15535006848683797
CTHR,Charles & Colvard Ltd ,2017-05-26,0.84,-0.0017104372382164001,-0.009037433192133904,38.5535,17.4074,0.10729541307123878
FRO,Frontline Ltd. Ordinary Shares ,2017-05-26,5.63,-0.04438464343547821,-0.11034643650054932,20.5909,9.6839,0.1720518846740775
FTI,FMC Technologies Inc. Common S ,2017-05-26,29.07,-0.19091346859931946,-0.5830479860305786,31.0456,33.5091,0.1247812433174025
INSM,Insmed Inc. ,2017-05-26,16.07,-0.14435338601469994,-0.2441268265247345,33.4947,36.467,0.15774105502623634
MCF,Contango Oil & Gas Company Comm ,2017-05-26,6.5,-0.08144088834524155,-0.12942582368850708,32.6889,9.32872,0.1637073589421239
NBIX,Neurocrine Biosciences Inc. ,2017-05-26,46.22,-0.9911644458770752,-1.7269391119480133,34.3659,31.007,0.2165313964198834
RDY,Dr. Reddy's Laboratories Ltd Co ,2017-05-26,37.28,-0.4358036667108536,-0.8240822553634644,28.8773,5.8992,0.13255568198334988
RSYS,RadiSys Corporation ,2017-05-26,3.68,-0.04098211519885808,-0.07321398705244064,34.0474,20.649,0.13994944847466914
SPEX,Spherix Incorporated ,2017-05-26,0.97,-0.01432899571955204,-0.02459312602877617,28.0593,12.5677,0.18876017209386123
SPTN,Spartan Stores Inc. ,2017-05-26,30.82,-0.6815947517752647,-1.2905032634735107,25.4871,26.8381,0.21683500909330952
STNG,Scorpio Tankers Inc. Common Sha ,2017-05-26,3.79,-0.03902554139494896,-0.07082957774400711,36.0384,13.9468,0.15308421205063205
TIF,Tiffany & Co. Common ,2017-05-26,86.18,-0.7448561489582062,-1.4805433750152588,33.9781,32.5631,0.10450523929545592
WMS,WMS Industries Inc. Common Stoc ,2017-05-26,20.65,-0.1949203610420227,-0.27441078424453735,30.0314,29.691,0.1452861608936724
ZIOP,ZIOPHARM Oncology Inc ,2017-05-26,6.29,-0.09821484610438347,-0.1947273351252079,37.5122,38.5821,0.1854358286099978
HFC, HollyFrontier Corporation Commo ,2017-05-26,24.77,-0.22381433844566345,-0.3607757091522217,30.5196,13.1438,0.1452422454565212
IGT, International Game Technology C ,2017-05-26,18.22,-0.2321729063987732,-0.5613229274749756,25.4565,27.3303,0.21294071379990817
JOB, General Employment Enterprises  ,2017-05-26,5.29,-0.08906180504709482,-0.10886411368846893,33.14,5.75487,0.1686077692648252
SGYP, Synergy Pharmaceuticals  Inc. ,2017-05-26,3.48,-0.02523799240589142,-0.06877976655960083,33.9546,8.00673,0.22169337342932255
TARO, Taro Pharmaceutical Industries  ,2017-05-26,103.88,-1.2429473400115967,-1.9128003120422363,28.9613,10.8609,0.14930864530129642
THR, Thermon Group Holdings  Inc. Co ,2017-05-26,17.84,-0.30153464525938034,-0.6100395321846008,23.8715,29.323,0.16993894950898245
SDP,ProShares UltraShort Utilities ETF,2017-05-26,26.2,-0.20429350435733795,-0.3243415951728821,27.9488,5.93605,0.10208578523453912
PBF,PBF Energy Inc. ,2017-05-26,20.15,-0.18051045387983322,-0.3284359574317932,35.4009,28.9177,0.1271865697874887
CNCE,Concert Pharmaceuticals Inc. ,2017-05-26,13.18,-0.17380303144454956,-0.27490025758743286,31.3116,23.1801,0.22306456038621672
TRVN,Trevena Inc. ,2017-05-26,2.77,-0.025720372796058655,-0.040093809366226196,29.5623,15.6819,0.24459321861087222
TRIL,,2017-05-26,5,-0.08029709756374359,-0.1554005742073059,24.9106,7.11399,0.1959840177943133
BWFG,Bankwell Financial Group Inc.,2017-05-26,31.81,-0.44395144283771515,-0.5924262404441833,33.1127,9.52536,0.168313082336102
AUPH,Aurinia Pharmaceuticals Inc,2017-05-26,6.36,-0.10569747723639011,-0.19244728237390518,35.2695,4.36729,0.18213956459260133
ASND,Ascendis Pharma,2017-05-26,24.23,-0.41219890117645264,-0.6122614145278931,23.8864,22.5224,0.1999118217312735
AIMT,Aimmune Therapeutics,2017-05-26,17.15,-0.15762269496917725,-0.26216185092926025,30.4127,12.9956,0.160941184819114
