ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABCB,Ameris Bancorp ,2018-01-12,53.4,0.44867944717407227,0.7464081048965454,75.2318,90.3975,0.13065200113828315
ABCD,Cambium Learning Group Inc. ,2018-01-12,6.66,0.09940678998827934,0.15593281388282776,71.8784,88.2676,0.21311737618544976
ABG,Asbury Automotive Group Inc Com ,2018-01-12,75.3,1.0701706409454346,1.8264317512512207,77.5107,94.278,0.21607448358255413
ABMD,ABIOMED Inc. ,2018-01-12,215.11,2.1842358112335205,2.685866355895996,75.851,91.0726,0.1732648270968094
ACFC,Atlantic Coast Federal Corporat ,2018-01-12,10.33,0.06765496730804443,0.12790817022323608,79.1588,92.4568,0.12184497964274084
ADBE,Adobe Systems Incorporated ,2018-01-12,195.05,1.6536366939544678,2.297196388244629,78.0728,98.2146,0.13760562885212627
AEG,AEGON N.V. Common ,2018-01-12,6.88,0.05032932013273239,0.09075379371643066,87.325,92.5163,0.12651054494426658
AMP,Ameriprise Financial Inc. Comm ,2018-01-12,182.04,0.7320752143859863,1.9641828536987305,80.4787,87.5026,0.10943858235807985
AMSWA,American Software Inc. ,2018-01-12,12.97,0.12889133766293526,0.1976318359375,71.445,85.7046,0.14281664195749622
AMZN,Amazon.com Inc. ,2018-01-12,1305.2,8.919551849365234,14.728042602539062,82.4738,96.0155,0.1365286308549916
ATVI,Activision Blizzard Inc ,2018-01-12,70.36,0.5490278601646423,1.015843152999878,71.4598,89.1611,0.12404551767482642
AVNW,Aviat Networks Inc. ,2018-01-12,17.46,0.22735479474067688,0.3287730813026428,70.5858,83.7092,0.19896200497695055
AZPN,Aspen Technology Inc. ,2018-01-12,75.12,0.8672056198120117,1.046027421951294,82.3415,94.3682,0.18621748467435828
BA,Boeing Company (The) Common Sto ,2018-01-12,336.21,2.8932323455810547,5.512966156005859,89.8369,95.8279,0.2154105924701567
BX,The Blackstone Group L.P. Commo ,2018-01-12,35.39,0.2855803072452545,0.4596891403198242,76.3664,89.7904,0.12336925634671805
BXC,Bluelinx Holdings Inc. Common S ,2018-01-12,11.27,0.08965003490447998,0.19917690753936768,76.645,78.8162,0.14879072654669995
CAH,Cardinal Health Inc. Common St ,2018-01-12,71.49,0.8262994289398193,1.4530088901519775,78.8981,97.0739,0.21302224827811078
CHRW,C.H. Robinson Worldwide Inc. ,2018-01-12,94.28,0.26721644401550293,0.6425838470458984,82.0448,89.5986,0.11172328962122764
CNMD,CONMED Corporation ,2018-01-12,56.48,0.6412171423435211,0.975936770439148,74.9625,95.4756,0.16437624879240592
DDS,Dillard's Inc. Common ,2018-01-12,70,0.6934223175048828,2.035444736480713,73.0483,74.6339,0.20599599198846827
DG,Dollar General Corporation Comm ,2018-01-12,99.1,0.2710179090499878,0.7668757438659668,76.5875,76.2714,0.10223920228017727
DLTR,Dollar Tree Inc. ,2018-01-12,114.84,0.07514452934265137,0.7421159744262695,72.0769,71.4453,0.1077991426504007
DXPE,DXP Enterprises Inc. ,2018-01-12,33.1,0.3185995817184448,0.619227409362793,72.2589,85.3341,0.21222583763608485
E,ENI S.p.A. Common ,2018-01-12,36.03,0.2138788104057312,0.29032647609710693,79.2904,92.0642,0.11385159310600715
ESE,ESCO Technologies Inc. Common S ,2018-01-12,65.1,0.44883642345666885,0.9089027047157288,73.5342,88.1848,0.12882250585005547
ETFC,E*TRADE Financial Corporation ,2018-01-12,53.94,0.21799564361572266,0.40375351905822754,81.8611,85.7813,0.1273046855331026
EV,Eaton Vance Corporation Common  ,2018-01-12,60.45,0.20649516582489014,0.41576457023620605,81.7193,89.2575,0.10294500387770292
