OS,ASPS,Altisource Portfolio Solutions  ,19.16,30.2329
OS,CTIB,CTI Industries Corporation ,4.75,32.9912
OS,ENDP,Endo Health Solutions Inc. ,42.19,29.6527
OS,FLML,Flamel Technologies S.A. ,7.85,26.6033
OS,FSS,Federal Signal Corporation Comm ,11.35,21.93
OS,GSL,Global Ship Lease Inc New Class ,1.27,33.5646
OS,IPI,Intrepid Potash Inc Common Sto ,0.67,26.9467
OS,LGL,LGL Group Inc. (The) Common St ,3.23,27.6159
OS,LNDC,Landec Corporation ,9.7,22.1961
OS,OCN,Ocwen Financial Corporation NEW ,2.11,20.4343
OS,OREX,Orexigen Therapeutics Inc. ,0.71,19.2567
OS,PHI,Philippine Long Distance Teleph ,36.1,27.8431
OS,POM,PEPCO Holdings Inc Common ,22.81,15.0099
OS,PPHM,Peregrine Pharmaceuticals Inc. ,0.39,18.9539
OS,SMP,Standard Motor Products Inc. C ,30.39,31.7286
OS,VRX,Valeant Pharmaceuticals Interna ,65.45,32.1697
OS,FUE, AB Svensk Ekportkredit (Swedish ,7.13,18.1618
OS,FXS, Rydex CurrencyShares Swedish Kr ,113.66,31.6823
OS,GJT, Synthetic Fixed-Income Securiti ,17.31,29.7031
OS,HSC, Harsco Corporation Common ,3.67,23.9602
OS,OIBR, Oi S.A. ADS (Each Representing  ,0.29,35.1864
OS,RRF, WisdomTree Global Real Return F ,37.19,12.9896
OS,RVP, Retractable Technologies  Inc.  ,2.4,30.0001
OS,BSCH,Guggenheim BulletShares 2017 Corporate Bond ETF,22.49,35.6161
OS,BSCI,Guggenheim BulletShares 2018 Corp Bond ETF,20.96,37.0276
OS,CMF,iShares S&P Cali Muni Bond ETF,118.65,37.8819
OS,NYF,iShares S&P NY Muni ETF,112.32,33.8134
OS,SJB,ProShares Short High Yield ETF,28.11,27.8442
OS,MYY,ProShares Short MidCap400 ETF,16.5,35.577
OS,HYMB,SPDR Nuveen S&P High Yield Municipal Bond ETF,56.85,41.5583
OS,SAEX,SAExploration Holdings Inc. ,1.17,21.9147
OS,I,Intelsat S.A. ,1.5,23.4822
OS,EGLT,Egalet Ltd. ,6.57,30.4456
OS,OPWR,OPOWER Inc. ,6.35,29.2692
OS,PPHMP,Peregrine Pharmaceuticals  Inc. ,12.9,9.55156
OS,CTNN,iPath Pure Beta Cotton ETN ,23.17,11.4715
OS,FWP,Forward Pharma A/S,11.31,22.4473
OS,MBCN,Middlefield Banc Corp.,31.5,18.1906
OS,MBSD,FlexShares Disciplined Duration ,24.76,40.2493
OS,PARR,Par Petroleum Corporation.  Com,19.8,32.8347
OS,WYDE,ProShares CDS Short North Ameri ,38.09,35.4999
OS,BBLU,Blue Earth Inc.,0.1,20.8885
OS,PN,Patriot National Inc. Common S,3.92,26.3343
OS,PATI,Patriot Transportation Holding Inc,21.01,35.2657
OS,OA,Orbital ATK Inc. Common,77.91,33.0073
OS,AJX,Great Ajax Corp. Common,9.16,19.1526
OS,CIVBP,Civista Bancshares  Inc.,32.85,15.7991
OB,AAON,AAON Inc. ,25.51,79.0763
OB,AAPL,Apple Inc. ,100.53,58.5114
OB,ACW,Accuride Corporation Common Sto ,1.45,76.1705
OB,ADI,Analog Devices Inc. ,54.7,62.3691
OB,ADM,Archer-Daniels-Midland Company  ,35.48,58.9722
OB,AGCO,AGCO Corporation Common ,50.28,62.9087
OB,AHT,Ashford Hospitality Trust Inc C ,5.75,60.8131
OB,ALB,Albemarle Corporation Common St ,58.66,68.3781
OB,ALGT,Allegiant Travel Company ,170.97,61.7433
OB,ALTI,Altair Nanotechnologies Inc. ,0.1,72.8387
OB,ALXA,Alexza Pharmaceuticals Inc. ,0.54,62.8403
OB,AMCC,Applied Micro Circuits Corporat ,5.93,61.5823
OB,AMG,Affiliated Managers Group Inc. ,144.18,63.153
OB,AMNB,American National Bankshares I ,25.89,62.8049
OB,AOS,A.O. Smith Corporation Common S ,72.99,62.1743
OB,APEI,American Public Education Inc. ,18.81,71.0263
OB,ARIA,ARIAD Pharmaceuticals Inc. ,5.89,64.5863
OB,ARTX,Arotech Corporation ,2.8,80.9336
OB,ASTE,Astec Industries Inc. ,44.61,80.9208
OB,ATU,Actuant Corporation Common Stoc ,24.4,64.2034
OB,AZZ,AZZ Incorporated Common ,52.68,63.3606
OB,BANF,BancFirst Corporation ,57.97,65.1163
OB,BDE,Black Diamond Inc. ,4.54,62.8752
OB,BEN,Franklin Resources Inc. Common ,36.92,64.0892
OB,BIG,Big Lots Inc. Common ,41.71,72.3044
OB,BIO,Bio-Rad Laboratories Inc. Clas ,138.12,66.9211
OB,BKCC,BlackRock Kelso Capital Corpora ,9.14,63.5745
OB,BKS,Barnes & Noble Inc. Common Sto ,10.11,67.1234
OB,BNCL,Beneficial Mutual Bancorp Inc. ,12.96,55.8425
OB,BNS,Bank Nova Scotia Halifax Pfd 3  ,43.13,65.0046
OB,BNSO,Bonso Electronics International ,1.43,59.9729
OB,BOBE,Bob Evans Farms Inc. ,43.93,66.767
OB,BPFH,Boston Private Financial Holdin ,10.94,62.5242
OB,BSBR,Banco Santander Brasil SA Ameri ,3.91,65.3965
OB,BSET,Bassett Furniture Industries I ,31.47,66.2719
OB,BSFT,BroadSoft Inc. ,38.35,74.3983
OB,BSRR,Sierra Bancorp ,19.17,70.807
OB,BTE,Baytex Energy Corp ,2.56,64.0068
OB,BUSE,First Busey Corporation ,19.36,56.5845
OB,CASH,Meta Financial Group Inc. ,42,59.9539
OB,CBL,CBL & Associates Properties In ,12.14,67.5919
OB,CBU,Community Bank System Inc. Com ,38.09,58.9949
OB,CCNE,CNB Financial Corporation ,18.22,60.6846
OB,CCOI,Cogent Communications Group In ,37.71,70.1608
OB,CCUR,Concurrent Computer Corporation ,5.89,64.4498
OB,CECO,Career Education Corporation ,3.26,71.9263
OB,CGA,China Green Agriculture Inc. C ,1.42,63.3723
OB,CHCO,City Holding Company ,45.43,62.8349
OB,CHEV,Cheviot Financial Corp ,14.8,56.8018
OB,CKEC,Carmike Cinemas Inc. ,25.18,73.4608
OB,CKH,SEACOR Holdings Inc. Common Sto ,48.5,59.9596
OB,CKP,Checkpoint Systms Inc. Common  ,7.89,76.4375
OB,CLR,Continental Resources Inc. Com ,22.98,60.6442
OB,CMC,Commercial Metals Company Commo ,15.31,65.478
OB,CMN,Cantel Medical Corp. Common Sto ,65.74,73.9694
OB,CMTL,Comtech Telecommunications Corp ,21.2,67.3067
OB,CNTF,China TechFaith Wireless Commun ,2.96,93.1869
OB,CPF,Central Pacific Financial Corp  ,20.54,55.5438
OB,CRESY,Cresud S.A.C.I.F. y A. ,11.87,67.6533
OB,CTAS,Cintas Corporation ,85.96,56.6318
OB,CTXS,Citrix Systems Inc. ,75.08,65.5832
OB,CVBF,CVB Financial Corporation ,16.03,60.2329
OB,CW,Curtiss-Wright Corporation Comm ,72.32,68.6301
OB,CWST,Casella Waste Systems Inc. ,6.32,63.1999
OB,DCO,Ducommun Incorporated Common St ,15.02,60.7178
OB,DCOM,Dime Community Bancshares Inc. ,17.38,60.422
OB,DCT,DCT Industrial Trust Inc Common ,37.33,62.3225
OB,DHR,Danaher Corporation Common Stoc ,90.6,65.2814
OB,DLX,Deluxe Corporation Common ,59.14,71.8564
OB,DPM,DCP Midstream Partners LP DCP  ,20.84,61.3302
OB,DRH,Diamondrock Hospitality Company ,9.27,64.3879
OB,DWSN,Dawson Geophysical Company ,3.8,65.4269
OB,EBIX,Ebix Inc ,41.22,77.189
OB,ECPG,Encore Capital Group Inc ,23.8,58.5886
OB,EEI,Ecology and Environment Inc. ,10.7,64.2642
OB,EFSC,Enterprise Financial Services C ,28.15,59.7202
OB,EGBN,Eagle Bancorp Inc. ,47.78,56.8929
OB,EGP,EastGroup Properties Inc. Comm ,55.64,66.4667
OB,EMC,EMC Corporation Common ,26.55,71.4587
OB,ENH,Endurance Specialty Holdings Lt ,63.8,61.1977
OB,ERII,Energy Recovery Inc. ,7.66,72.3659
OB,EV,Eaton Vance Corporation Common  ,30.38,59.5997
OB,EVOL,Evolving Systems Inc. ,5.59,68.1497
OB,EVR,Evercore Partners Inc Class A C ,48.96,60.8862
OB,FARO,FARO Technologies Inc. ,31.64,73.6226
OB,FBNC,First Bancorp ,18.99,59.6682
OB,FBP,First BanCorp. New Common ,2.81,60.0337
OB,FCBC,First Community Bancshares Inc ,18.47,57.9521
OB,FCEL,FuelCell Energy Inc. ,5.63,60.7094
OB,FCF,First Commonwealth Financial Co ,8.84,59.5942
OB,FCNCA,First Citizens BancShares Inc. ,243.03,56.9502
OB,FDML,Federal-Mogul Corporation ,7.36,77.5395
OB,FDX,FedEx Corporation Common ,141.38,63.0066
OB,FEIC,FEI Company ,84.34,74.7935
OB,FIBK,First Interstate BancSystem In ,27.67,60.798
OB,FMBI,First Midwest Bancorp Inc. ,17.39,57.8352
OB,FRD,Friedman Industries Inc. Common ,5.57,74.8929
OB,FUNC,First United Corporation ,10.73,71.407
OB,GABC,German American Bancorp Inc. ,32.32,60.4668
OB,GBCI,Glacier Bancorp Inc. ,24.77,59.3411
OB,GHM,Graham Corporation Common ,18.63,74.4157
OB,GLF,GulfMark Offshore Inc. New Com ,4.04,61.354
OB,GOL,Gol Linhas Aereas Inteligentes  ,5.75,95.5996
OB,GOV,Government Properties Income Tr ,15.47,71.3448
OB,GPX,GP Strategies Corporation Commo ,25.29,66.0536
OB,GSAT,Globalstar Inc. ,1.5,67.6575
OB,GSIT,GSI Technology Inc. ,3.94,72.9711
OB,INDB,Independent Bank Corp. ,45.12,57.2197
OB,IP,International Paper Company Com ,36.64,59.7427
OB,IRIX,IRIDEX Corporation ,10.33,74.8297
OB,IRS,IRSA Inversiones Y Representaci ,13.94,74.55
OB,ISIL,Intersil Corporation ,13.1,63.6127
OB,ISR,IsoRay Inc. Common ,0.85,62.0494
OB,ITG,Investment Technology Group In ,19.16,72.1441
OB,ITUB,Itau Unibanco Banco Holding SA  ,6.7,61.3818
OB,JCI,Johnson Controls Inc. Common S ,37.46,58.7756
OB,JCP,J.C. Penney Company Inc. Holdi ,10.18,78.9626
OB,JNS,Janus Capital Group Inc. Cmn S ,13.54,62.9025
OB,JSM,SLM Corporation ,17.89,71.4564
OB,KAR,KAR Auction Services Inc Commo ,36.24,64.3296
OB,KBH,KB Home Common ,12.61,70.5774
OB,KERX,Keryx Biopharmaceuticals Inc. ,4.3,61.7456
OB,KKD,Krispy Kreme Doughnuts Inc. Co ,14.93,62.4271
OB,KLAC,KLA-Tencor Corporation ,68.98,64.6232
OB,KRO,Kronos Worldwide Inc Common Sto ,6.25,68.0598
OB,KTOS,Kratos Defense & Security Solut ,3.54,60.3205
OB,KWR,Quaker Chemical Corporation Com ,80.37,69.1673
OB,LAYN,Layne Christensen Company ,6.78,73.3225
OB,LIME,Lime Energy Co. ,3.04,60.3199
OB,LKFN,Lakeland Financial Corporation ,44.16,59.842
OB,LMLP,LML Payment Systems Inc. ,11.05,62.2719
OB,LOGI,Logitech International S.A. ,15.85,62.8175
OB,LPL,LG Display Co Ltd AMERICAN DEP ,10.11,67.1935
OB,LRCX,Lam Research Corporation ,75.57,63.3657
OB,LXP,Lexington Realty Trust Common S ,8.02,72.0886
OB,LXU,LSB Industries Inc. Common Sto ,7.08,64.3797
OB,MAGS,Magal Security Systems Ltd. ,4.25,58.2391
OB,MAIN,Main Street Capital Corporation ,29.71,62.7855
OB,MBFI,MB Financial Inc. ,31.94,60.5217
OB,MBI,MBIA Inc. Common ,7.35,67.9158
OB,MCBC,Macatawa Bank Corporation ,6.25,69.5023
OB,MDR,McDermott International Inc. C ,3.35,69.2508
OB,MEG,Media General Inc. Class A Com ,16.9,68.8999
OB,MGA,Magna International Inc. Commo ,39.65,69.4742
OB,MGLN,Magellan Health Services Inc. ,63.77,72.7684
OB,MHK,Mohawk Industries Inc. Common  ,184.86,70.4292
OB,MINI,Mobile Mini Inc. ,29.49,65.7255
OB,MLI,Mueller Industries Inc. Common ,27.25,65.2981
OB,MPAA,Motorcar Parts of America Inc. ,35.18,64.7812
OB,MPW,Medical Properties Trust Inc.  ,12,68.641
OB,MSCC,Microsemi Corporation ,36.11,71.0082
OB,MSFG,MainSource Financial Group Inc ,21.46,57.091
OB,MSG,The Madison Square Garden Compa ,160.5,68.233
OB,MSTR,MicroStrategy Incorporated ,172.39,64.4359
OB,MTD,Mettler-Toledo International I ,329.41,59.9457
OB,MTH,Meritage Homes Corporation Comm ,33.45,62.8326
OB,MTZ,MasTec Inc. Common ,17.88,70.7718
OB,MXL,MaxLinear Inc Class A Common S ,16.7,64.7477
OB,NFBK,Northfield Bancorp Inc. ,15.91,65.7177
OB,NIHD,NII Holdings Inc. ,5.14,71.6952
OB,NKA,Niska Gas Storage Partners LLC  ,3.48,61.076
OB,NPO,Enpro Industries Inc ,53.5,75.7415
OB,NVMI,Nova Measuring Instruments Ltd. ,11.25,79.0004
OB,NWBI,Northwest Bancshares Inc. ,12.91,62.5154
OB,NWY,New York & Company Inc. New Yo ,2.37,60.4855
OB,OMAB,Grupo Aeroportuario del Centro  ,40.25,65.5619
OB,PDFS,PDF Solutions Inc. ,11.55,67.1319
OB,PDM,Piedmont Office Realty Trust I ,18.84,62.4033
OB,PEBO,Peoples Bancorp Inc. ,18.28,57.0215
OB,PEIX,Pacific Ethanol Inc. ,4.07,60.5843
OB,PFSW,PFSweb Inc. ,13.52,67.3762
OB,PIP,PharmAthene Inc Common ,1.82,65.225
OB,PKOH,Park-Ohio Holdings Corp. ,30.55,62.2305
OB,PLUG,Plug Power Inc. ,2.07,65.3103
OB,POWI,Power Integrations Inc. ,47.33,61.7553
OB,POWR,PowerSecure International Inc ,18.61,80.3124
OB,PPBI,Pacific Premier Bancorp Inc ,21.6,61.2579
OB,PPG,PPG Industries Inc. Common Sto ,99.58,61.1695
