ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACNB,ACNB Corporation ,2017-01-17,29.55,-0.26859381049871445,-0.32298722863197327,35.4243,8.75119,0.10768293595838994
AE,Adams Resources & Energy Inc.  ,2017-01-17,37.75,-0.366659551858902,-0.5273749828338623,37.4171,18.3178,0.1245868476700474
AMKR,Amkor Technology Inc. ,2017-01-17,9.79,-0.060742124915122986,-0.1283774971961975,33.0314,25.0842,0.1471384456671313
AVD,American Vanguard Corporation C ,2017-01-17,16.85,-0.25571513175964355,-0.3421325832605362,33.7779,12.6675,0.1618389545503866
BBOX,Black Box Corporation ,2017-01-17,13.6,-0.2209763526916504,-0.24784648418426514,32.467,14.5092,0.2114109397898877
BSET,Bassett Furniture Industries I ,2017-01-17,27.65,-0.401023268699646,-0.5658611953258514,34.6027,6.02265,0.11664708088246878
BXC,Bluelinx Holdings Inc. Common S ,2017-01-17,6.65,-0.08457957208156586,-0.1498221755027771,25.6592,25.247,0.17378803725753939
CASS,Cass Information Systems Inc ,2017-01-17,66.57,-1.0201456546783447,-1.2708936322014779,31.0823,10.3214,0.13600206451015381
CFNL,Cardinal Financial Corporation ,2017-01-17,30.51,-0.3252094238996506,-0.3580968379974365,38.2441,15.1421,0.10865767908555739
CINF,Cincinnati Financial Corporatio ,2017-01-17,69.74,-0.7805083394050598,-1.2046010494232178,21.4509,9.19575,0.12400798175656676
CIR,CIRCOR International Inc. Comm ,2017-01-17,59.69,-0.6796572357416153,-0.7479634881019592,36.7483,29.2192,0.14401492747875677
CMTL,Comtech Telecommunications Corp ,2017-01-17,10.93,-0.12020028382539749,-0.20065850391983986,39.9771,12.1666,0.13533681492302438
CRAY,Cray Inc ,2017-01-17,18,-0.30107204616069794,-0.5068336725234985,32.3741,11.4746,0.19475116055914313
EVC,Entravision Communications Corp ,2017-01-17,5.6,-0.08289282396435738,-0.18001806735992432,27.8357,18.4079,0.15717322027501446
FC,Franklin Covey Company Common S ,2017-01-17,17.35,-0.3128402829170227,-0.41538023948669434,24.6589,10.6524,0.22070944335496565
