OS,APD,Air Products and Chemicals Inc ,136.98,24.2359
OS,BXP,Boston Properties Inc. Common  ,128.33,26.359
OS,CVS,CVS Caremark Corporation Common ,86.2,24.1969
OS,DG,Dollar General Corporation Comm ,66.97,22.52
OS,DLTR,Dollar Tree Inc. ,75.12,25.4696
OS,ETR,Entergy Corporation Common Stoc ,73.35,29.5063
OS,EXR,Extra Space Storage Inc Common  ,74.13,29.9865
OS,FRT,Federal Realty Investment Trust ,144.74,26.4818
OS,FTR,Frontier Communications Corpora ,4.03,26.8743
OS,GGP,General Growth Properties Inc. ,26.1,23.6025
OS,GIS,General Mills Inc. Common Stoc ,62.36,22.6573
OS,IRM,Iron Mountain Incorporated (Del ,34.27,28.7806
OS,KR,Kroger Company (The) Common Sto ,28.84,24.7811
OS,LEG,Leggett & Platt Incorporated C ,45.82,29.7297
OS,MAC,Macerich Company (The) Common S ,76.3,28.2844
OS,MYL,Mylan Inc. ,38.03,28.7754
OS,PCG,Pacific Gas & Electric Co. Comm ,58.75,27.8426
OS,PPL,PP&L Corporation Common ,32.65,28.8695
OS,PSA,Public Storage Common ,208.89,28.7426
OS,RAI,Reynolds American Inc Common St ,46.3,29.6455
OS,SLG,SL Green Realty Corporation Com ,103.58,28.4292
OS,SO,Southern Company (The) Common S ,49.52,29.7533
OS,SPG,Simon Property Group Inc. Comm ,195.72,24.4564
OS,SRCL,Stericycle Inc. ,76.58,28.9462
OS,SYY,Sysco Corporation Common ,47.77,28.867
OS,TSCO,Tractor Supply Company ,67.24,21.5762
OS,WEC,Wisconsin Energy Corporation Co ,57.3,29.6006
OS,GLD, SPDR Gold Trust ,120.78,25.3387
OS,HST, Host Hotels & Resorts  Inc. Com ,15.41,25.6823
OB,AMZN,Amazon.com Inc. ,844.36,75.7716
OB,APA,Apache Corporation Common ,64.65,71.8768
OB,CAT,Caterpillar Inc. Common ,89.42,70.1623
OB,CBS,CBS Corporation Class B Common  ,56.41,72.063
OB,CMI,Cummins Inc. Common ,130.25,70.3942
OB,CSX,CSX Corporation Common ,30.71,71.0991
OB,DISCA,Discovery Communications Inc ,27.69,71.9526
OB,DISCK,Discovery Communications Inc ,26.97,73.4823
OB,ETFC,E*TRADE Financial Corporation ,29.65,72.9127
OB,FTI,FMC Technologies Inc. Common S ,30.71,72.9527
OB,NVDA,NVIDIA Corporation ,68.23,71.1977
OB,PFG,Principal Financial Group Inc C ,52.63,71.2072
OB,PRU,Prudential Financial Inc. Comm ,84.79,70.0967
OB,PWR,Quanta Services Inc. Common St ,28.26,73.2151
OB,WDC,Western Digital Corporation ,59.24,73.5977
OB,BXLT,Baxalta Incorporated,46.02,71.4657
