OS,AWK,American Water Works Company I ,73.36,27.6848
OS,AZO,AutoZone Inc. Common ,744.77,25.7114
OS,BMY,Bristol-Myers Squibb Company Co ,56.76,23.2518
OS,COST,Costco Wholesale Corporation ,156.21,19.4696
OS,CPB,Campbell Soup Company Common St ,56.91,24.7938
OS,CTL,CenturyLink Inc. Common ,27.74,26.4982
OS,DLTR,Dollar Tree Inc. ,83.18,19.4461
OS,DO,Diamond Offshore Drilling Inc. ,16.51,20.38
OS,DVA,DaVita Inc. Common ,64.19,22.3979
OS,ES,EnergySolutions Inc Common Stoc ,53.59,29.8379
OS,MYL,Mylan Inc. ,41.92,27.2904
OS,UHS,Universal Health Services Inc. ,118.82,28.408
OS,UNH,UnitedHealth Group Incorporated ,135.74,27.3965
OS,HSY, The Hershey Company Common Stoc ,99.54,25.9841
OS,FOXA,Twenty-First Century Fox Inc. ,24.54,29.4894
OS,FOX,Twenty-First Century Fox Inc. ,24.75,23.2563
OB,ADSK,Autodesk Inc. ,67.37,71.8717
OB,AMAT,Applied Materials Inc. ,30.29,73.9429
OB,APH,Amphenol Corporation Common Sto ,62.33,74.9885
OB,BAC,Bank of America Corporation Com ,15.98,71.0713
OB,CME,CME Group Inc. ,108.7,75.792
OB,CTAS,Cintas Corporation ,117.7,80.4449
OB,EBAY,eBay Inc. ,32.13,76.59
OB,IVZ,Invesco Plc New Common ,31.1,72.1367
OB,MCHP,Microchip Technology Incorporat ,62.8,76.7522
OB,MCO,Moody's Corporation Common Stoc ,108.55,70.2573
OB,NTAP,NetApp Inc. ,34.93,82.276
OB,NWSA,News Corporation ,13.97,72.4056
OB,PNC,PNC Financial Services Group I ,89.99,77.8526
OB,XLNX,Xilinx Inc. ,54.24,79.9729
OB,ZION,Zions Bancorporation ,30.57,77.7019
OB,MSI, Motorola Solutions  Inc. Common ,76.8,74.8813
OB,BXLT,Baxalta Incorporated,46.02,71.4661
OB,SPGI,S&P Global  Inc.,123.94,73.4141
